ImageID,Prediction,Score
142a3027db90d68e,1,0.7531032381248837
142a3027db90d68e,1,0.753077998197055
142a3027db90d68e,1,0.7530729648569375
142a3027db90d68e,1,0.7529666869673037
142a3027db90d68e,1,0.7529640339387951
142a3027db90d68e,1,0.7529045094434486
142a3027db90d68e,1,0.7528536150748553
142a3027db90d68e,1,0.7527179218754823
142a3027db90d68e,1,0.7526989687124656
142a3027db90d68e,1,0.7526594430910261
142a3027db90d68e,0,0.752544752015426
142a3027db90d68e,1,0.7524550230410165
142a3027db90d68e,0,0.7524511368812639
142a3027db90d68e,1,0.752434654521268
142a3027db90d68e,1,0.7523970722177662
142a3027db90d68e,0,0.7523536003598259
142a3027db90d68e,1,0.7523194354889771
142a3027db90d68e,1,0.752233833459226
142a3027db90d68e,1,0.7522011697306556
142a3027db90d68e,1,0.7521021339158478
142a3027db90d68e,0,0.7520074018801595
142a3027db90d68e,1,0.7518919787222129
142a3027db90d68e,1,0.7517510999544508
142a3027db90d68e,1,0.751698568473863
142a3027db90d68e,1,0.7516853315922575
142a3027db90d68e,1,0.7516234388378861
142a3027db90d68e,1,0.7516092762740606
142a3027db90d68e,1,0.7514198244308842
142a3027db90d68e,1,0.7513899112217046
142a3027db90d68e,1,0.7513885828145985
142a3027db90d68e,1,0.7513687328811789
142a3027db90d68e,1,0.7513561408746283
142a3027db90d68e,1,0.7513555508336709
142a3027db90d68e,1,0.7512757682471745
142a3027db90d68e,1,0.7512651596673157
142a3027db90d68e,1,0.7511800892975686
142a3027db90d68e,0,0.7510350381929412
142a3027db90d68e,1,0.7510240776356649
142a3027db90d68e,1,0.7509950355022933
142a3027db90d68e,1,0.7508529341418104
142a3027db90d68e,1,0.7508171997726124
142a3027db90d68e,1,0.7507850885586089
142a3027db90d68e,1,0.7507758128391029
142a3027db90d68e,1,0.7506971592478832
142a3027db90d68e,1,0.750508331835081
142a3027db90d68e,1,0.7504831307401743
142a3027db90d68e,1,0.7504158372752621
142a3027db90d68e,1,0.7503705252569594
142a3027db90d68e,0,0.750288808416715
142a3027db90d68e,1,0.7502454912241006
142a3027db90d68e,1,0.7502047480071055
142a3027db90d68e,1,0.7501994394876202
142a3027db90d68e,1,0.7501593889289815
142a3027db90d68e,0,0.7501455258248471
142a3027db90d68e,1,0.7501030021542311
142a3027db90d68e,0,0.7500363407907944
142a3027db90d68e,1,0.7500243060385628
142a3027db90d68e,1,0.749987264822896
142a3027db90d68e,1,0.7499300622306535
142a3027db90d68e,1,0.7497866946670939
142a3027db90d68e,1,0.7496927706180878
142a3027db90d68e,1,0.7496500580955874
142a3027db90d68e,1,0.7495596986007764
142a3027db90d68e,1,0.7495582526931289
142a3027db90d68e,1,0.749354591769062
142a3027db90d68e,1,0.7492948409280552
142a3027db90d68e,1,0.7492629342675997
142a3027db90d68e,0,0.7492477977698374
142a3027db90d68e,1,0.7492428088196241
142a3027db90d68e,0,0.7492417574623356
142a3027db90d68e,0,0.7491344731314327
142a3027db90d68e,1,0.749113402031941
142a3027db90d68e,1,0.7490315055227947
142a3027db90d68e,1,0.7490070527584909
142a3027db90d68e,1,0.7490016128643386
142a3027db90d68e,1,0.7488927396880629
142a3027db90d68e,1,0.74886778060853
142a3027db90d68e,1,0.7487771176653335
142a3027db90d68e,1,0.7486248001078136
142a3027db90d68e,1,0.7484704211019764
142a3027db90d68e,1,0.7484602987026677
142a3027db90d68e,1,0.7484260291746887
142a3027db90d68e,1,0.748400474742748
142a3027db90d68e,0,0.7483442947571035
142a3027db90d68e,1,0.7481384764472321
142a3027db90d68e,1,0.7480844234868534
142a3027db90d68e,1,0.7479950594770988
142a3027db90d68e,0,0.7479668510328303
142a3027db90d68e,1,0.7478848332388492
142a3027db90d68e,0,0.7478839547556813
142a3027db90d68e,1,0.7477980438162409
142a3027db90d68e,1,0.7477136550901786
142a3027db90d68e,1,0.747617617315677
142a3027db90d68e,1,0.7475858433174281
142a3027db90d68e,1,0.7474926219531061
142a3027db90d68e,0,0.7474444126634732
142a3027db90d68e,1,0.7474410059919809
142a3027db90d68e,0,0.7473792195666987
142a3027db90d68e,0,0.7472952084428246
142a3027db90d68e,1,0.7472131024297575
142a3027db90d68e,1,0.7470829930987524
142a3027db90d68e,1,0.7470385915180009
142a3027db90d68e,1,0.7470186606317296
142a3027db90d68e,0,0.7470132308596807
142a3027db90d68e,1,0.7469733117620952
142a3027db90d68e,1,0.7469642251268942
142a3027db90d68e,1,0.7468807149759157
142a3027db90d68e,1,0.7468291799836085
142a3027db90d68e,1,0.7467312095191773
142a3027db90d68e,1,0.7467212432038552
142a3027db90d68e,1,0.7466705202504431
142a3027db90d68e,1,0.746630551851157
142a3027db90d68e,1,0.7465902923627716
142a3027db90d68e,1,0.7465149974978806
142a3027db90d68e,0,0.746499448161291
142a3027db90d68e,1,0.7464896490917488
142a3027db90d68e,1,0.7463714807126014
142a3027db90d68e,1,0.7463231041642897
142a3027db90d68e,1,0.7463185960708449
142a3027db90d68e,1,0.7462623002226816
142a3027db90d68e,1,0.7462610898994063
142a3027db90d68e,1,0.7462534950385927
142a3027db90d68e,1,0.7462073128668061
142a3027db90d68e,1,0.7461674000977905
142a3027db90d68e,1,0.7461668627341751
142a3027db90d68e,1,0.746152206069592
142a3027db90d68e,1,0.7461118144872512
142a3027db90d68e,1,0.7460948783233918
142a3027db90d68e,1,0.7460527037034992
142a3027db90d68e,0,0.7460032810465648
142a3027db90d68e,1,0.7459803981349329
142a3027db90d68e,1,0.7458857841210889
142a3027db90d68e,1,0.7458759195396198
142a3027db90d68e,1,0.7458744354578858
142a3027db90d68e,1,0.7456722754947477
142a3027db90d68e,1,0.7456401784050211
142a3027db90d68e,0,0.7455352567755935
142a3027db90d68e,1,0.7455077440223279
142a3027db90d68e,0,0.7454828967846718
142a3027db90d68e,1,0.7454503881125316
142a3027db90d68e,1,0.7453934755226318
142a3027db90d68e,1,0.7453134926315075
142a3027db90d68e,0,0.745241942631192
142a3027db90d68e,1,0.745209021302258
142a3027db90d68e,0,0.7451731458818109
142a3027db90d68e,1,0.7451716869357388
142a3027db90d68e,1,0.7451582683853567
142a3027db90d68e,1,0.7451124726241455
142a3027db90d68e,1,0.7450869931734321
142a3027db90d68e,1,0.7450171721775087
142a3027db90d68e,0,0.7450065207813928
142a3027db90d68e,1,0.7449846049772428
142a3027db90d68e,1,0.7449807120655408
142a3027db90d68e,1,0.7449552003974789
142a3027db90d68e,1,0.7449525392683525
142a3027db90d68e,1,0.7449209895395044
142a3027db90d68e,1,0.7448884674410876
142a3027db90d68e,0,0.7448402766917347
142a3027db90d68e,1,0.7448095245120241
142a3027db90d68e,1,0.7447946789451744
142a3027db90d68e,1,0.7447925403398573
142a3027db90d68e,1,0.7447643621352694
142a3027db90d68e,1,0.7447221091371445
142a3027db90d68e,1,0.7447071278154647
142a3027db90d68e,1,0.7446277100216458
142a3027db90d68e,1,0.7446101892211694
142a3027db90d68e,1,0.7445820593899619
142a3027db90d68e,1,0.7445129849391355
142a3027db90d68e,0,0.7444988566281145
142a3027db90d68e,1,0.7444979357247863
142a3027db90d68e,1,0.7444477332766042
142a3027db90d68e,1,0.7443966748658766
142a3027db90d68e,1,0.7443780202633015
142a3027db90d68e,1,0.7443197419441105
142a3027db90d68e,1,0.7443190562941691
142a3027db90d68e,1,0.744280544496192
142a3027db90d68e,0,0.744269491618093
142a3027db90d68e,1,0.7442477744596809
142a3027db90d68e,1,0.7440996002919503
142a3027db90d68e,1,0.7440992544683591
142a3027db90d68e,1,0.7440433705986853
142a3027db90d68e,1,0.7439899112423787
142a3027db90d68e,1,0.7439568124253669
142a3027db90d68e,1,0.7439180959649458
142a3027db90d68e,1,0.7438119623579744
142a3027db90d68e,1,0.7437886105227038
142a3027db90d68e,1,0.7437405064823139
142a3027db90d68e,1,0.743736998538055
142a3027db90d68e,0,0.7436552857744516
142a3027db90d68e,1,0.7436380317254205
142a3027db90d68e,1,0.7435528973612993
142a3027db90d68e,1,0.7434518578785398
142a3027db90d68e,1,0.7434380095157085
142a3027db90d68e,1,0.7433842891487517
142a3027db90d68e,1,0.7432573402699714
142a3027db90d68e,1,0.7431656118242895
142a3027db90d68e,1,0.7431645693629314
142a3027db90d68e,1,0.7431421944891271
142a3027db90d68e,1,0.7430105258173536
142a3027db90d68e,1,0.742971312988256
142a3027db90d68e,0,0.7429645410392488
142a3027db90d68e,1,0.7429583351745559
142a3027db90d68e,1,0.7427371938179103
142a3027db90d68e,1,0.7427345103741771
142a3027db90d68e,1,0.7427320872921872
142a3027db90d68e,1,0.742611937558194
142a3027db90d68e,1,0.7425871456810191
142a3027db90d68e,1,0.7424886172557834
142a3027db90d68e,1,0.7423564396038138
142a3027db90d68e,1,0.7422223657964725
142a3027db90d68e,0,0.7421734515203834
142a3027db90d68e,1,0.7421250838837189
142a3027db90d68e,1,0.742027407987687
142a3027db90d68e,1,0.7419737166003773
142a3027db90d68e,1,0.7419273761237263
142a3027db90d68e,1,0.7418955301973617
142a3027db90d68e,1,0.7418204750372822
142a3027db90d68e,1,0.7417811581326281
142a3027db90d68e,1,0.741597321530796
142a3027db90d68e,1,0.7415619578515189
142a3027db90d68e,1,0.7415591431192226
142a3027db90d68e,1,0.7415102225845358
142a3027db90d68e,1,0.7415102030866573
142a3027db90d68e,0,0.7414190785515671
142a3027db90d68e,1,0.7414118302397367
142a3027db90d68e,1,0.7412899372066762
142a3027db90d68e,1,0.7412891229722329
142a3027db90d68e,1,0.741280738825833
142a3027db90d68e,1,0.7412305579155536
142a3027db90d68e,0,0.7411625939823465
142a3027db90d68e,1,0.7411368025136007
142a3027db90d68e,0,0.7409886656847682
142a3027db90d68e,1,0.7409686201255641
142a3027db90d68e,1,0.7409535741990276
142a3027db90d68e,1,0.740941795028776
142a3027db90d68e,1,0.7409032787485688
142a3027db90d68e,1,0.7408417100111181
142a3027db90d68e,1,0.7407997699065106
142a3027db90d68e,1,0.7407824603568957
142a3027db90d68e,1,0.7407550406704861
142a3027db90d68e,1,0.7406893466086518
142a3027db90d68e,1,0.7406880197994157
142a3027db90d68e,1,0.7406690074257728
142a3027db90d68e,1,0.7406602583634874
142a3027db90d68e,0,0.7405997531723698
142a3027db90d68e,1,0.7405833221008531
142a3027db90d68e,1,0.7405632125111983
142a3027db90d68e,1,0.7405346318597117
142a3027db90d68e,1,0.740479601245966
142a3027db90d68e,1,0.7404466089329733
142a3027db90d68e,1,0.7403684274699186
142a3027db90d68e,1,0.7403361431725639
17712bc05cde6832,1,0.9090538008423713
17712bc05cde6832,0,0.9020131791217058
17712bc05cde6832,1,0.8959013865423305
17712bc05cde6832,1,0.886887095136307
17712bc05cde6832,1,0.8801332195720863
17712bc05cde6832,1,0.8799055975272287
17712bc05cde6832,1,0.8773460919841802
17712bc05cde6832,1,0.8768993016915618
17712bc05cde6832,1,0.8766268721654067
17712bc05cde6832,1,0.8719905351875472
17712bc05cde6832,1,0.8701752435922802
17712bc05cde6832,1,0.8650244368673369
17712bc05cde6832,1,0.8630585255119596
17712bc05cde6832,1,0.8619569145251316
17712bc05cde6832,1,0.8617249457076162
17712bc05cde6832,1,0.861059280261652
17712bc05cde6832,1,0.8609373080012508
17712bc05cde6832,1,0.8604145521487204
17712bc05cde6832,1,0.8589923171360145
17712bc05cde6832,1,0.8558148321121253
17712bc05cde6832,1,0.8530224215875439
17712bc05cde6832,1,0.8526297108551482
17712bc05cde6832,1,0.8525269967108582
17712bc05cde6832,0,0.8510007547042818
17712bc05cde6832,1,0.8509460229511296
17712bc05cde6832,1,0.8493171427478274
17712bc05cde6832,1,0.8465620381937998
17712bc05cde6832,1,0.8465099266603908
17712bc05cde6832,1,0.845305507894456
17712bc05cde6832,1,0.8450009023080725
17712bc05cde6832,1,0.8443658757223742
17712bc05cde6832,1,0.8439194092786544
17712bc05cde6832,1,0.843190632461609
17712bc05cde6832,1,0.8425500414710487
17712bc05cde6832,1,0.8422511041477285
17712bc05cde6832,1,0.8415821828661556
17712bc05cde6832,0,0.8413150767752585
17712bc05cde6832,1,0.8412888372492345
17712bc05cde6832,1,0.8407908176332535
17712bc05cde6832,1,0.840682546511508
17712bc05cde6832,1,0.8393551300897231
17712bc05cde6832,1,0.8390438336510047
17712bc05cde6832,1,0.8387429291201516
17712bc05cde6832,1,0.8381299275260752
17712bc05cde6832,1,0.8374492288103195
17712bc05cde6832,1,0.8372923878254634
17712bc05cde6832,1,0.8363060975400258
17712bc05cde6832,1,0.8362849224075113
17712bc05cde6832,1,0.8358244589566085
17712bc05cde6832,1,0.8340738798957037
17712bc05cde6832,1,0.833292467642434
17712bc05cde6832,1,0.832214072633401
17712bc05cde6832,1,0.8317813314484184
17712bc05cde6832,0,0.831656468403371
17712bc05cde6832,1,0.8315649796390283
17712bc05cde6832,1,0.8315297839589563
17712bc05cde6832,1,0.8312236279951987
17712bc05cde6832,1,0.8311975518701069
17712bc05cde6832,1,0.8311853107616795
17712bc05cde6832,1,0.8309658498431058
17712bc05cde6832,1,0.8309043019199036
17712bc05cde6832,1,0.8306093383094035
17712bc05cde6832,1,0.8302455265632873
17712bc05cde6832,1,0.8294799399625288
17712bc05cde6832,0,0.8292908236906882
17712bc05cde6832,1,0.8292496650079512
17712bc05cde6832,1,0.8290794910852296
17712bc05cde6832,0,0.82808779646501
17712bc05cde6832,1,0.8277643301485669
17712bc05cde6832,1,0.8276547010537083
17712bc05cde6832,0,0.8267364954702809
17712bc05cde6832,1,0.826660577485119
17712bc05cde6832,1,0.8265339113918592
17712bc05cde6832,1,0.8259867757010784
17712bc05cde6832,1,0.8252032487604152
17712bc05cde6832,0,0.8251118880708972
17712bc05cde6832,1,0.8241137174873326
17712bc05cde6832,1,0.8234045192262882
17712bc05cde6832,1,0.8232295309910094
17712bc05cde6832,1,0.8224577603227441
17712bc05cde6832,1,0.82236893125413
17712bc05cde6832,1,0.8222116910233045
17712bc05cde6832,1,0.8213631280319095
17712bc05cde6832,1,0.8203975068442773
17712bc05cde6832,1,0.8202567849452027
17712bc05cde6832,1,0.8200979842046339
17712bc05cde6832,0,0.8196285641887645
17712bc05cde6832,1,0.8192887095530579
17712bc05cde6832,0,0.8187681569164742
17712bc05cde6832,1,0.8185821663860815
17712bc05cde6832,1,0.8182610646253896
17712bc05cde6832,1,0.818134931201517
17712bc05cde6832,1,0.81727886227142
17712bc05cde6832,1,0.8169119535564603
17712bc05cde6832,0,0.8166891479178191
17712bc05cde6832,1,0.8164554347221955
17712bc05cde6832,1,0.8163486744262017
17712bc05cde6832,1,0.8160059849312523
17712bc05cde6832,1,0.8152808973657302
17712bc05cde6832,1,0.8138683880242908
17712bc05cde6832,0,0.8127571298656994
17712bc05cde6832,1,0.8125302288241345
17712bc05cde6832,1,0.8124627936408163
17712bc05cde6832,1,0.8121745633092272
17712bc05cde6832,1,0.8121424521032816
17712bc05cde6832,0,0.8121373702710648
17712bc05cde6832,1,0.8117643908016183
17712bc05cde6832,1,0.8114204652616601
17712bc05cde6832,0,0.8108422488128558
17712bc05cde6832,0,0.8107717796461417
17712bc05cde6832,1,0.8102623836288955
17712bc05cde6832,1,0.810122450249738
17712bc05cde6832,1,0.8096443550743687
17712bc05cde6832,1,0.8095538972046409
17712bc05cde6832,1,0.8094905171461978
17712bc05cde6832,1,0.8094096411934443
17712bc05cde6832,1,0.8093225542154835
17712bc05cde6832,1,0.8092846006384057
17712bc05cde6832,1,0.808958245644515
17712bc05cde6832,1,0.8089080706871896
17712bc05cde6832,1,0.8088816124498049
17712bc05cde6832,1,0.8081440048531554
17712bc05cde6832,1,0.8080732337054944
17712bc05cde6832,1,0.8078702380100917
17712bc05cde6832,1,0.8076599475128194
17712bc05cde6832,1,0.8075312201715847
17712bc05cde6832,1,0.8066276941565849
17712bc05cde6832,1,0.8066173722116515
17712bc05cde6832,1,0.8062580702904794
17712bc05cde6832,1,0.8060002350052333
17712bc05cde6832,1,0.8059133556325991
17712bc05cde6832,1,0.8054692011851368
17712bc05cde6832,1,0.805114837285875
17712bc05cde6832,1,0.805104277695752
17712bc05cde6832,0,0.8049397836425695
17712bc05cde6832,1,0.8047587371098359
17712bc05cde6832,1,0.8047448376313568
17712bc05cde6832,1,0.8045754272790958
17712bc05cde6832,0,0.8044582354595293
17712bc05cde6832,1,0.8035987866886879
17712bc05cde6832,1,0.8034346881512997
17712bc05cde6832,1,0.8032032104444959
17712bc05cde6832,1,0.8031861689096758
17712bc05cde6832,1,0.8030074388821596
17712bc05cde6832,0,0.8018190632736226
17712bc05cde6832,1,0.8017522097518942
17712bc05cde6832,1,0.8016345002959719
17712bc05cde6832,1,0.8014787337680409
17712bc05cde6832,1,0.8013911978010677
17712bc05cde6832,1,0.8011869976715605
17712bc05cde6832,0,0.800754419417457
17712bc05cde6832,1,0.8007510164054832
17712bc05cde6832,1,0.8006201817971188
17712bc05cde6832,0,0.800606248419365
17712bc05cde6832,0,0.8001644327679678
17712bc05cde6832,1,0.7997966812571476
17712bc05cde6832,1,0.7996969728147572
17712bc05cde6832,1,0.7986128204525236
17712bc05cde6832,1,0.7985241781237947
17712bc05cde6832,0,0.797700050162603
17712bc05cde6832,1,0.7970668966470635
17712bc05cde6832,1,0.7969969626251827
17712bc05cde6832,1,0.796973270225346
17712bc05cde6832,1,0.7967275343233406
17712bc05cde6832,1,0.7963821066845467
17712bc05cde6832,0,0.7959848290635047
17712bc05cde6832,1,0.7958399352572281
17712bc05cde6832,1,0.7954279635134125
17712bc05cde6832,1,0.7942985661420596
17712bc05cde6832,1,0.794271853802714
17712bc05cde6832,1,0.7937809069972857
17712bc05cde6832,1,0.7937556308166221
17712bc05cde6832,1,0.7931712838459151
17712bc05cde6832,1,0.7929896034023184
17712bc05cde6832,1,0.7929759638926049
17712bc05cde6832,1,0.792880261374495
17712bc05cde6832,1,0.7927338222822327
17712bc05cde6832,1,0.7923066172500344
17712bc05cde6832,1,0.7916305625087534
17712bc05cde6832,1,0.7915923926289242
17712bc05cde6832,1,0.7915818569349069
17712bc05cde6832,1,0.7902575029540785
17712bc05cde6832,1,0.7894097754789395
17712bc05cde6832,0,0.7891566273237935
17712bc05cde6832,1,0.7890994054793774
17712bc05cde6832,1,0.7879264501898104
17712bc05cde6832,1,0.7877341389927172
17712bc05cde6832,1,0.7876978341329608
17712bc05cde6832,0,0.7875501281504
17712bc05cde6832,1,0.7875152470344011
17712bc05cde6832,1,0.7868206298185869
17712bc05cde6832,1,0.7863826487544125
17712bc05cde6832,1,0.7861822795380411
17712bc05cde6832,1,0.7860155472020904
17712bc05cde6832,1,0.7857742327217996
17712bc05cde6832,1,0.785608489364378
17712bc05cde6832,1,0.785113631024622
17712bc05cde6832,1,0.7847420403894607
17712bc05cde6832,1,0.7846669918518101
17712bc05cde6832,1,0.7845854926006962
17712bc05cde6832,1,0.7844718762293716
17712bc05cde6832,1,0.7844370897658187
17712bc05cde6832,0,0.7844369154975182
17712bc05cde6832,1,0.7843386160235923
17712bc05cde6832,1,0.7842608876789534
17712bc05cde6832,1,0.7842425327070383
17712bc05cde6832,1,0.7841340673040618
17712bc05cde6832,1,0.7840738659214772
17712bc05cde6832,1,0.7840344647232641
17712bc05cde6832,1,0.783883432424658
17712bc05cde6832,1,0.7838615848480204
17712bc05cde6832,1,0.7838471995704915
17712bc05cde6832,1,0.7838289887522027
17712bc05cde6832,0,0.7835703018243337
17712bc05cde6832,1,0.7832962527976498
17712bc05cde6832,1,0.782833678320286
17712bc05cde6832,1,0.7827143986748314
17712bc05cde6832,1,0.7826117558094474
17712bc05cde6832,0,0.782579894006626
17712bc05cde6832,1,0.7825775029869778
17712bc05cde6832,1,0.7824006319114596
17712bc05cde6832,1,0.7823829138152048
17712bc05cde6832,0,0.7823722597629648
17712bc05cde6832,1,0.7823292346740109
17712bc05cde6832,1,0.7821972774971921
17712bc05cde6832,1,0.7821593075605551
17712bc05cde6832,1,0.7820969017670575
17712bc05cde6832,1,0.7820785634910501
17712bc05cde6832,0,0.7820665551682099
17712bc05cde6832,0,0.7819681033173203
17712bc05cde6832,0,0.7814005203594708
17712bc05cde6832,1,0.7812663286778234
17712bc05cde6832,1,0.7811676284151909
17712bc05cde6832,1,0.7811217863139726
17712bc05cde6832,1,0.7809084739555845
17712bc05cde6832,1,0.7808849250541466
17712bc05cde6832,1,0.7805071075655134
17712bc05cde6832,1,0.780469483934751
17712bc05cde6832,1,0.7801314261436539
17712bc05cde6832,1,0.7800267500120728
17712bc05cde6832,1,0.7793329354006764
17712bc05cde6832,1,0.7791605485035817
17712bc05cde6832,1,0.7790258459372703
17712bc05cde6832,1,0.7790057225102336
17712bc05cde6832,1,0.7786841270545781
17712bc05cde6832,1,0.7786419443648307
17712bc05cde6832,1,0.7784345094036496
17712bc05cde6832,1,0.7783698497840875
17712bc05cde6832,1,0.7783540147559298
17712bc05cde6832,1,0.7782761500318996
17712bc05cde6832,1,0.7782607454840154
17712bc05cde6832,1,0.7781501988458436
17712bc05cde6832,1,0.7779932005724146
17712bc05cde6832,1,0.7779671731860779
17712bc05cde6832,1,0.7778268425142089
17712bc05cde6832,1,0.7776448868120018
17712bc05cde6832,0,0.7775588821248764
17712bc05cde6832,0,0.7772004922386069
17712bc05cde6832,1,0.7770085416944048
17712bc05cde6832,1,0.7769192919697371
17712bc05cde6832,1,0.7767905383825768
17712bc05cde6832,1,0.7766709661345899
17712bc05cde6832,1,0.7766197537031609
17712bc05cde6832,1,0.7765732384938051
17712bc05cde6832,0,0.7761434372352779
17712bc05cde6832,1,0.77602476313663
17712bc05cde6832,1,0.7758027929444554
17712bc05cde6832,1,0.7757616583267484
17712bc05cde6832,1,0.7754694139101279
17712bc05cde6832,0,0.7754605130544495
17712bc05cde6832,1,0.7752278563583702
17712bc05cde6832,1,0.7752078345371047
17712bc05cde6832,1,0.7751387638469973
17712bc05cde6832,1,0.7751140131438843
17712bc05cde6832,1,0.7750495806292478
17712bc05cde6832,1,0.7749825098053109
17712bc05cde6832,1,0.7746947205553494
17712bc05cde6832,0,0.7744392270081335
17712bc05cde6832,1,0.7744125069254362
17712bc05cde6832,1,0.7743629139884077
17712bc05cde6832,1,0.7740467521515633
17712bc05cde6832,1,0.7740313231560536
17712bc05cde6832,1,0.773617293881647
17712bc05cde6832,1,0.7735860956258958
17712bc05cde6832,1,0.7735651094216256
17712bc05cde6832,1,0.773365496076711
17712bc05cde6832,1,0.773349625396768
17712bc05cde6832,1,0.7732657709086095
17712bc05cde6832,1,0.7730021778024954
17712bc05cde6832,1,0.7729887222002899
17712bc05cde6832,1,0.7729569873404212
17712bc05cde6832,0,0.7728239071104931
17712bc05cde6832,1,0.7727874297584918
17712bc05cde6832,1,0.7726853785305781
17712bc05cde6832,1,0.7724974491623284
17712bc05cde6832,1,0.7723434789914116
17712bc05cde6832,1,0.7720119445822525
17712bc05cde6832,1,0.7718787920446984
17712bc05cde6832,1,0.771827187305729
17712bc05cde6832,0,0.7717553160010702
17712bc05cde6832,1,0.7715467632239023
17712bc05cde6832,1,0.7713847906056346
17712bc05cde6832,1,0.7713208940473385
17712bc05cde6832,1,0.7713099391227208
17712bc05cde6832,0,0.7712326287779983
17712bc05cde6832,1,0.771189542969123
17712bc05cde6832,1,0.7711667648932656
17712bc05cde6832,1,0.7711528374374603
17712bc05cde6832,1,0.7711461213767183
17712bc05cde6832,1,0.7706728790606222
17712bc05cde6832,0,0.7706553659523252
17712bc05cde6832,1,0.7705342680987249
17712bc05cde6832,1,0.7705231321580609
17712bc05cde6832,1,0.7704236148390845
17712bc05cde6832,1,0.7703636154167928
17712bc05cde6832,0,0.77020360123637
17712bc05cde6832,0,0.7698523008456108
17712bc05cde6832,1,0.7698509850979318
17712bc05cde6832,1,0.7697667612810267
17712bc05cde6832,1,0.7696031845320292
17712bc05cde6832,1,0.76954128909465
17712bc05cde6832,1,0.7695118337752311
17712bc05cde6832,1,0.7694452212326066
17712bc05cde6832,1,0.769420653297826
17712bc05cde6832,1,0.7694158431876261
17712bc05cde6832,1,0.7694077910259418
17712bc05cde6832,1,0.7692920226062392
17712bc05cde6832,1,0.7691457904328165
17712bc05cde6832,1,0.7690712741673313
17712bc05cde6832,1,0.7690386149558104
17712bc05cde6832,1,0.7688609183807151
17712bc05cde6832,1,0.7688196589778176
17712bc05cde6832,1,0.7686843925893516
17712bc05cde6832,1,0.7685411721655293
17712bc05cde6832,1,0.7680827649771955
17712bc05cde6832,1,0.7680730654475978
17712bc05cde6832,1,0.7680103143540863
17712bc05cde6832,1,0.7679884194874221
17712bc05cde6832,1,0.7678582774399457
17712bc05cde6832,1,0.7678467860196165
17712bc05cde6832,1,0.7677453645104484
17712bc05cde6832,1,0.7676348205415904
17712bc05cde6832,1,0.7676250437875554
17712bc05cde6832,1,0.7675852780767757
17712bc05cde6832,1,0.7675438884183551
17712bc05cde6832,1,0.7673995906958502
17712bc05cde6832,1,0.7673261590586204
17712bc05cde6832,1,0.767218351703303
17712bc05cde6832,1,0.7671954286870017
17712bc05cde6832,0,0.7671764989339831
17712bc05cde6832,1,0.7671366001810046
17712bc05cde6832,1,0.7670167435885089
17712bc05cde6832,1,0.766631824369032
17712bc05cde6832,1,0.7662001571896733
17712bc05cde6832,1,0.7659969035840519
17712bc05cde6832,1,0.7659449442847792
17712bc05cde6832,1,0.7657229005866382
17712bc05cde6832,1,0.7657129879211719
17712bc05cde6832,1,0.7654280490188673
17712bc05cde6832,1,0.7653864368725076
17712bc05cde6832,1,0.7653057836934671
17712bc05cde6832,1,0.7651414278860684
17712bc05cde6832,1,0.7651056779480835
17712bc05cde6832,1,0.7650328107778136
17712bc05cde6832,1,0.7650289267976926
17712bc05cde6832,1,0.7649887029329274
17712bc05cde6832,0,0.764794595135972
17712bc05cde6832,1,0.7647419371768513
17712bc05cde6832,1,0.7646514169095621
17712bc05cde6832,1,0.7643899012058036
17712bc05cde6832,1,0.7639761429282491
17712bc05cde6832,1,0.7638591108200861
17712bc05cde6832,1,0.7634931108307353
17712bc05cde6832,1,0.7631964621316045
17712bc05cde6832,1,0.7630999629685515
17712bc05cde6832,1,0.7630486685378945
17712bc05cde6832,1,0.7629433103611416
17712bc05cde6832,1,0.7628878333035117
17712bc05cde6832,0,0.7626998330744055
17712bc05cde6832,1,0.7626820688957882
17712bc05cde6832,1,0.7625881511790277
17712bc05cde6832,1,0.762529538038352
17712bc05cde6832,1,0.7624383843793112
17712bc05cde6832,1,0.7624040684127216
17712bc05cde6832,1,0.7623601998012517
17712bc05cde6832,1,0.7622774046601261
17712bc05cde6832,1,0.7622653371394339
17712bc05cde6832,1,0.762186324111081
17712bc05cde6832,1,0.7618814968283791
17712bc05cde6832,1,0.7618782644295548
17712bc05cde6832,1,0.7618757773557124
17712bc05cde6832,1,0.7617375199562845
17712bc05cde6832,1,0.761686936868843
17712bc05cde6832,1,0.7616640263063598
17712bc05cde6832,1,0.7615442375287123
17712bc05cde6832,1,0.7613876603958574
17712bc05cde6832,1,0.7613459505414696
17712bc05cde6832,1,0.7609106218179539
17712bc05cde6832,1,0.7608686267200795
17712bc05cde6832,1,0.7606177537359087
17712bc05cde6832,0,0.7605149387690994
17712bc05cde6832,1,0.76021224958115
17712bc05cde6832,1,0.759926715978689
17712bc05cde6832,1,0.7598969344221845
17712bc05cde6832,1,0.7595767735259439
17712bc05cde6832,1,0.7594027690747059
17712bc05cde6832,0,0.7592885500333616
17712bc05cde6832,1,0.7592112726658904
17712bc05cde6832,1,0.7591423225092976
17712bc05cde6832,0,0.7588276896391861
17712bc05cde6832,1,0.7587040140647515
17712bc05cde6832,1,0.7586756172387403
17712bc05cde6832,1,0.7586681315319119
17712bc05cde6832,1,0.7586660697269927
17712bc05cde6832,0,0.7582817858620561
17712bc05cde6832,1,0.7581506726239611
17712bc05cde6832,1,0.7581265092407381
