ImageID,Prediction,Score
059762c5ad4c9915,1,6.056089058610839e-06
059762c5ad4c9915,1,6.055569204295999e-06
059762c5ad4c9915,0,6.054925712297961e-06
059762c5ad4c9915,1,6.054712019295748e-06
059762c5ad4c9915,1,6.053648719178215e-06
059762c5ad4c9915,0,6.05345895209983e-06
059762c5ad4c9915,1,6.053024513953452e-06
059762c5ad4c9915,1,6.052466300442504e-06
059762c5ad4c9915,1,6.0499241180454144e-06
059762c5ad4c9915,1,6.04953514412269e-06
059762c5ad4c9915,1,6.049445555576531e-06
059762c5ad4c9915,1,6.048976908414536e-06
059762c5ad4c9915,1,6.048689366956207e-06
059762c5ad4c9915,1,6.047063707546224e-06
059762c5ad4c9915,0,6.045980766390816e-06
059762c5ad4c9915,1,6.045649687257135e-06
059762c5ad4c9915,1,6.043429289456272e-06
059762c5ad4c9915,0,6.0432481095921336e-06
059762c5ad4c9915,1,6.042622449545477e-06
059762c5ad4c9915,1,6.042373486952233e-06
059762c5ad4c9915,1,6.041588195215703e-06
059762c5ad4c9915,1,6.041435663175732e-06
059762c5ad4c9915,0,6.041171604182998e-06
059762c5ad4c9915,1,6.040518635486816e-06
059762c5ad4c9915,1,6.03951856007208e-06
059762c5ad4c9915,1,6.0388243749501535e-06
059762c5ad4c9915,1,6.038731367847352e-06
059762c5ad4c9915,0,6.036228905956448e-06
059762c5ad4c9915,1,6.035921593951439e-06
059762c5ad4c9915,1,6.034452695295522e-06
059762c5ad4c9915,0,6.033053721813598e-06
059762c5ad4c9915,1,6.031508726111608e-06
059762c5ad4c9915,1,6.031093937910736e-06
059762c5ad4c9915,1,6.030895572624514e-06
059762c5ad4c9915,1,6.029790924767663e-06
059762c5ad4c9915,1,6.02957653273524e-06
059762c5ad4c9915,1,6.028947724247312e-06
059762c5ad4c9915,0,6.021170197320062e-06
059762c5ad4c9915,1,6.02116470107663e-06
059762c5ad4c9915,1,6.018599398423605e-06
059762c5ad4c9915,1,6.017385065872424e-06
059762c5ad4c9915,1,6.01710670307846e-06
059762c5ad4c9915,1,6.016442125065816e-06
059762c5ad4c9915,1,6.015402886178142e-06
059762c5ad4c9915,1,6.013165283290095e-06
059762c5ad4c9915,1,6.012987863470697e-06
059762c5ad4c9915,1,6.012493378256247e-06
059762c5ad4c9915,1,6.012393660082468e-06
059762c5ad4c9915,1,6.011271145325243e-06
059762c5ad4c9915,1,6.010269338312034e-06
059762c5ad4c9915,1,6.0081504060516625e-06
059762c5ad4c9915,1,6.0067980421496836e-06
059762c5ad4c9915,1,6.006169499065403e-06
059762c5ad4c9915,1,6.005471632692554e-06
059762c5ad4c9915,1,6.005313425935397e-06
059762c5ad4c9915,1,6.003694460289048e-06
059762c5ad4c9915,1,6.003448154062634e-06
059762c5ad4c9915,1,6.001340570810346e-06
059762c5ad4c9915,1,5.999849807350468e-06
059762c5ad4c9915,1,5.997999691447558e-06
059762c5ad4c9915,1,5.997523158930827e-06
059762c5ad4c9915,1,5.997490463214684e-06
059762c5ad4c9915,1,5.997489203565409e-06
059762c5ad4c9915,1,5.993767916409628e-06
059762c5ad4c9915,0,5.993260701383909e-06
059762c5ad4c9915,1,5.992858562393359e-06
059762c5ad4c9915,1,5.991537422283092e-06
059762c5ad4c9915,0,5.988621697901495e-06
059762c5ad4c9915,1,5.987511302796108e-06
059762c5ad4c9915,1,5.986684732276819e-06
059762c5ad4c9915,1,5.98600841551786e-06
059762c5ad4c9915,1,5.982695038501063e-06
059762c5ad4c9915,1,5.980653698901311e-06
059762c5ad4c9915,1,5.978925546060274e-06
059762c5ad4c9915,0,5.978758939856082e-06
059762c5ad4c9915,1,5.974752772400324e-06
059762c5ad4c9915,1,5.974566004021155e-06
059762c5ad4c9915,1,5.972890018589934e-06
059762c5ad4c9915,1,5.971384419921528e-06
059762c5ad4c9915,0,5.9695489492964986e-06
059762c5ad4c9915,0,5.967080711110795e-06
059762c5ad4c9915,1,5.96640972836715e-06
059762c5ad4c9915,0,5.965273499233628e-06
059762c5ad4c9915,1,5.964002002995393e-06
059762c5ad4c9915,1,5.963869088696729e-06
059762c5ad4c9915,1,5.9635257546825465e-06
059762c5ad4c9915,1,5.962833601442145e-06
059762c5ad4c9915,0,5.962232588390377e-06
059762c5ad4c9915,1,5.961536870683705e-06
059762c5ad4c9915,1,5.961382534440441e-06
059762c5ad4c9915,1,5.9613512768272845e-06
059762c5ad4c9915,1,5.961313003434938e-06
059762c5ad4c9915,1,5.960412468789338e-06
059762c5ad4c9915,1,5.958199653340983e-06
059762c5ad4c9915,1,5.957576348224218e-06
059762c5ad4c9915,1,5.957256863240315e-06
059762c5ad4c9915,1,5.957138936831531e-06
059762c5ad4c9915,1,5.957072951794838e-06
059762c5ad4c9915,1,5.956482580429811e-06
059762c5ad4c9915,1,5.955318900823482e-06
059762c5ad4c9915,1,5.953815276980034e-06
059762c5ad4c9915,1,5.951866349273376e-06
059762c5ad4c9915,1,5.951524649879007e-06
059762c5ad4c9915,1,5.95042626183793e-06
059762c5ad4c9915,1,5.948908466291849e-06
059762c5ad4c9915,1,5.947753543599067e-06
059762c5ad4c9915,1,5.947681396347279e-06
059762c5ad4c9915,1,5.946790949510164e-06
059762c5ad4c9915,1,5.946736611944526e-06
059762c5ad4c9915,1,5.945658587242757e-06
059762c5ad4c9915,1,5.945401628955559e-06
059762c5ad4c9915,1,5.943678358948814e-06
059762c5ad4c9915,1,5.942869163224454e-06
059762c5ad4c9915,1,5.939531518573868e-06
059762c5ad4c9915,1,5.939500353236475e-06
059762c5ad4c9915,1,5.93825028534249e-06
059762c5ad4c9915,1,5.936986028281645e-06
059762c5ad4c9915,1,5.9333343666529006e-06
059762c5ad4c9915,1,5.933275533673043e-06
059762c5ad4c9915,1,5.931890508541035e-06
059762c5ad4c9915,1,5.93031890646673e-06
059762c5ad4c9915,1,5.930189672287566e-06
059762c5ad4c9915,1,5.929410949647366e-06
059762c5ad4c9915,1,5.927150876947923e-06
059762c5ad4c9915,1,5.926082855587723e-06
059762c5ad4c9915,1,5.9255905647578045e-06
059762c5ad4c9915,0,5.9254379164030724e-06
059762c5ad4c9915,1,5.925173424356353e-06
078f626aaf5d66b3,1,1.3670811439301564e-05
078f626aaf5d66b3,1,1.1930776420175822e-05
078f626aaf5d66b3,1,1.1475649480064615e-05
078f626aaf5d66b3,1,1.1234352416312701e-05
078f626aaf5d66b3,1,1.114462871397366e-05
078f626aaf5d66b3,1,1.1131789610135725e-05
078f626aaf5d66b3,1,1.1130864407697685e-05
078f626aaf5d66b3,1,1.1070362934940289e-05
078f626aaf5d66b3,0,1.0911974198610692e-05
078f626aaf5d66b3,1,1.0901490173271133e-05
078f626aaf5d66b3,1,1.0807643409739458e-05
078f626aaf5d66b3,1,1.0770884714813966e-05
078f626aaf5d66b3,1,1.048499244026988e-05
078f626aaf5d66b3,1,1.0436450932056958e-05
078f626aaf5d66b3,1,1.0425615389825764e-05
078f626aaf5d66b3,1,1.0389688714918452e-05
078f626aaf5d66b3,1,1.0382842658536956e-05
078f626aaf5d66b3,1,1.0378712144091958e-05
078f626aaf5d66b3,1,1.0340951619361744e-05
078f626aaf5d66b3,1,1.031654147596401e-05
078f626aaf5d66b3,1,1.0301302278215735e-05
078f626aaf5d66b3,1,1.0275211486360953e-05
078f626aaf5d66b3,1,1.021691138798094e-05
078f626aaf5d66b3,0,1.01486909195228e-05
078f626aaf5d66b3,1,1.0145432737298886e-05
078f626aaf5d66b3,1,1.010592037553576e-05
078f626aaf5d66b3,1,1.009412445212468e-05
078f626aaf5d66b3,1,1.0093668900484259e-05
078f626aaf5d66b3,1,1.0061228736793501e-05
078f626aaf5d66b3,1,9.981955970546986e-06
078f626aaf5d66b3,1,9.976011784119335e-06
078f626aaf5d66b3,1,9.92735705043608e-06
078f626aaf5d66b3,1,9.92132528724585e-06
078f626aaf5d66b3,1,9.918714207920465e-06
078f626aaf5d66b3,1,9.905571737538146e-06
078f626aaf5d66b3,1,9.769794949702937e-06
078f626aaf5d66b3,1,9.765438798131269e-06
078f626aaf5d66b3,1,9.762116766108876e-06
078f626aaf5d66b3,1,9.722060074867603e-06
078f626aaf5d66b3,1,9.720874175480923e-06
078f626aaf5d66b3,1,9.716191343271399e-06
078f626aaf5d66b3,1,9.707807217050227e-06
078f626aaf5d66b3,1,9.685322457807466e-06
078f626aaf5d66b3,1,9.685302885081095e-06
078f626aaf5d66b3,1,9.68527487220338e-06
078f626aaf5d66b3,1,9.680222284084279e-06
078f626aaf5d66b3,1,9.654260803112489e-06
078f626aaf5d66b3,1,9.652125481445747e-06
078f626aaf5d66b3,1,9.64251670565996e-06
078f626aaf5d66b3,1,9.630319974724218e-06
078f626aaf5d66b3,1,9.627434825907353e-06
078f626aaf5d66b3,1,9.616474766551684e-06
078f626aaf5d66b3,1,9.612431515713306e-06
078f626aaf5d66b3,1,9.593526326281254e-06
078f626aaf5d66b3,1,9.588052325253773e-06
078f626aaf5d66b3,1,9.585113259521247e-06
078f626aaf5d66b3,1,9.58006818675079e-06
078f626aaf5d66b3,1,9.569544785863503e-06
078f626aaf5d66b3,0,9.544380832879835e-06
078f626aaf5d66b3,1,9.523186157419166e-06
078f626aaf5d66b3,1,9.51423814137307e-06
078f626aaf5d66b3,1,9.511718107933705e-06
078f626aaf5d66b3,1,9.488338806449572e-06
078f626aaf5d66b3,1,9.474108051647219e-06
078f626aaf5d66b3,1,9.46821219805305e-06
078f626aaf5d66b3,1,9.467554832048416e-06
078f626aaf5d66b3,1,9.453364581139107e-06
078f626aaf5d66b3,0,9.452368293181864e-06
078f626aaf5d66b3,1,9.421400061654155e-06
078f626aaf5d66b3,1,9.4194368273864e-06
078f626aaf5d66b3,1,9.408922302390055e-06
078f626aaf5d66b3,1,9.391613446749671e-06
078f626aaf5d66b3,1,9.389753061693032e-06
078f626aaf5d66b3,1,9.383295598556122e-06
078f626aaf5d66b3,1,9.383082465934272e-06
078f626aaf5d66b3,1,9.369765801025283e-06
078f626aaf5d66b3,1,9.36764311941256e-06
078f626aaf5d66b3,1,9.319865230007151e-06
078f626aaf5d66b3,0,9.316949891882997e-06
078f626aaf5d66b3,1,9.304922363919118e-06
078f626aaf5d66b3,0,9.302313173240052e-06
078f626aaf5d66b3,1,9.299629206031223e-06
078f626aaf5d66b3,1,9.296095577339016e-06
078f626aaf5d66b3,1,9.285653063783881e-06
078f626aaf5d66b3,1,9.285299939100046e-06
078f626aaf5d66b3,1,9.274730908720639e-06
078f626aaf5d66b3,1,9.260543478173028e-06
078f626aaf5d66b3,1,9.250444526318757e-06
078f626aaf5d66b3,0,9.249288910274616e-06
078f626aaf5d66b3,1,9.205138390409108e-06
078f626aaf5d66b3,1,9.192964618322843e-06
078f626aaf5d66b3,1,9.17277901030963e-06
078f626aaf5d66b3,1,9.155726807459177e-06
078f626aaf5d66b3,1,9.149928833152654e-06
078f626aaf5d66b3,1,9.134039626684113e-06
078f626aaf5d66b3,1,9.132537275475684e-06
078f626aaf5d66b3,1,9.126659016079992e-06
078f626aaf5d66b3,1,9.110002436031971e-06
078f626aaf5d66b3,1,9.092393056328869e-06
078f626aaf5d66b3,1,9.0860685674531e-06
078f626aaf5d66b3,0,9.080063592369319e-06
078f626aaf5d66b3,1,9.074589267852326e-06
078f626aaf5d66b3,1,9.073502736265164e-06
078f626aaf5d66b3,1,9.06847101822327e-06
078f626aaf5d66b3,1,9.066143296489227e-06
078f626aaf5d66b3,0,9.060746461423245e-06
078f626aaf5d66b3,1,9.055009891349333e-06
078f626aaf5d66b3,0,9.039052236227916e-06
078f626aaf5d66b3,1,9.038903392819778e-06
078f626aaf5d66b3,0,9.038714197726533e-06
078f626aaf5d66b3,1,9.02948632516597e-06
078f626aaf5d66b3,1,9.028667795376928e-06
078f626aaf5d66b3,1,9.015912009996836e-06
078f626aaf5d66b3,1,8.99580484911476e-06
078f626aaf5d66b3,1,8.99366912793046e-06
078f626aaf5d66b3,1,8.99242936357011e-06
078f626aaf5d66b3,1,8.979088031356225e-06
078f626aaf5d66b3,1,8.977363611530897e-06
078f626aaf5d66b3,1,8.967889584030057e-06
078f626aaf5d66b3,1,8.949247223226617e-06
078f626aaf5d66b3,1,8.928620566097524e-06
078f626aaf5d66b3,1,8.92704705078437e-06
078f626aaf5d66b3,1,8.919206983451824e-06
078f626aaf5d66b3,1,8.910344580707746e-06
078f626aaf5d66b3,1,8.888317294458142e-06
078f626aaf5d66b3,1,8.887649200026853e-06
078f626aaf5d66b3,1,8.873106149431497e-06
078f626aaf5d66b3,1,8.856777447451455e-06
078f626aaf5d66b3,1,8.842258532763046e-06
078f626aaf5d66b3,0,8.834947560164134e-06
078f626aaf5d66b3,0,8.82754904435224e-06
078f626aaf5d66b3,1,8.819397311464156e-06
078f626aaf5d66b3,1,8.81258142222065e-06
078f626aaf5d66b3,1,8.81234661904972e-06
078f626aaf5d66b3,1,8.790379960205254e-06
078f626aaf5d66b3,1,8.781050933074908e-06
078f626aaf5d66b3,1,8.778929058697966e-06
078f626aaf5d66b3,1,8.739242260477531e-06
078f626aaf5d66b3,1,8.738068724075889e-06
078f626aaf5d66b3,1,8.733206593188734e-06
078f626aaf5d66b3,1,8.729582159407394e-06
078f626aaf5d66b3,1,8.726365559103203e-06
078f626aaf5d66b3,1,8.700839257150414e-06
078f626aaf5d66b3,1,8.696168683366746e-06
078f626aaf5d66b3,1,8.695483558957256e-06
078f626aaf5d66b3,1,8.672506301110628e-06
078f626aaf5d66b3,1,8.665236184503296e-06
078f626aaf5d66b3,1,8.663653667856401e-06
078f626aaf5d66b3,1,8.657864900828811e-06
078f626aaf5d66b3,1,8.656392591978446e-06
078f626aaf5d66b3,1,8.644610274878042e-06
078f626aaf5d66b3,1,8.634907576117486e-06
078f626aaf5d66b3,0,8.625633010035312e-06
078f626aaf5d66b3,1,8.61856754481495e-06
078f626aaf5d66b3,1,8.588120327114536e-06
078f626aaf5d66b3,1,8.577580557749592e-06
078f626aaf5d66b3,0,8.576036560839812e-06
078f626aaf5d66b3,1,8.575539808593624e-06
078f626aaf5d66b3,1,8.574685888391864e-06
078f626aaf5d66b3,1,8.568354153657157e-06
078f626aaf5d66b3,1,8.55884709718062e-06
078f626aaf5d66b3,1,8.554876366225594e-06
078f626aaf5d66b3,1,8.550341823228581e-06
078f626aaf5d66b3,0,8.542708881931236e-06
078f626aaf5d66b3,1,8.540642043098889e-06
078f626aaf5d66b3,1,8.539316086271842e-06
078f626aaf5d66b3,1,8.534177059566737e-06
078f626aaf5d66b3,1,8.531788470017745e-06
078f626aaf5d66b3,1,8.530027849092484e-06
078f626aaf5d66b3,1,8.528270422290035e-06
078f626aaf5d66b3,1,8.527122643573775e-06
078f626aaf5d66b3,1,8.523258597240021e-06
078f626aaf5d66b3,1,8.519534446884109e-06
078f626aaf5d66b3,1,8.517588548167018e-06
078f626aaf5d66b3,1,8.516063047421783e-06
078f626aaf5d66b3,1,8.51284888456753e-06
078f626aaf5d66b3,1,8.512347468357122e-06
078f626aaf5d66b3,1,8.512343330795615e-06
078f626aaf5d66b3,1,8.510242769187855e-06
078f626aaf5d66b3,1,8.50633619845794e-06
078f626aaf5d66b3,1,8.50204132608824e-06
078f626aaf5d66b3,1,8.499262139624235e-06
078f626aaf5d66b3,1,8.498534254080383e-06
078f626aaf5d66b3,1,8.488361230325036e-06
078f626aaf5d66b3,0,8.488124006783336e-06
078f626aaf5d66b3,1,8.480984868529446e-06
078f626aaf5d66b3,1,8.478351662513441e-06
078f626aaf5d66b3,1,8.472811638335769e-06
078f626aaf5d66b3,1,8.471071434400937e-06
078f626aaf5d66b3,1,8.468521033279179e-06
078f626aaf5d66b3,1,8.46407262426046e-06
078f626aaf5d66b3,1,8.462332690933889e-06
078f626aaf5d66b3,1,8.460397975561467e-06
078f626aaf5d66b3,1,8.456528471180437e-06
078f626aaf5d66b3,1,8.45563102466742e-06
078f626aaf5d66b3,1,8.454747158799214e-06
078f626aaf5d66b3,1,8.449579949512526e-06
078f626aaf5d66b3,1,8.438350518422546e-06
078f626aaf5d66b3,1,8.438283698307213e-06
078f626aaf5d66b3,1,8.435017276800365e-06
078f626aaf5d66b3,1,8.43484105655436e-06
078f626aaf5d66b3,1,8.434255866854243e-06
078f626aaf5d66b3,1,8.432339195498293e-06
078f626aaf5d66b3,1,8.43215524706729e-06
078f626aaf5d66b3,1,8.420076936038151e-06
078f626aaf5d66b3,1,8.419102691032037e-06
078f626aaf5d66b3,1,8.418732711118151e-06
078f626aaf5d66b3,1,8.414975760465607e-06
078f626aaf5d66b3,1,8.410544141860623e-06
078f626aaf5d66b3,1,8.409910608427435e-06
078f626aaf5d66b3,1,8.400064346017038e-06
078f626aaf5d66b3,1,8.39230167254982e-06
078f626aaf5d66b3,1,8.38444318000456e-06
078f626aaf5d66b3,1,8.381975487734472e-06
078f626aaf5d66b3,1,8.378761301183933e-06
078f626aaf5d66b3,1,8.372617000686022e-06
078f626aaf5d66b3,1,8.369574159291031e-06
078f626aaf5d66b3,1,8.36363983189915e-06
078f626aaf5d66b3,1,8.361329377495757e-06
078f626aaf5d66b3,1,8.36064346353859e-06
078f626aaf5d66b3,1,8.359203717233038e-06
078f626aaf5d66b3,1,8.35851789526041e-06
078f626aaf5d66b3,0,8.351374475381804e-06
078f626aaf5d66b3,1,8.342405103907912e-06
078f626aaf5d66b3,1,8.332459206371251e-06
078f626aaf5d66b3,1,8.313832783442927e-06
078f626aaf5d66b3,1,8.31029455782917e-06
078f626aaf5d66b3,1,8.309990894559892e-06
078f626aaf5d66b3,0,8.307414576428178e-06
078f626aaf5d66b3,1,8.305209227860785e-06
078f626aaf5d66b3,1,8.304772173608448e-06
078f626aaf5d66b3,1,8.296626046131148e-06
078f626aaf5d66b3,1,8.286061416735424e-06
078f626aaf5d66b3,1,8.281800408293266e-06
078f626aaf5d66b3,1,8.279933160237358e-06
078f626aaf5d66b3,1,8.278940345349006e-06
078f626aaf5d66b3,1,8.277684984785897e-06
078f626aaf5d66b3,1,8.275672289311297e-06
078f626aaf5d66b3,1,8.2725088779537e-06
078f626aaf5d66b3,0,8.268998705931457e-06
078f626aaf5d66b3,1,8.253187878903474e-06
078f626aaf5d66b3,1,8.25230647514669e-06
078f626aaf5d66b3,1,8.252140062740638e-06
078f626aaf5d66b3,1,8.249711011237025e-06
078f626aaf5d66b3,1,8.245931183125804e-06
078f626aaf5d66b3,1,8.245827640798203e-06
078f626aaf5d66b3,1,8.242655898882736e-06
078f626aaf5d66b3,1,8.233724367105073e-06
078f626aaf5d66b3,1,8.230016992442217e-06
078f626aaf5d66b3,1,8.226489687667439e-06
078f626aaf5d66b3,1,8.222661576011413e-06
078f626aaf5d66b3,1,8.21921733684366e-06
078f626aaf5d66b3,1,8.218930116844767e-06
078f626aaf5d66b3,1,8.213485174340237e-06
078f626aaf5d66b3,1,8.2129442814631e-06
078f626aaf5d66b3,1,8.2121970035181e-06
078f626aaf5d66b3,1,8.211478802703733e-06
078f626aaf5d66b3,0,8.203684772618794e-06
078f626aaf5d66b3,1,8.202146284421034e-06
078f626aaf5d66b3,1,8.20124203069038e-06
078f626aaf5d66b3,1,8.200439477317762e-06
078f626aaf5d66b3,1,8.199088517378688e-06
078f626aaf5d66b3,1,8.19673662157062e-06
078f626aaf5d66b3,1,8.195083319705133e-06
078f626aaf5d66b3,1,8.185399610472007e-06
078f626aaf5d66b3,1,8.183608811994256e-06
078f626aaf5d66b3,1,8.181852952911479e-06
078f626aaf5d66b3,1,8.17452241600091e-06
078f626aaf5d66b3,1,8.17390865247903e-06
078f626aaf5d66b3,1,8.168463213234165e-06
078f626aaf5d66b3,1,8.160510959812486e-06
078f626aaf5d66b3,0,8.155982551688143e-06
078f626aaf5d66b3,1,8.148335606908058e-06
078f626aaf5d66b3,1,8.146612454977283e-06
078f626aaf5d66b3,1,8.14444879602718e-06
078f626aaf5d66b3,1,8.143057583353604e-06
078f626aaf5d66b3,1,8.142105462801692e-06
078f626aaf5d66b3,1,8.141563199004235e-06
078f626aaf5d66b3,1,8.135800060817876e-06
078f626aaf5d66b3,1,8.1340474346736e-06
078f626aaf5d66b3,1,8.12213181058311e-06
078f626aaf5d66b3,1,8.118671621551921e-06
078f626aaf5d66b3,1,8.115225198035752e-06
078f626aaf5d66b3,1,8.113883386699797e-06
078f626aaf5d66b3,1,8.108364016351595e-06
078f626aaf5d66b3,1,8.106989697839293e-06
078f626aaf5d66b3,1,8.10140876419309e-06
078f626aaf5d66b3,1,8.09351852846875e-06
078f626aaf5d66b3,1,8.090043157385569e-06
078f626aaf5d66b3,1,8.086174975666587e-06
078f626aaf5d66b3,0,8.083575484426548e-06
078f626aaf5d66b3,1,8.082807879249943e-06
078f626aaf5d66b3,1,8.07610775840752e-06
078f626aaf5d66b3,1,8.074602576238822e-06
078f626aaf5d66b3,1,8.072305728761328e-06
078f626aaf5d66b3,1,8.068557421708568e-06
078f626aaf5d66b3,1,8.06836929438978e-06
078f626aaf5d66b3,1,8.06684210055398e-06
078f626aaf5d66b3,1,8.064731268578109e-06
078f626aaf5d66b3,1,8.063555803260093e-06
078f626aaf5d66b3,1,8.062909404024677e-06
078f626aaf5d66b3,1,8.061147689695891e-06
078f626aaf5d66b3,1,8.059823719783511e-06
078f626aaf5d66b3,1,8.045574353390105e-06
078f626aaf5d66b3,1,8.04024681044918e-06
078f626aaf5d66b3,1,8.031620920477996e-06
078f626aaf5d66b3,1,8.031391844854671e-06
078f626aaf5d66b3,1,8.029912616316065e-06
078f626aaf5d66b3,1,8.027482593520548e-06
078f626aaf5d66b3,1,8.024513560173786e-06
078f626aaf5d66b3,1,8.023908220014257e-06
078f626aaf5d66b3,1,8.021351473317544e-06
078f626aaf5d66b3,1,8.015130212240144e-06
078f626aaf5d66b3,1,8.012898299957257e-06
078f626aaf5d66b3,1,8.011012427603948e-06
078f626aaf5d66b3,1,8.0095365112548e-06
078f626aaf5d66b3,1,8.00117775297123e-06
078f626aaf5d66b3,1,7.99931946623328e-06
078f626aaf5d66b3,1,7.994997658003299e-06
078f626aaf5d66b3,1,7.994122450928801e-06
078f626aaf5d66b3,1,7.988218555957036e-06
078f626aaf5d66b3,1,7.985426080061813e-06
078f626aaf5d66b3,1,7.984504442015684e-06
078f626aaf5d66b3,1,7.983001335936646e-06
078f626aaf5d66b3,1,7.982720649447014e-06
078f626aaf5d66b3,1,7.981900290812044e-06
078f626aaf5d66b3,1,7.981456954881462e-06
078f626aaf5d66b3,1,7.976932244270545e-06
078f626aaf5d66b3,1,7.976336827210286e-06
078f626aaf5d66b3,1,7.975182108977196e-06
078f626aaf5d66b3,1,7.97392151858456e-06
078f626aaf5d66b3,1,7.97240203621488e-06
078f626aaf5d66b3,1,7.966499025861337e-06
078f626aaf5d66b3,1,7.966035761375231e-06
078f626aaf5d66b3,0,7.965996797414227e-06
078f626aaf5d66b3,1,7.965025533552012e-06
078f626aaf5d66b3,0,7.963376908139622e-06
078f626aaf5d66b3,1,7.956888931012209e-06
078f626aaf5d66b3,1,7.955153587927186e-06
078f626aaf5d66b3,1,7.954006723995611e-06
078f626aaf5d66b3,0,7.95349030195109e-06
078f626aaf5d66b3,1,7.951313690799369e-06
078f626aaf5d66b3,1,7.948990795613974e-06
078f626aaf5d66b3,1,7.945508081845562e-06
078f626aaf5d66b3,1,7.94164910720836e-06
078f626aaf5d66b3,1,7.940815075033317e-06
078f626aaf5d66b3,1,7.939647812560712e-06
078f626aaf5d66b3,1,7.935895863295037e-06
078f626aaf5d66b3,1,7.93287041149444e-06
078f626aaf5d66b3,1,7.930826005044745e-06
078f626aaf5d66b3,0,7.928475865909499e-06
078f626aaf5d66b3,1,7.92733343660696e-06
078f626aaf5d66b3,1,7.926651955779932e-06
078f626aaf5d66b3,1,7.923927122742795e-06
078f626aaf5d66b3,1,7.92278955723541e-06
078f626aaf5d66b3,1,7.92247887498985e-06
078f626aaf5d66b3,1,7.918986482365089e-06
078f626aaf5d66b3,1,7.917958899511834e-06
078f626aaf5d66b3,1,7.917815221140355e-06
078f626aaf5d66b3,1,7.905795772676705e-06
078f626aaf5d66b3,1,7.903058386624225e-06
078f626aaf5d66b3,1,7.902860325816337e-06
078f626aaf5d66b3,1,7.901438842161511e-06
078f626aaf5d66b3,1,7.893263508618412e-06
078f626aaf5d66b3,1,7.893193834753883e-06
078f626aaf5d66b3,1,7.891223252304269e-06
078f626aaf5d66b3,1,7.890207394956912e-06
078f626aaf5d66b3,1,7.889648245271706e-06
078f626aaf5d66b3,0,7.882084982575276e-06
078f626aaf5d66b3,1,7.880332416563277e-06
078f626aaf5d66b3,1,7.879485949338227e-06
078f626aaf5d66b3,1,7.877476355601863e-06
078f626aaf5d66b3,1,7.877472141823746e-06
078f626aaf5d66b3,1,7.873406229525376e-06
078f626aaf5d66b3,1,7.865443430119184e-06
078f626aaf5d66b3,1,7.862717531610576e-06
078f626aaf5d66b3,1,7.860358717406574e-06
078f626aaf5d66b3,1,7.858135750892967e-06
078f626aaf5d66b3,1,7.853505760054602e-06
078f626aaf5d66b3,1,7.847575409719782e-06
078f626aaf5d66b3,1,7.843243626159727e-06
078f626aaf5d66b3,1,7.842971400723068e-06
078f626aaf5d66b3,1,7.838606991510496e-06
078f626aaf5d66b3,1,7.834643236099377e-06
078f626aaf5d66b3,1,7.83194952036501e-06
078f626aaf5d66b3,1,7.825335194787515e-06
078f626aaf5d66b3,1,7.820643156076075e-06
078f626aaf5d66b3,1,7.810063471784996e-06
078f626aaf5d66b3,1,7.809087709752695e-06
078f626aaf5d66b3,1,7.808557531142476e-06
078f626aaf5d66b3,1,7.806162738324165e-06
078f626aaf5d66b3,1,7.799379569399443e-06
078f626aaf5d66b3,0,7.799239762554328e-06
078f626aaf5d66b3,0,7.797070956704512e-06
078f626aaf5d66b3,1,7.794120948592886e-06
078f626aaf5d66b3,1,7.792783856339183e-06
078f626aaf5d66b3,1,7.788396364207676e-06
078f626aaf5d66b3,1,7.78736394971005e-06
078f626aaf5d66b3,0,7.782318978251069e-06
078f626aaf5d66b3,1,7.780157694113754e-06
078f626aaf5d66b3,1,7.777310946373773e-06
078f626aaf5d66b3,1,7.776636932605284e-06
078f626aaf5d66b3,1,7.772119454989458e-06
078f626aaf5d66b3,1,7.771923120021503e-06
078f626aaf5d66b3,1,7.76854694965187e-06
078f626aaf5d66b3,1,7.767881881540064e-06
078f626aaf5d66b3,1,7.758511955962864e-06
078f626aaf5d66b3,1,7.75757676307818e-06
078f626aaf5d66b3,1,7.75737720772351e-06
078f626aaf5d66b3,1,7.755153312376393e-06
078f626aaf5d66b3,1,7.754250004770713e-06
078f626aaf5d66b3,1,7.749493657286361e-06
078f626aaf5d66b3,1,7.747376682232691e-06
078f626aaf5d66b3,1,7.747354715926356e-06
078f626aaf5d66b3,1,7.74621499644853e-06
078f626aaf5d66b3,1,7.742078487931301e-06
078f626aaf5d66b3,1,7.739408211821847e-06
078f626aaf5d66b3,0,7.737976307623373e-06
078f626aaf5d66b3,1,7.729091989461797e-06
078f626aaf5d66b3,1,7.726704341569512e-06
078f626aaf5d66b3,0,7.723069789862962e-06
078f626aaf5d66b3,1,7.720501807066436e-06
078f626aaf5d66b3,1,7.719667462075658e-06
078f626aaf5d66b3,1,7.718296517006276e-06
078f626aaf5d66b3,1,7.710416545061407e-06
078f626aaf5d66b3,1,7.709214430092501e-06
078f626aaf5d66b3,1,7.707088200552052e-06
078f626aaf5d66b3,1,7.705741599221051e-06
078f626aaf5d66b3,1,7.70507296947566e-06
078f626aaf5d66b3,0,7.702332646147363e-06
078f626aaf5d66b3,1,7.699497914922867e-06
078f626aaf5d66b3,1,7.695979203859297e-06
078f626aaf5d66b3,1,7.695580177580862e-06
078f626aaf5d66b3,1,7.695371426228805e-06
078f626aaf5d66b3,1,7.692911542969184e-06
