ImageID,Prediction,Score
0755c308c03f0bdc,1,4.936860904723914e-06
0755c308c03f0bdc,1,4.929485568016678e-06
0755c308c03f0bdc,1,4.9237754475328495e-06
0755c308c03f0bdc,0,4.916975281302071e-06
0755c308c03f0bdc,1,4.915870953481765e-06
0755c308c03f0bdc,0,4.911720220349952e-06
0755c308c03f0bdc,1,4.905538078958637e-06
0755c308c03f0bdc,1,4.899357256264037e-06
0755c308c03f0bdc,1,4.89568468343384e-06
0755c308c03f0bdc,0,4.89524581720749e-06
0755c308c03f0bdc,1,4.895213981797692e-06
0755c308c03f0bdc,1,4.89520933780977e-06
0755c308c03f0bdc,1,4.894782614205989e-06
0755c308c03f0bdc,1,4.892577647297374e-06
0755c308c03f0bdc,1,4.8902132324564575e-06
0755c308c03f0bdc,1,4.886878554677521e-06
0755c308c03f0bdc,1,4.885262340087317e-06
0755c308c03f0bdc,0,4.883827914266448e-06
0755c308c03f0bdc,1,4.870774175690218e-06
0755c308c03f0bdc,1,4.870684122570498e-06
0755c308c03f0bdc,1,4.865815660971499e-06
0755c308c03f0bdc,1,4.865728009956497e-06
0755c308c03f0bdc,1,4.862890826950516e-06
0755c308c03f0bdc,1,4.858074154625982e-06
0755c308c03f0bdc,1,4.855387916618877e-06
0755c308c03f0bdc,1,4.848586248758771e-06
0755c308c03f0bdc,1,4.842491057484022e-06
0755c308c03f0bdc,0,4.842347761778011e-06
0755c308c03f0bdc,1,4.840649989241774e-06
0755c308c03f0bdc,1,4.839026666724745e-06
0755c308c03f0bdc,1,4.837539079126241e-06
0755c308c03f0bdc,0,4.8361403091986705e-06
0755c308c03f0bdc,1,4.833736521852007e-06
0755c308c03f0bdc,1,4.829296133666302e-06
0755c308c03f0bdc,1,4.828731373081769e-06
0755c308c03f0bdc,1,4.82621402544796e-06
0755c308c03f0bdc,1,4.823067325018252e-06
0755c308c03f0bdc,1,4.8192977963702845e-06
0755c308c03f0bdc,1,4.815263666510634e-06
0755c308c03f0bdc,1,4.806611929850777e-06
0755c308c03f0bdc,1,4.8058243013060065e-06
0755c308c03f0bdc,1,4.803730298808968e-06
0755c308c03f0bdc,1,4.803574824353184e-06
0755c308c03f0bdc,1,4.801260485006736e-06
0755c308c03f0bdc,1,4.798669012001766e-06
0755c308c03f0bdc,1,4.7918959567880125e-06
0755c308c03f0bdc,1,4.7843101673439625e-06
0755c308c03f0bdc,0,4.783774630863792e-06
0755c308c03f0bdc,1,4.783695266555325e-06
0755c308c03f0bdc,1,4.773293709209372e-06
0755c308c03f0bdc,1,4.773081877184021e-06
0755c308c03f0bdc,1,4.768467735679796e-06
0755c308c03f0bdc,0,4.767608802951693e-06
0755c308c03f0bdc,1,4.766575861825798e-06
0755c308c03f0bdc,1,4.762258692635961e-06
0755c308c03f0bdc,1,4.760849576826313e-06
0755c308c03f0bdc,1,4.7590863744490086e-06
0755c308c03f0bdc,0,4.755551132672798e-06
0755c308c03f0bdc,1,4.755525222498641e-06
0755c308c03f0bdc,1,4.753325835494044e-06
0755c308c03f0bdc,1,4.752409412365214e-06
0755c308c03f0bdc,1,4.7485958407182135e-06
0755c308c03f0bdc,1,4.747083219636007e-06
0755c308c03f0bdc,1,4.744939001917979e-06
0755c308c03f0bdc,1,4.744578409015776e-06
0755c308c03f0bdc,1,4.743942916765255e-06
0755c308c03f0bdc,1,4.740786669726185e-06
0755c308c03f0bdc,1,4.737354947147489e-06
0755c308c03f0bdc,1,4.736927698122973e-06
0755c308c03f0bdc,1,4.736848362405282e-06
0755c308c03f0bdc,1,4.7325732559130535e-06
0755c308c03f0bdc,1,4.731973142377908e-06
0755c308c03f0bdc,1,4.730644377799241e-06
0755c308c03f0bdc,1,4.729182050214686e-06
0755c308c03f0bdc,1,4.723589899991669e-06
0755c308c03f0bdc,1,4.723515114454742e-06
0755c308c03f0bdc,1,4.713687612260648e-06
0755c308c03f0bdc,1,4.713656519580609e-06
0755c308c03f0bdc,1,4.711451314365261e-06
0755c308c03f0bdc,0,4.7096036208603e-06
0755c308c03f0bdc,1,4.705409036655283e-06
0755c308c03f0bdc,1,4.704246762503326e-06
0755c308c03f0bdc,1,4.70332353939763e-06
0755c308c03f0bdc,1,4.701677667486507e-06
0755c308c03f0bdc,1,4.689917034845771e-06
0755c308c03f0bdc,1,4.6863018229907155e-06
0755c308c03f0bdc,1,4.6829426970561285e-06
0755c308c03f0bdc,1,4.682777771102379e-06
0755c308c03f0bdc,1,4.680985545318642e-06
0755c308c03f0bdc,1,4.66646479352204e-06
0755c308c03f0bdc,1,4.6652664337993625e-06
0755c308c03f0bdc,1,4.663581730598099e-06
0755c308c03f0bdc,1,4.662392276289759e-06
0755c308c03f0bdc,1,4.658799098418292e-06
0755c308c03f0bdc,1,4.650541573536247e-06
0755c308c03f0bdc,0,4.650061965950013e-06
0755c308c03f0bdc,1,4.6464959493689234e-06
0755c308c03f0bdc,1,4.645962839519475e-06
0755c308c03f0bdc,1,4.644224279518128e-06
0755c308c03f0bdc,0,4.63825512611056e-06
0755c308c03f0bdc,1,4.6380580507270175e-06
0755c308c03f0bdc,1,4.632550641013862e-06
0755c308c03f0bdc,1,4.6310129839196995e-06
0755c308c03f0bdc,1,4.627578660613706e-06
0755c308c03f0bdc,1,4.625485707431203e-06
0755c308c03f0bdc,1,4.625293663352394e-06
0755c308c03f0bdc,0,4.625129473887788e-06
0755c308c03f0bdc,1,4.623886883292278e-06
0755c308c03f0bdc,1,4.623027455957323e-06
0755c308c03f0bdc,1,4.6127841276206005e-06
0755c308c03f0bdc,1,4.609673240142866e-06
0755c308c03f0bdc,1,4.602356472916904e-06
0755c308c03f0bdc,1,4.600459684615819e-06
0755c308c03f0bdc,1,4.595345922868355e-06
0755c308c03f0bdc,1,4.594886149821675e-06
0755c308c03f0bdc,0,4.5898349912125494e-06
0755c308c03f0bdc,1,4.5866321500608765e-06
0755c308c03f0bdc,1,4.5852881821377806e-06
0755c308c03f0bdc,1,4.583005099323199e-06
0755c308c03f0bdc,1,4.578968487909323e-06
0755c308c03f0bdc,1,4.575885126457251e-06
0755c308c03f0bdc,1,4.574443226081514e-06
0755c308c03f0bdc,1,4.568056284282252e-06
0755c308c03f0bdc,1,4.567447705679013e-06
0755c308c03f0bdc,1,4.563785354879086e-06
0755c308c03f0bdc,0,4.563690268051523e-06
0755c308c03f0bdc,1,4.561081556498709e-06
0755c308c03f0bdc,1,4.554894814928883e-06
0755c308c03f0bdc,1,4.550469835011005e-06
0755c308c03f0bdc,1,4.548160154621609e-06
0755c308c03f0bdc,1,4.547597905014378e-06
0755c308c03f0bdc,1,4.546798727548131e-06
0755c308c03f0bdc,1,4.545107319720583e-06
0755c308c03f0bdc,1,4.542424907584259e-06
0755c308c03f0bdc,1,4.539563060767329e-06
0755c308c03f0bdc,1,4.539334253933323e-06
0755c308c03f0bdc,1,4.538221415043726e-06
0755c308c03f0bdc,0,4.5380461224147165e-06
0755c308c03f0bdc,1,4.534373058324264e-06
0755c308c03f0bdc,1,4.533133417241816e-06
0755c308c03f0bdc,1,4.526685686530588e-06
0755c308c03f0bdc,1,4.525430055154937e-06
0755c308c03f0bdc,1,4.518479702987854e-06
0755c308c03f0bdc,1,4.517047682926567e-06
0755c308c03f0bdc,1,4.51666824111422e-06
0755c308c03f0bdc,1,4.5157849770101534e-06
0755c308c03f0bdc,1,4.515140001686486e-06
0755c308c03f0bdc,1,4.513278486762634e-06
0755c308c03f0bdc,1,4.512304666916526e-06
0755c308c03f0bdc,1,4.507650950594316e-06
0755c308c03f0bdc,1,4.502879702880818e-06
0755c308c03f0bdc,0,4.498191099528964e-06
0755c308c03f0bdc,1,4.4981614692501655e-06
0755c308c03f0bdc,1,4.495070183016928e-06
0755c308c03f0bdc,1,4.490004977282113e-06
0755c308c03f0bdc,1,4.486251355679047e-06
0755c308c03f0bdc,1,4.480457040043889e-06
0755c308c03f0bdc,1,4.479944761584324e-06
0755c308c03f0bdc,1,4.479571163661646e-06
0755c308c03f0bdc,0,4.477254547560706e-06
0755c308c03f0bdc,1,4.475048589576375e-06
0755c308c03f0bdc,1,4.472901321548925e-06
0755c308c03f0bdc,1,4.472889974112197e-06
0755c308c03f0bdc,1,4.468746356602725e-06
0755c308c03f0bdc,1,4.467299843809063e-06
0755c308c03f0bdc,1,4.467041724598814e-06
0755c308c03f0bdc,1,4.4663871175091455e-06
0755c308c03f0bdc,1,4.464434584695877e-06
0755c308c03f0bdc,1,4.46271981271117e-06
0755c308c03f0bdc,1,4.46271560588039e-06
0755c308c03f0bdc,1,4.458418838282915e-06
0755c308c03f0bdc,1,4.454495044519349e-06
0755c308c03f0bdc,1,4.447996853338812e-06
0755c308c03f0bdc,1,4.445563187272246e-06
0755c308c03f0bdc,1,4.442852210367583e-06
0755c308c03f0bdc,1,4.44182330868188e-06
0755c308c03f0bdc,1,4.439793529927683e-06
0755c308c03f0bdc,1,4.434949981108575e-06
0755c308c03f0bdc,1,4.43034480429551e-06
0755c308c03f0bdc,1,4.42978669764196e-06
0755c308c03f0bdc,1,4.428176780365639e-06
0755c308c03f0bdc,1,4.423562870274536e-06
0755c308c03f0bdc,1,4.418637675094244e-06
0755c308c03f0bdc,1,4.414336931938054e-06
0755c308c03f0bdc,0,4.4114022243568205e-06
0755c308c03f0bdc,1,4.410589614392681e-06
0755c308c03f0bdc,1,4.4067402643885315e-06
0755c308c03f0bdc,1,4.40315239501066e-06
0755c308c03f0bdc,1,4.400588981532967e-06
0755c308c03f0bdc,1,4.395099126504821e-06
0755c308c03f0bdc,1,4.3871233926317045e-06
0755c308c03f0bdc,1,4.384800026974503e-06
0755c308c03f0bdc,1,4.384647757696933e-06
0755c308c03f0bdc,1,4.382612076915387e-06
0755c308c03f0bdc,1,4.3822196870111276e-06
0755c308c03f0bdc,1,4.3819820600505554e-06
0755c308c03f0bdc,1,4.37573417662835e-06
0755c308c03f0bdc,1,4.366553608872369e-06
0755c308c03f0bdc,1,4.3648991069850056e-06
0755c308c03f0bdc,1,4.357886230415382e-06
0755c308c03f0bdc,0,4.356333788231261e-06
0755c308c03f0bdc,0,4.3520961321095605e-06
0755c308c03f0bdc,1,4.351056826602077e-06
0755c308c03f0bdc,1,4.348960302013846e-06
0755c308c03f0bdc,1,4.3468648037027885e-06
0755c308c03f0bdc,1,4.345479410515792e-06
0755c308c03f0bdc,1,4.341976548773586e-06
0755c308c03f0bdc,1,4.340224457431968e-06
0755c308c03f0bdc,1,4.339234397992242e-06
0755c308c03f0bdc,1,4.337021872041289e-06
0755c308c03f0bdc,1,4.3370149864084606e-06
0755c308c03f0bdc,1,4.336252934759249e-06
0755c308c03f0bdc,1,4.334883152529691e-06
0755c308c03f0bdc,1,4.3281037420843725e-06
0755c308c03f0bdc,1,4.327574938889843e-06
0755c308c03f0bdc,1,4.316059723672117e-06
0755c308c03f0bdc,1,4.31240690600116e-06
0755c308c03f0bdc,1,4.308879194816141e-06
0755c308c03f0bdc,1,4.3080375353838105e-06
0755c308c03f0bdc,0,4.292507730158885e-06
0755c308c03f0bdc,1,4.290593344433532e-06
0755c308c03f0bdc,1,4.287458858711777e-06
0755c308c03f0bdc,1,4.279839876103745e-06
0755c308c03f0bdc,1,4.277958354647562e-06
0755c308c03f0bdc,1,4.276187642405423e-06
0755c308c03f0bdc,1,4.2760355651330625e-06
0755c308c03f0bdc,1,4.275173686475369e-06
0755c308c03f0bdc,1,4.273782190364514e-06
0755c308c03f0bdc,1,4.26999717206736e-06
0755c308c03f0bdc,1,4.259011318958217e-06
0755c308c03f0bdc,1,4.250900205274891e-06
0755c308c03f0bdc,1,4.248063654803434e-06
0755c308c03f0bdc,1,4.2470248995349275e-06
0755c308c03f0bdc,1,4.245593453985248e-06
0755c308c03f0bdc,1,4.242289031895542e-06
0755c308c03f0bdc,1,4.2395849707777435e-06
0755c308c03f0bdc,0,4.238508696101849e-06
0755c308c03f0bdc,1,4.2350336324999385e-06
0755c308c03f0bdc,1,4.234709595700598e-06
0755c308c03f0bdc,1,4.231614029632441e-06
0755c308c03f0bdc,1,4.228453847710498e-06
0755c308c03f0bdc,1,4.22727877194359e-06
0755c308c03f0bdc,1,4.227268371379106e-06
0755c308c03f0bdc,1,4.226315901220958e-06
0755c308c03f0bdc,1,4.224413024358998e-06
0755c308c03f0bdc,1,4.2213108859256115e-06
0755c308c03f0bdc,1,4.215019597069959e-06
0755c308c03f0bdc,1,4.21150957021229e-06
0755c308c03f0bdc,1,4.209742652869561e-06
0755c308c03f0bdc,1,4.206967487073441e-06
0755c308c03f0bdc,1,4.200789484960946e-06
0755c308c03f0bdc,1,4.200588735993095e-06
0755c308c03f0bdc,1,4.195780169535428e-06
0755c308c03f0bdc,1,4.193633253822633e-06
0755c308c03f0bdc,1,4.193003799494118e-06
0755c308c03f0bdc,1,4.1900091464321135e-06
0755c308c03f0bdc,1,4.1890559737783865e-06
0755c308c03f0bdc,0,4.187123408116291e-06
0755c308c03f0bdc,1,4.184402270159353e-06
0755c308c03f0bdc,1,4.1842871643786885e-06
0755c308c03f0bdc,1,4.182271158910695e-06
0755c308c03f0bdc,0,4.180434766014281e-06
0755c308c03f0bdc,1,4.176577418464432e-06
0755c308c03f0bdc,1,4.174076447393386e-06
0755c308c03f0bdc,1,4.1735238615881585e-06
0755c308c03f0bdc,1,4.172055517787767e-06
0755c308c03f0bdc,1,4.170312685108654e-06
0755c308c03f0bdc,1,4.168712077288053e-06
0755c308c03f0bdc,1,4.1621069744678345e-06
0755c308c03f0bdc,1,4.161039966964097e-06
0755c308c03f0bdc,1,4.1551086157717155e-06
0755c308c03f0bdc,1,4.148504144502506e-06
0755c308c03f0bdc,1,4.147661264232372e-06
0755c308c03f0bdc,0,4.146938146442578e-06
0755c308c03f0bdc,1,4.14570105041664e-06
0755c308c03f0bdc,1,4.144330195733864e-06
0755c308c03f0bdc,1,4.140099982292684e-06
0755c308c03f0bdc,1,4.1385295996399924e-06
0755c308c03f0bdc,0,4.1315792040961636e-06
0755c308c03f0bdc,0,4.1310627274644995e-06
0755c308c03f0bdc,0,4.126287288674158e-06
0755c308c03f0bdc,1,4.1223869798599155e-06
0755c308c03f0bdc,1,4.121630985418181e-06
0755c308c03f0bdc,1,4.115056704945578e-06
0755c308c03f0bdc,1,4.114563772966609e-06
0755c308c03f0bdc,1,4.106211064121368e-06
0755c308c03f0bdc,1,4.104209436597408e-06
0755c308c03f0bdc,1,4.1028204222040355e-06
0755c308c03f0bdc,0,4.100613575379424e-06
0755c308c03f0bdc,1,4.0979069517448915e-06
0755c308c03f0bdc,0,4.09654145256954e-06
0755c308c03f0bdc,1,4.0882503368333124e-06
0755c308c03f0bdc,1,4.087523792865649e-06
0755c308c03f0bdc,0,4.078962402341702e-06
0755c308c03f0bdc,0,4.078891185173237e-06
0755c308c03f0bdc,1,4.0786960841300596e-06
0755c308c03f0bdc,1,4.074829534016308e-06
0755c308c03f0bdc,1,4.072711277252882e-06
0755c308c03f0bdc,1,4.071537090769461e-06
0755c308c03f0bdc,1,4.070102334995256e-06
0755c308c03f0bdc,1,4.06812328048288e-06
0755c308c03f0bdc,1,4.065049684938198e-06
0755c308c03f0bdc,1,4.063754634363623e-06
0755c308c03f0bdc,1,4.063057941226775e-06
0755c308c03f0bdc,1,4.057589569007828e-06
0755c308c03f0bdc,1,4.0530959784570935e-06
0755c308c03f0bdc,1,4.052862953895273e-06
0755c308c03f0bdc,1,4.049220468217749e-06
0755c308c03f0bdc,1,4.0492093298035365e-06
0755c308c03f0bdc,1,4.047736772959762e-06
0755c308c03f0bdc,0,4.044602583036668e-06
0755c308c03f0bdc,0,4.0425414913702505e-06
0755c308c03f0bdc,1,4.042079838358233e-06
0755c308c03f0bdc,1,4.0398734432419935e-06
0755c308c03f0bdc,1,4.036101510227433e-06
0755c308c03f0bdc,1,4.03432158128866e-06
0755c308c03f0bdc,1,4.028637012779672e-06
0755c308c03f0bdc,1,4.024999827051723e-06
0755c308c03f0bdc,1,4.024069328600797e-06
0755c308c03f0bdc,1,4.023583149881768e-06
0755c308c03f0bdc,1,4.021097401500682e-06
0755c308c03f0bdc,1,4.0124043154368805e-06
0755c308c03f0bdc,0,4.001266257703952e-06
0755c308c03f0bdc,0,3.997560108325237e-06
0755c308c03f0bdc,1,3.996862545478436e-06
0755c308c03f0bdc,1,3.9915360218324775e-06
0755c308c03f0bdc,1,3.986007671881605e-06
0755c308c03f0bdc,1,3.9794305522905436e-06
0755c308c03f0bdc,1,3.975385160297396e-06
0755c308c03f0bdc,0,3.975129403713419e-06
0755c308c03f0bdc,1,3.973754988994145e-06
0755c308c03f0bdc,1,3.973617573315109e-06
0755c308c03f0bdc,1,3.973519159200588e-06
0755c308c03f0bdc,1,3.969119325565576e-06
0755c308c03f0bdc,1,3.967099082770601e-06
0755c308c03f0bdc,1,3.960076671720699e-06
0755c308c03f0bdc,1,3.957600881953194e-06
0755c308c03f0bdc,1,3.956929022308915e-06
0755c308c03f0bdc,1,3.9565891150780185e-06
0755c308c03f0bdc,1,3.955629929238435e-06
0755c308c03f0bdc,1,3.954835955756856e-06
0755c308c03f0bdc,1,3.951405417329823e-06
0755c308c03f0bdc,0,3.9487707503951826e-06
0755c308c03f0bdc,0,3.948614107821026e-06
0755c308c03f0bdc,1,3.9468858721935825e-06
0755c308c03f0bdc,1,3.944634075495877e-06
0755c308c03f0bdc,0,3.93431479037313e-06
0755c308c03f0bdc,1,3.933475117843945e-06
0755c308c03f0bdc,1,3.925415373926293e-06
0755c308c03f0bdc,1,3.925388037029029e-06
0755c308c03f0bdc,1,3.9234025042235745e-06
0755c308c03f0bdc,1,3.922607978349142e-06
0755c308c03f0bdc,1,3.91592020603642e-06
0755c308c03f0bdc,1,3.9144723907927224e-06
0755c308c03f0bdc,0,3.909739705927442e-06
0755c308c03f0bdc,1,3.90867797850561e-06
0755c308c03f0bdc,1,3.905094889890917e-06
0755c308c03f0bdc,1,3.9046893366710774e-06
0755c308c03f0bdc,1,3.9039175806384255e-06
0755c308c03f0bdc,0,3.901196429678894e-06
0755c308c03f0bdc,1,3.900816685512468e-06
0755c308c03f0bdc,1,3.899640328002566e-06
0755c308c03f0bdc,1,3.898528259297952e-06
0755c308c03f0bdc,0,3.895639735358855e-06
0755c308c03f0bdc,1,3.894571717061387e-06
0755c308c03f0bdc,1,3.893337972835e-06
0755c308c03f0bdc,1,3.892952447625017e-06
0755c308c03f0bdc,1,3.891406583016758e-06
0755c308c03f0bdc,1,3.890421384894983e-06
0755c308c03f0bdc,1,3.889467098423601e-06
0755c308c03f0bdc,1,3.885535141770421e-06
0755c308c03f0bdc,1,3.884561966238361e-06
0755c308c03f0bdc,1,3.884317010971805e-06
0755c308c03f0bdc,1,3.884123997276456e-06
0755c308c03f0bdc,1,3.878682240033254e-06
0755c308c03f0bdc,1,3.877742394659535e-06
0755c308c03f0bdc,1,3.8741636518623165e-06
0755c308c03f0bdc,1,3.873603939852205e-06
0755c308c03f0bdc,1,3.871727570836094e-06
0755c308c03f0bdc,0,3.869681063928514e-06
0755c308c03f0bdc,0,3.865906131893115e-06
0755c308c03f0bdc,1,3.863660185432509e-06
0755c308c03f0bdc,1,3.862284446381344e-06
0755c308c03f0bdc,1,3.8620203862305646e-06
0755c308c03f0bdc,1,3.859311795787603e-06
0755c308c03f0bdc,1,3.857047776830189e-06
0755c308c03f0bdc,1,3.851871227908659e-06
0755c308c03f0bdc,1,3.850883395297966e-06
0755c308c03f0bdc,1,3.8483804019653506e-06
0755c308c03f0bdc,0,3.842888932211317e-06
0755c308c03f0bdc,0,3.830787849102408e-06
0755c308c03f0bdc,1,3.8299779130653685e-06
0755c308c03f0bdc,1,3.829471739981784e-06
0755c308c03f0bdc,1,3.8281717054557454e-06
0755c308c03f0bdc,0,3.8262564722297126e-06
0755c308c03f0bdc,1,3.8258320164873395e-06
0755c308c03f0bdc,1,3.822784639777125e-06
0755c308c03f0bdc,1,3.8226163297939315e-06
0755c308c03f0bdc,1,3.821469042484112e-06
0755c308c03f0bdc,1,3.819516611199915e-06
0755c308c03f0bdc,1,3.818016117634487e-06
0755c308c03f0bdc,0,3.812022129809359e-06
0755c308c03f0bdc,1,3.8092816477048404e-06
0755c308c03f0bdc,1,3.80507502432595e-06
0755c308c03f0bdc,1,3.8049846188474136e-06
0755c308c03f0bdc,1,3.8041539269386305e-06
0755c308c03f0bdc,1,3.8034815885797926e-06
0755c308c03f0bdc,1,3.7974597283294845e-06
0755c308c03f0bdc,1,3.7947413601721954e-06
0755c308c03f0bdc,1,3.791303540013085e-06
0755c308c03f0bdc,1,3.7827837411973047e-06
0755c308c03f0bdc,1,3.7804933919114463e-06
0755c308c03f0bdc,1,3.7788135945823416e-06
0755c308c03f0bdc,1,3.7731633324567084e-06
0755c308c03f0bdc,1,3.7722909722437347e-06
0755c308c03f0bdc,1,3.7672899016744153e-06
0755c308c03f0bdc,1,3.766147885979074e-06
0755c308c03f0bdc,1,3.7638479097438075e-06
0755c308c03f0bdc,0,3.763614549780346e-06
0755c308c03f0bdc,0,3.7571598511371435e-06
0755c308c03f0bdc,1,3.755978656249443e-06
0755c308c03f0bdc,1,3.7553318808353133e-06
0755c308c03f0bdc,1,3.753220167108907e-06
0755c308c03f0bdc,0,3.7513293429821016e-06
0755c308c03f0bdc,1,3.749372750753511e-06
0755c308c03f0bdc,1,3.74792632080934e-06
0755c308c03f0bdc,1,3.745551720255049e-06
0755c308c03f0bdc,1,3.745393872289515e-06
0755c308c03f0bdc,1,3.7428372099055144e-06
0755c308c03f0bdc,1,3.742351422184969e-06
0755c308c03f0bdc,1,3.7392835855399966e-06
0755c308c03f0bdc,1,3.7386490384294994e-06
0755c308c03f0bdc,1,3.7369765319696876e-06
0755c308c03f0bdc,1,3.734942588680383e-06
0755c308c03f0bdc,1,3.733332978049341e-06
0755c308c03f0bdc,1,3.7319800185149793e-06
0755c308c03f0bdc,1,3.726729479669e-06
0755c308c03f0bdc,1,3.7227520541223485e-06
0755c308c03f0bdc,0,3.7213952697951896e-06
0755c308c03f0bdc,1,3.720724212406422e-06
0755c308c03f0bdc,1,3.7182914446401442e-06
0755c308c03f0bdc,1,3.7174115147242456e-06
0755c308c03f0bdc,1,3.7159568167789714e-06
0755c308c03f0bdc,1,3.715688403056381e-06
0755c308c03f0bdc,1,3.7154416247608082e-06
0755c308c03f0bdc,1,3.7123270483458235e-06
0755c308c03f0bdc,1,3.7121756396360316e-06
0755c308c03f0bdc,1,3.7117042217784596e-06
0755c308c03f0bdc,1,3.7094792746016744e-06
0755c308c03f0bdc,1,3.709349748802975e-06
0755c308c03f0bdc,1,3.7041273918692754e-06
0755c308c03f0bdc,1,3.703654582236153e-06
0755c308c03f0bdc,1,3.702453794228596e-06
0755c308c03f0bdc,0,3.7007517746158687e-06
0755c308c03f0bdc,1,3.70033133661948e-06
0755c308c03f0bdc,1,3.69968406832831e-06
0755c308c03f0bdc,1,3.697092197744757e-06
0755c308c03f0bdc,1,3.6901220555244736e-06
0755c308c03f0bdc,1,3.6889282121555875e-06
0755c308c03f0bdc,1,3.684154904752545e-06
0755c308c03f0bdc,0,3.6685870036921524e-06
0755c308c03f0bdc,1,3.665920077570823e-06
0755c308c03f0bdc,1,3.665312586159827e-06
0755c308c03f0bdc,0,3.66436057792317e-06
0755c308c03f0bdc,1,3.6609962049243785e-06
0755c308c03f0bdc,1,3.6603641544630436e-06
0755c308c03f0bdc,0,3.6597643499829883e-06
0755c308c03f0bdc,1,3.6590343537223074e-06
0755c308c03f0bdc,1,3.6557587417261084e-06
0755c308c03f0bdc,1,3.653473416964953e-06
0755c308c03f0bdc,1,3.649692836810259e-06
0755c308c03f0bdc,1,3.647066782153675e-06
0755c308c03f0bdc,1,3.6460139738127083e-06
0755c308c03f0bdc,1,3.6459924327158097e-06
0755c308c03f0bdc,1,3.6416213054232082e-06
0755c308c03f0bdc,1,3.641123715354068e-06
0755c308c03f0bdc,1,3.640005392159543e-06
0755c308c03f0bdc,1,3.6373051156042296e-06
0755c308c03f0bdc,1,3.636305835794562e-06
0755c308c03f0bdc,1,3.631040808243315e-06
0755c308c03f0bdc,1,3.6306292614963276e-06
0755c308c03f0bdc,1,3.6300086101895114e-06
0755c308c03f0bdc,1,3.6296701565508576e-06
0755c308c03f0bdc,1,3.6290049912167755e-06
0755c308c03f0bdc,1,3.6288174486356267e-06
0755c308c03f0bdc,1,3.626094899724696e-06
0755c308c03f0bdc,1,3.6259998959471156e-06
0755c308c03f0bdc,1,3.6212482182470727e-06
0755c308c03f0bdc,1,3.6203932319072623e-06
0755c308c03f0bdc,1,3.6192774639324248e-06
0755c308c03f0bdc,1,3.6188355042516467e-06
0755c308c03f0bdc,1,3.6146789812637688e-06
0755c308c03f0bdc,1,3.6139755855996852e-06
0755c308c03f0bdc,1,3.6107741270093556e-06
0755c308c03f0bdc,1,3.6106608116314036e-06
0755c308c03f0bdc,1,3.605311987606601e-06
09771fe2f9b74a39,1,1.2725187400095966e-05
09771fe2f9b74a39,1,1.1392286711237929e-05
09771fe2f9b74a39,1,1.1301575586487432e-05
09771fe2f9b74a39,1,1.0960147627753228e-05
09771fe2f9b74a39,1,1.050012787921377e-05
09771fe2f9b74a39,1,9.052937639794392e-06
09771fe2f9b74a39,1,8.870539113495934e-06
09771fe2f9b74a39,1,8.7599200597233e-06
09771fe2f9b74a39,1,8.571031824602074e-06
09771fe2f9b74a39,1,8.400998547303375e-06
09771fe2f9b74a39,1,8.334684371858793e-06
09771fe2f9b74a39,1,8.255258816227027e-06
09771fe2f9b74a39,1,8.191354963858123e-06
09771fe2f9b74a39,1,8.144375572566055e-06
09771fe2f9b74a39,1,8.120221610950414e-06
09771fe2f9b74a39,1,8.108630563356346e-06
09771fe2f9b74a39,1,8.092524187048403e-06
09771fe2f9b74a39,1,7.946688724261177e-06
09771fe2f9b74a39,1,7.876665614789527e-06
09771fe2f9b74a39,1,7.868233141086862e-06
09771fe2f9b74a39,1,7.867146207820617e-06
09771fe2f9b74a39,1,7.864138483607463e-06
09771fe2f9b74a39,1,7.860053834707269e-06
09771fe2f9b74a39,1,7.838108862796836e-06
09771fe2f9b74a39,1,7.758300582323694e-06
09771fe2f9b74a39,1,7.757968284820204e-06
09771fe2f9b74a39,1,7.756154991301972e-06
09771fe2f9b74a39,1,7.755623637063402e-06
09771fe2f9b74a39,0,7.747008273982616e-06
09771fe2f9b74a39,1,7.681550357913751e-06
09771fe2f9b74a39,1,7.634228161413945e-06
09771fe2f9b74a39,1,7.6285761769652915e-06
09771fe2f9b74a39,1,7.62245465385731e-06
09771fe2f9b74a39,1,7.608516913259227e-06
09771fe2f9b74a39,1,7.566932551781778e-06
09771fe2f9b74a39,0,7.543152578490061e-06
09771fe2f9b74a39,1,7.518457313920023e-06
09771fe2f9b74a39,1,7.494389687679398e-06
09771fe2f9b74a39,1,7.428430571703466e-06
09771fe2f9b74a39,1,7.413459349437692e-06
09771fe2f9b74a39,1,7.4119069390910645e-06
09771fe2f9b74a39,1,7.410173636716121e-06
09771fe2f9b74a39,1,7.39989822543274e-06
09771fe2f9b74a39,1,7.399451646739298e-06
09771fe2f9b74a39,1,7.329008464167945e-06
09771fe2f9b74a39,0,7.306146293696669e-06
09771fe2f9b74a39,1,7.30495038920301e-06
09771fe2f9b74a39,1,7.304264968884428e-06
09771fe2f9b74a39,1,7.293308629022046e-06
09771fe2f9b74a39,1,7.286730243189246e-06
09771fe2f9b74a39,1,7.282945185523444e-06
09771fe2f9b74a39,1,7.275221796164645e-06
09771fe2f9b74a39,1,7.232445618158231e-06
09771fe2f9b74a39,1,7.196485038387533e-06
09771fe2f9b74a39,1,7.192115379711778e-06
09771fe2f9b74a39,1,7.145054046852528e-06
09771fe2f9b74a39,1,7.095230922303527e-06
