ImageID,Prediction,Score
022c1f420446d118,1,2.542171050216529e-06
022c1f420446d118,1,2.5418702221033346e-06
022c1f420446d118,1,2.5387310083577407e-06
022c1f420446d118,1,2.536348795454686e-06
022c1f420446d118,1,2.536285005433015e-06
022c1f420446d118,1,2.535819767487604e-06
022c1f420446d118,1,2.5349723151123216e-06
022c1f420446d118,1,2.5346292439924542e-06
022c1f420446d118,1,2.5343836740881745e-06
022c1f420446d118,1,2.5342507537691207e-06
022c1f420446d118,1,2.533849109749179e-06
022c1f420446d118,0,2.533342097593855e-06
022c1f420446d118,1,2.5330164696612503e-06
022c1f420446d118,1,2.5322991257443564e-06
022c1f420446d118,1,2.532009424774441e-06
022c1f420446d118,1,2.5314472563639086e-06
022c1f420446d118,1,2.53134794847573e-06
022c1f420446d118,0,2.5312671108560015e-06
022c1f420446d118,1,2.5306731648669054e-06
022c1f420446d118,1,2.5297027324663936e-06
022c1f420446d118,1,2.5287281806578204e-06
022c1f420446d118,1,2.527999446586377e-06
022c1f420446d118,1,2.527666930787731e-06
022c1f420446d118,1,2.5273055018263216e-06
022c1f420446d118,1,2.5250431309089683e-06
022c1f420446d118,1,2.524737387568824e-06
022c1f420446d118,1,2.5240781050725465e-06
022c1f420446d118,1,2.5237757176107597e-06
022c1f420446d118,0,2.523632961865018e-06
022c1f420446d118,1,2.523334471743693e-06
022c1f420446d118,1,2.5228622475385575e-06
022c1f420446d118,1,2.521761315054093e-06
022c1f420446d118,1,2.5213234867320404e-06
022c1f420446d118,1,2.5208335056384248e-06
022c1f420446d118,1,2.5183894248605686e-06
022c1f420446d118,1,2.518351304915323e-06
022c1f420446d118,1,2.5183113750880296e-06
022c1f420446d118,1,2.5178141789637183e-06
022c1f420446d118,1,2.517362742916395e-06
022c1f420446d118,0,2.5169449876463194e-06
022c1f420446d118,1,2.5167805622841577e-06
022c1f420446d118,1,2.516014070764477e-06
022c1f420446d118,1,2.5153978255658868e-06
022c1f420446d118,1,2.514602386452336e-06
022c1f420446d118,1,2.51350593479608e-06
022c1f420446d118,0,2.5133085175166164e-06
022c1f420446d118,0,2.51288866821591e-06
022c1f420446d118,1,2.5127664225445755e-06
022c1f420446d118,1,2.510517129531007e-06
022c1f420446d118,1,2.509800000170324e-06
022c1f420446d118,1,2.509442570882974e-06
022c1f420446d118,1,2.508439313570178e-06
022c1f420446d118,1,2.5070153122430285e-06
022c1f420446d118,1,2.506624793700619e-06
022c1f420446d118,1,2.5052800597427748e-06
022c1f420446d118,1,2.5049222734539306e-06
022c1f420446d118,1,2.5042859817698015e-06
022c1f420446d118,1,2.5040174428296963e-06
022c1f420446d118,1,2.5038449020079567e-06
022c1f420446d118,1,2.503647195665799e-06
022c1f420446d118,0,2.5032314909089935e-06
022c1f420446d118,1,2.5027223882284622e-06
022c1f420446d118,0,2.5026569990445613e-06
022c1f420446d118,1,2.5025718374467224e-06
022c1f420446d118,1,2.501877570839244e-06
022c1f420446d118,1,2.5011744668760872e-06
022c1f420446d118,1,2.50078847857504e-06
022c1f420446d118,1,2.4992818461212235e-06
022c1f420446d118,1,2.499278232673332e-06
022c1f420446d118,0,2.4989551004425314e-06
022c1f420446d118,1,2.4978994237203333e-06
022c1f420446d118,1,2.4976304946365693e-06
022c1f420446d118,1,2.497389877644739e-06
022c1f420446d118,1,2.4971275020043447e-06
022c1f420446d118,1,2.4969540980140973e-06
022c1f420446d118,1,2.4967319634892943e-06
022c1f420446d118,1,2.496545802055385e-06
022c1f420446d118,1,2.4964805519084073e-06
022c1f420446d118,0,2.495483758571093e-06
022c1f420446d118,1,2.494250037661589e-06
022c1f420446d118,1,2.4941676980268553e-06
022c1f420446d118,0,2.493633910352468e-06
022c1f420446d118,1,2.4926102556307834e-06
022c1f420446d118,1,2.4912648885521654e-06
022c1f420446d118,1,2.490921808078538e-06
022c1f420446d118,0,2.4908956221853356e-06
022c1f420446d118,1,2.4880869089923667e-06
022c1f420446d118,0,2.487504209337809e-06
022c1f420446d118,1,2.4860507843730337e-06
022c1f420446d118,1,2.4856620978131167e-06
022c1f420446d118,0,2.484784807985957e-06
022c1f420446d118,1,2.484506117797851e-06
022c1f420446d118,1,2.483533847980655e-06
022c1f420446d118,0,2.482037143321266e-06
022c1f420446d118,1,2.481943513320744e-06
022c1f420446d118,1,2.4798227564655144e-06
022c1f420446d118,1,2.479565836498452e-06
022c1f420446d118,1,2.4790488141381288e-06
022c1f420446d118,1,2.4786862175330827e-06
022c1f420446d118,1,2.478115588078486e-06
022c1f420446d118,1,2.478102361180267e-06
022c1f420446d118,0,2.4775593624381273e-06
022c1f420446d118,1,2.475611243326438e-06
022c1f420446d118,1,2.475020181616381e-06
022c1f420446d118,1,2.4741716327339163e-06
022c1f420446d118,1,2.474040664607755e-06
022c1f420446d118,1,2.473262456082198e-06
022c1f420446d118,0,2.473241920390969e-06
022c1f420446d118,1,2.472646461642284e-06
022c1f420446d118,1,2.4712857357702917e-06
022c1f420446d118,1,2.4712506918677314e-06
022c1f420446d118,1,2.4705636239209188e-06
022c1f420446d118,1,2.4702148080707836e-06
022c1f420446d118,1,2.4700629468528245e-06
022c1f420446d118,0,2.4690075847962397e-06
022c1f420446d118,1,2.4688696501169143e-06
022c1f420446d118,1,2.4685924668602453e-06
022c1f420446d118,1,2.468231253412538e-06
022c1f420446d118,1,2.467928715763314e-06
022c1f420446d118,1,2.467259278361653e-06
022c1f420446d118,1,2.4665464910435695e-06
022c1f420446d118,1,2.465601759278022e-06
022c1f420446d118,1,2.4652175774905255e-06
022c1f420446d118,1,2.465015066946147e-06
022c1f420446d118,1,2.46424142179706e-06
022c1f420446d118,1,2.4634129563197642e-06
022c1f420446d118,0,2.461924001830077e-06
022c1f420446d118,1,2.4615017048605146e-06
022c1f420446d118,1,2.461348889316664e-06
022c1f420446d118,1,2.460308075946925e-06
022c1f420446d118,1,2.459603125837828e-06
022c1f420446d118,1,2.459504668467371e-06
022c1f420446d118,1,2.4593080475459754e-06
022c1f420446d118,1,2.4572200613745273e-06
022c1f420446d118,1,2.456309291743297e-06
022c1f420446d118,1,2.4559041022826095e-06
022c1f420446d118,1,2.4557667681751795e-06
022c1f420446d118,1,2.4557224071806604e-06
022c1f420446d118,1,2.4557119266010617e-06
022c1f420446d118,1,2.455508197302058e-06
022c1f420446d118,1,2.454982626824701e-06
022c1f420446d118,1,2.4549544734236924e-06
022c1f420446d118,1,2.4545144404653974e-06
022c1f420446d118,1,2.4544969407346515e-06
022c1f420446d118,1,2.453977612195648e-06
022c1f420446d118,1,2.453039738701263e-06
022c1f420446d118,0,2.452902247202016e-06
022c1f420446d118,1,2.452503787653917e-06
022c1f420446d118,1,2.4523917347964997e-06
022c1f420446d118,1,2.4516366263019813e-06
022c1f420446d118,1,2.4516308172779588e-06
022c1f420446d118,1,2.451320115514895e-06
022c1f420446d118,1,2.4512392814672115e-06
022c1f420446d118,1,2.450717612401766e-06
022c1f420446d118,1,2.4497830702463003e-06
022c1f420446d118,1,2.449414612771849e-06
022c1f420446d118,0,2.4493649963482198e-06
022c1f420446d118,1,2.4490643057570742e-06
022c1f420446d118,1,2.4482223630028325e-06
022c1f420446d118,1,2.446789005481123e-06
022c1f420446d118,1,2.444660390281328e-06
022c1f420446d118,1,2.4443740021942397e-06
022c1f420446d118,1,2.4439123467232748e-06
022c1f420446d118,0,2.443893819335138e-06
022c1f420446d118,1,2.4437314356966827e-06
022c1f420446d118,1,2.443330370415417e-06
022c1f420446d118,1,2.4424113041716165e-06
022c1f420446d118,1,2.442321520705155e-06
022c1f420446d118,1,2.4421499143302877e-06
022c1f420446d118,1,2.442000071904035e-06
022c1f420446d118,1,2.4415497663450805e-06
022c1f420446d118,0,2.440965863555463e-06
022c1f420446d118,1,2.4405014048701347e-06
022c1f420446d118,1,2.4399548904638056e-06
022c1f420446d118,1,2.439697580729693e-06
022c1f420446d118,1,2.43937576545279e-06
022c1f420446d118,1,2.4391655560109444e-06
022c1f420446d118,1,2.438880371693815e-06
022c1f420446d118,1,2.4387545168476564e-06
022c1f420446d118,1,2.4385659437927496e-06
022c1f420446d118,1,2.438506893180894e-06
022c1f420446d118,0,2.43833022328721e-06
022c1f420446d118,1,2.4373485253257825e-06
022c1f420446d118,1,2.4371974876357694e-06
022c1f420446d118,1,2.4368487642085065e-06
022c1f420446d118,1,2.4357058076979376e-06
022c1f420446d118,1,2.4351378511317348e-06
022c1f420446d118,1,2.4348006570329997e-06
022c1f420446d118,1,2.4339407305137435e-06
022c1f420446d118,0,2.4339324460245744e-06
022c1f420446d118,1,2.4338091423027353e-06
022c1f420446d118,0,2.433729325357479e-06
022c1f420446d118,1,2.4334114126051332e-06
022c1f420446d118,1,2.4330576192690966e-06
022c1f420446d118,0,2.4329494737730944e-06
022c1f420446d118,1,2.432119754482208e-06
022c1f420446d118,1,2.4320845258690982e-06
022c1f420446d118,1,2.431387175181594e-06
022c1f420446d118,1,2.431021480543497e-06
022c1f420446d118,1,2.430812658004868e-06
022c1f420446d118,1,2.4305929638385944e-06
022c1f420446d118,1,2.42976668447092e-06
022c1f420446d118,1,2.429397811189632e-06
022c1f420446d118,1,2.4293082724251183e-06
022c1f420446d118,1,2.4291323866455146e-06
022c1f420446d118,1,2.4287770344490226e-06
022c1f420446d118,1,2.4284187845535304e-06
022c1f420446d118,0,2.427880210966262e-06
022c1f420446d118,1,2.427284296837688e-06
022c1f420446d118,1,2.426983001439397e-06
022c1f420446d118,0,2.426964543462306e-06
022c1f420446d118,1,2.4267898613801e-06
022c1f420446d118,1,2.4256299132745366e-06
022c1f420446d118,1,2.425175174844563e-06
022c1f420446d118,1,2.425173413472264e-06
022c1f420446d118,1,2.424987567877582e-06
022c1f420446d118,1,2.42367394446469e-06
022c1f420446d118,0,2.4235780873362e-06
022c1f420446d118,1,2.4234166984726776e-06
022c1f420446d118,0,2.4233722875358414e-06
022c1f420446d118,1,2.4227223525919806e-06
022c1f420446d118,1,2.4220857441878207e-06
022c1f420446d118,1,2.4217548978920324e-06
022c1f420446d118,1,2.421349266204476e-06
022c1f420446d118,1,2.4212634235585e-06
022c1f420446d118,1,2.4211210692896286e-06
022c1f420446d118,1,2.4210342838991565e-06
022c1f420446d118,0,2.4206329825737866e-06
022c1f420446d118,1,2.4195030738773537e-06
022c1f420446d118,1,2.419299256698316e-06
022c1f420446d118,0,2.4190181440973895e-06
022c1f420446d118,1,2.4188822540009445e-06
022c1f420446d118,1,2.4182709509372103e-06
022c1f420446d118,1,2.417319539334761e-06
022c1f420446d118,1,2.4169625000968483e-06
022c1f420446d118,0,2.4161521038499805e-06
022c1f420446d118,1,2.414830255369376e-06
022c1f420446d118,1,2.4140423032471586e-06
022c1f420446d118,1,2.4139686101373328e-06
022c1f420446d118,1,2.4138107755529574e-06
022c1f420446d118,0,2.4137785160304996e-06
022c1f420446d118,1,2.4136079767067196e-06
022c1f420446d118,1,2.4133590239850173e-06
022c1f420446d118,0,2.412750463699424e-06
022c1f420446d118,1,2.412471035832648e-06
022c1f420446d118,1,2.4116985672830828e-06
022c1f420446d118,0,2.411504188614987e-06
022c1f420446d118,1,2.4112288198441703e-06
022c1f420446d118,1,2.411051914749424e-06
022c1f420446d118,1,2.411045301546338e-06
022c1f420446d118,0,2.410605170244107e-06
022c1f420446d118,1,2.410404193432035e-06
022c1f420446d118,1,2.4102701272786524e-06
022c1f420446d118,0,2.4099460120162004e-06
022c1f420446d118,1,2.408710882691129e-06
022c1f420446d118,1,2.408283202275941e-06
022c1f420446d118,1,2.407921024342235e-06
022c1f420446d118,1,2.4077669467373504e-06
022c1f420446d118,1,2.4076476338956416e-06
022c1f420446d118,1,2.407480090757503e-06
022c1f420446d118,1,2.4070694074663584e-06
022c1f420446d118,1,2.406635357668168e-06
022c1f420446d118,1,2.4065891630985376e-06
022c1f420446d118,1,2.406472323784155e-06
022c1f420446d118,1,2.4064208869615744e-06
022c1f420446d118,1,2.4060662025325196e-06
022c1f420446d118,1,2.4056545965874785e-06
022c1f420446d118,1,2.405225155823785e-06
022c1f420446d118,1,2.4050156143704375e-06
022c1f420446d118,0,2.404968372757093e-06
022c1f420446d118,1,2.404029684369786e-06
022c1f420446d118,1,2.4039457973328725e-06
022c1f420446d118,1,2.4033138162205497e-06
022c1f420446d118,0,2.4031358561170785e-06
022c1f420446d118,1,2.402795628408153e-06
022c1f420446d118,1,2.40270118555767e-06
022c1f420446d118,1,2.402452544095886e-06
022c1f420446d118,0,2.4021485880212558e-06
022c1f420446d118,1,2.4020849112016568e-06
022c1f420446d118,1,2.402080040378248e-06
022c1f420446d118,1,2.4014339821305276e-06
022c1f420446d118,1,2.4010924696126406e-06
022c1f420446d118,0,2.400543576925886e-06
022c1f420446d118,0,2.3999075444773034e-06
022c1f420446d118,1,2.399456700670984e-06
022c1f420446d118,1,2.3991190606224376e-06
022c1f420446d118,1,2.398921359566459e-06
022c1f420446d118,1,2.3987364497113327e-06
022c1f420446d118,0,2.3984192944462166e-06
022c1f420446d118,1,2.398391562162395e-06
022c1f420446d118,1,2.398099057699459e-06
022c1f420446d118,1,2.3978249201759206e-06
022c1f420446d118,0,2.3977704685298942e-06
022c1f420446d118,1,2.3974132928211074e-06
022c1f420446d118,1,2.397025739787448e-06
022c1f420446d118,1,2.396929543795894e-06
022c1f420446d118,1,2.3968029474390513e-06
022c1f420446d118,1,2.396793498173129e-06
022c1f420446d118,1,2.3963589968622765e-06
022c1f420446d118,1,2.396324275313442e-06
022c1f420446d118,1,2.396153611408342e-06
022c1f420446d118,0,2.395847947180906e-06
022c1f420446d118,1,2.3955654995535977e-06
022c1f420446d118,1,2.3953863536545323e-06
022c1f420446d118,0,2.3950669053042333e-06
022c1f420446d118,1,2.394899968254826e-06
022c1f420446d118,1,2.3948032925877926e-06
022c1f420446d118,1,2.3941051565301128e-06
022c1f420446d118,0,2.393910866024266e-06
022c1f420446d118,1,2.3936140924481975e-06
022c1f420446d118,1,2.3931983821879313e-06
022c1f420446d118,1,2.392903116941903e-06
022c1f420446d118,1,2.3924195968958522e-06
022c1f420446d118,0,2.3919868718840763e-06
022c1f420446d118,1,2.3918315526111104e-06
022c1f420446d118,1,2.391536060200611e-06
022c1f420446d118,1,2.3906815798509725e-06
022c1f420446d118,1,2.3906719548212064e-06
022c1f420446d118,0,2.3900934484634195e-06
022c1f420446d118,1,2.3898342287964736e-06
022c1f420446d118,1,2.389621754902712e-06
022c1f420446d118,1,2.389298015862031e-06
022c1f420446d118,1,2.389026119085562e-06
022c1f420446d118,1,2.3883772552473e-06
022c1f420446d118,1,2.3868274841353147e-06
022c1f420446d118,1,2.3867455848270922e-06
022c1f420446d118,0,2.3859709741839887e-06
022c1f420446d118,1,2.3857015611414227e-06
022c1f420446d118,1,2.385346006457773e-06
022c1f420446d118,1,2.384723234093678e-06
022c1f420446d118,1,2.3843072541360666e-06
022c1f420446d118,1,2.383993080902778e-06
022c1f420446d118,0,2.383465542546809e-06
022c1f420446d118,1,2.382903028300477e-06
022c1f420446d118,1,2.382854417704019e-06
022c1f420446d118,0,2.3824775629276978e-06
022c1f420446d118,1,2.3819059029869103e-06
022c1f420446d118,1,2.3817566233219167e-06
022c1f420446d118,1,2.381548688520428e-06
022c1f420446d118,0,2.3815057613524356e-06
022c1f420446d118,0,2.380808842510568e-06
022c1f420446d118,0,2.3807942195941144e-06
022c1f420446d118,1,2.3806789920283366e-06
022c1f420446d118,1,2.3804081903860094e-06
022c1f420446d118,1,2.3800870520062976e-06
022c1f420446d118,1,2.3799779201154582e-06
022c1f420446d118,0,2.3797768170913014e-06
022c1f420446d118,1,2.379681304238168e-06
022c1f420446d118,1,2.3792410784900104e-06
022c1f420446d118,1,2.378383133392872e-06
022c1f420446d118,1,2.3778294877809206e-06
022c1f420446d118,1,2.3777947054704176e-06
022c1f420446d118,1,2.3775034572044007e-06
022c1f420446d118,1,2.3772913403234607e-06
022c1f420446d118,1,2.377122745893893e-06
022c1f420446d118,1,2.3766422935859213e-06
022c1f420446d118,1,2.3757849626777022e-06
022c1f420446d118,0,2.375616139673436e-06
022c1f420446d118,1,2.3754414811087003e-06
022c1f420446d118,0,2.375204185010616e-06
022c1f420446d118,1,2.375132984059125e-06
022c1f420446d118,1,2.375055543283557e-06
022c1f420446d118,1,2.3747334168778603e-06
022c1f420446d118,0,2.3745835910546904e-06
022c1f420446d118,0,2.373636303669807e-06
022c1f420446d118,0,2.3734153342459364e-06
022c1f420446d118,1,2.37283043983721e-06
022c1f420446d118,0,2.37239980167266e-06
022c1f420446d118,1,2.3715917366870216e-06
022c1f420446d118,1,2.371574159741392e-06
022c1f420446d118,0,2.3715479161997632e-06
022c1f420446d118,1,2.371514016355197e-06
022c1f420446d118,1,2.3714966216448254e-06
022c1f420446d118,0,2.371182475737666e-06
022c1f420446d118,1,2.3709772427779156e-06
022c1f420446d118,1,2.370790664849714e-06
022c1f420446d118,1,2.3707183652961905e-06
022c1f420446d118,1,2.3707133167355355e-06
022c1f420446d118,1,2.3707042186738565e-06
022c1f420446d118,0,2.370642950643533e-06
022c1f420446d118,1,2.369888965067062e-06
022c1f420446d118,0,2.369875720623759e-06
022c1f420446d118,1,2.369813027759136e-06
022c1f420446d118,1,2.369775604841018e-06
022c1f420446d118,0,2.368978742849578e-06
022c1f420446d118,1,2.3689080465386406e-06
022c1f420446d118,1,2.36867969600565e-06
022c1f420446d118,1,2.3683543219734825e-06
022c1f420446d118,1,2.3683144381126807e-06
022c1f420446d118,1,2.3674847309234803e-06
022c1f420446d118,1,2.366903597435215e-06
022c1f420446d118,0,2.3668194324901273e-06
022c1f420446d118,1,2.3667824436545382e-06
022c1f420446d118,1,2.366776181344524e-06
022c1f420446d118,1,2.3667010845622544e-06
022c1f420446d118,1,2.3665308625656834e-06
022c1f420446d118,0,2.3664826528776975e-06
022c1f420446d118,1,2.366461482140374e-06
022c1f420446d118,1,2.366366017577103e-06
022c1f420446d118,1,2.365750399563838e-06
022c1f420446d118,1,2.3653804697430296e-06
022c1f420446d118,1,2.365154534945071e-06
022c1f420446d118,1,2.3647755368308364e-06
022c1f420446d118,1,2.3642761595527305e-06
022c1f420446d118,0,2.363881983357952e-06
022c1f420446d118,0,2.363869262734541e-06
022c1f420446d118,0,2.363543201528714e-06
022c1f420446d118,1,2.363384034919071e-06
022c1f420446d118,0,2.362784301706785e-06
022c1f420446d118,1,2.3625019106067794e-06
022c1f420446d118,1,2.362480337514459e-06
022c1f420446d118,1,2.3620974253181876e-06
022c1f420446d118,1,2.362050810273736e-06
022c1f420446d118,1,2.360988170284147e-06
022c1f420446d118,1,2.3608193082397883e-06
022c1f420446d118,1,2.3591317827087424e-06
022c1f420446d118,0,2.3591170980999202e-06
022c1f420446d118,1,2.358981435265356e-06
022c1f420446d118,1,2.3587895130613575e-06
022c1f420446d118,1,2.3585312107070238e-06
022c1f420446d118,1,2.3584308804478178e-06
022c1f420446d118,1,2.358183631221605e-06
022c1f420446d118,1,2.3581420606974978e-06
022c1f420446d118,1,2.3578920804046035e-06
022c1f420446d118,1,2.357635846557442e-06
022c1f420446d118,1,2.356942700827987e-06
022c1f420446d118,1,2.3561406942214163e-06
022c1f420446d118,1,2.3553636929581877e-06
022c1f420446d118,1,2.3553069067628493e-06
022c1f420446d118,1,2.3552716395267802e-06
022c1f420446d118,1,2.35458972179335e-06
022c1f420446d118,1,2.3535048093866227e-06
022c1f420446d118,1,2.353418779521893e-06
022c1f420446d118,0,2.3525274693933904e-06
022c1f420446d118,0,2.352469686247096e-06
022c1f420446d118,1,2.3524365935369263e-06
022c1f420446d118,1,2.3520001385361943e-06
022c1f420446d118,1,2.3519187124168317e-06
022c1f420446d118,1,2.3514818971182358e-06
022c1f420446d118,1,2.3513495758332303e-06
022c1f420446d118,1,2.3504394202074924e-06
022c1f420446d118,1,2.350248536179161e-06
022c1f420446d118,1,2.350219478989775e-06
022c1f420446d118,1,2.349863847753955e-06
022c1f420446d118,1,2.3498633499822313e-06
022c1f420446d118,0,2.349856055772203e-06
022c1f420446d118,1,2.3493680190242527e-06
022c1f420446d118,0,2.349280199887329e-06
022c1f420446d118,1,2.348926689705645e-06
022c1f420446d118,1,2.3485893792704732e-06
022c1f420446d118,1,2.3482117938664776e-06
022c1f420446d118,1,2.347587655918265e-06
022c1f420446d118,0,2.3473180917383536e-06
022c1f420446d118,1,2.3470582210650906e-06
022c1f420446d118,1,2.3467323357199373e-06
022c1f420446d118,1,2.346637477539305e-06
022c1f420446d118,1,2.345722952359277e-06
022c1f420446d118,1,2.345667989141515e-06
022c1f420446d118,1,2.3454069798849885e-06
022c1f420446d118,1,2.3453158731073764e-06
022c1f420446d118,1,2.3451860373212856e-06
022c1f420446d118,1,2.345003775816717e-06
022c1f420446d118,1,2.3445204871584947e-06
022c1f420446d118,0,2.344215521870722e-06
022c1f420446d118,1,2.3438573256174635e-06
022c1f420446d118,1,2.343557442121212e-06
022c1f420446d118,1,2.3434991427849502e-06
022c1f420446d118,1,2.3434686031014833e-06
022c1f420446d118,1,2.3432847789790737e-06
022c1f420446d118,1,2.3432530404672365e-06
022c1f420446d118,1,2.3431452530688e-06
022c1f420446d118,1,2.3428922285929343e-06
022c1f420446d118,0,2.342870485488974e-06
022c1f420446d118,1,2.342781308060918e-06
022c1f420446d118,1,2.3427477441134232e-06
022c1f420446d118,0,2.342308128627731e-06
022c1f420446d118,1,2.342077708812902e-06
022c1f420446d118,1,2.341596497174858e-06
022c1f420446d118,1,2.340944085159502e-06
022c1f420446d118,0,2.3409140689887717e-06
022c1f420446d118,1,2.340354930964119e-06
022c1f420446d118,1,2.3403083533713164e-06
022c1f420446d118,1,2.3399046766527704e-06
022c1f420446d118,1,2.3394427196509313e-06
022c1f420446d118,0,2.3389623167943844e-06
022c1f420446d118,1,2.3388749114463825e-06
022c1f420446d118,1,2.3387871575638773e-06
022c1f420446d118,0,2.3387666878858223e-06
022c1f420446d118,1,2.3385597299046937e-06
022c1f420446d118,0,2.338502288454426e-06
022c1f420446d118,1,2.338310533923582e-06
022c1f420446d118,1,2.3381275975123077e-06
022c1f420446d118,1,2.3379275583128596e-06
022c1f420446d118,0,2.3370273212092617e-06
022c1f420446d118,1,2.3367888964737914e-06
022c1f420446d118,1,2.3366735562115962e-06
022c1f420446d118,1,2.336636084623307e-06
022c1f420446d118,1,2.3363573557194937e-06
022c1f420446d118,1,2.3357596237151557e-06
022c1f420446d118,1,2.335527848369979e-06
022c1f420446d118,1,2.335186227825907e-06
022c1f420446d118,1,2.3348657441250497e-06
022c1f420446d118,1,2.334805330910292e-06
022c1f420446d118,1,2.33456280626399e-06
022c1f420446d118,0,2.3344044072486233e-06
022c1f420446d118,1,2.3343389141507564e-06
022c1f420446d118,1,2.333957330064956e-06
022c1f420446d118,1,2.333758132957342e-06
022c1f420446d118,1,2.33280897282691e-06
022c1f420446d118,1,2.3327779734883704e-06
022c1f420446d118,1,2.3323501405891083e-06
022c1f420446d118,1,2.332198673946811e-06
022c1f420446d118,1,2.332101499264614e-06
022c1f420446d118,1,2.331754908634857e-06
022c1f420446d118,1,2.3317400042649103e-06
022c1f420446d118,1,2.331671131370103e-06
022c1f420446d118,0,2.3314652335510343e-06
022c1f420446d118,1,2.331422138475223e-06
022c1f420446d118,1,2.3311823750583927e-06
022c1f420446d118,1,2.3308921899624496e-06
022c1f420446d118,1,2.330769098586347e-06
022c1f420446d118,1,2.3305719753448104e-06
022c1f420446d118,1,2.330043711406845e-06
022c1f420446d118,1,2.329992534607511e-06
022c1f420446d118,1,2.3299603465133774e-06
022c1f420446d118,1,2.3298834168075645e-06
022c1f420446d118,1,2.329705871778163e-06
022c1f420446d118,1,2.329685618098441e-06
022c1f420446d118,1,2.3296270327984077e-06
022c1f420446d118,1,2.3293895988657077e-06
022c1f420446d118,1,2.329162093924711e-06
022c1f420446d118,1,2.3291439947363782e-06
022c1f420446d118,1,2.3288037801922623e-06
022c1f420446d118,0,2.328483918450066e-06
022c1f420446d118,1,2.3280960525983533e-06
022c1f420446d118,1,2.3279314099630495e-06
022c1f420446d118,1,2.3279150769717745e-06
022c1f420446d118,1,2.3279043809183417e-06
022c1f420446d118,1,2.3275442454798374e-06
022c1f420446d118,0,2.3274794813739673e-06
022c1f420446d118,0,2.3271671948800877e-06
022c1f420446d118,1,2.3270275871143576e-06
022c1f420446d118,1,2.32673291848114e-06
022c1f420446d118,0,2.3261313999943783e-06
022c1f420446d118,1,2.3258656879031025e-06
022c1f420446d118,1,2.325838025417015e-06
022c1f420446d118,1,2.325798066846603e-06
022c1f420446d118,1,2.3255168755462396e-06
022c1f420446d118,1,2.3252788548461e-06
022c1f420446d118,1,2.325061995676109e-06
022c1f420446d118,1,2.3249278076813174e-06
022c1f420446d118,1,2.3243267857008524e-06
022c1f420446d118,1,2.3241690785112335e-06
022c1f420446d118,1,2.3241341960739674e-06
022c1f420446d118,1,2.3241089668426805e-06
022c1f420446d118,1,2.323925828074667e-06
022c1f420446d118,1,2.323847342096427e-06
022c1f420446d118,1,2.3238112751760812e-06
022c1f420446d118,0,2.323667177993244e-06
022c1f420446d118,0,2.323614033434158e-06
022c1f420446d118,1,2.3235701184619463e-06
022c1f420446d118,1,2.323404597011228e-06
022c1f420446d118,1,2.323118769096845e-06
022c1f420446d118,1,2.3224539609196267e-06
022c1f420446d118,1,2.3220110635751705e-06
022c1f420446d118,0,2.3217157523071766e-06
022c1f420446d118,1,2.321544569534249e-06
022c1f420446d118,1,2.3213738674026694e-06
022c1f420446d118,0,2.321065958083749e-06
022c1f420446d118,0,2.3203674452335107e-06
022c1f420446d118,1,2.3202543522614516e-06
022c1f420446d118,1,2.320126144744212e-06
022c1f420446d118,0,2.3198637913437222e-06
022c1f420446d118,0,2.3196669178312804e-06
022c1f420446d118,1,2.3190681385949926e-06
022c1f420446d118,1,2.318736684246367e-06
022c1f420446d118,1,2.3186215155694437e-06
022c1f420446d118,1,2.3180671978123573e-06
022c1f420446d118,1,2.317996724166867e-06
022c1f420446d118,1,2.3179216645578285e-06
022c1f420446d118,1,2.317694861816564e-06
022c1f420446d118,0,2.3176457269529e-06
022c1f420446d118,1,2.317516964018146e-06
022c1f420446d118,1,2.3174842513714955e-06
022c1f420446d118,1,2.3172071716941345e-06
022c1f420446d118,1,2.316872983811371e-06
022c1f420446d118,1,2.316366983637735e-06
022c1f420446d118,1,2.3163009016986653e-06
022c1f420446d118,0,2.3161627934825085e-06
022c1f420446d118,1,2.3161373953765256e-06
022c1f420446d118,1,2.3158906602236914e-06
022c1f420446d118,1,2.3156686402450084e-06
022c1f420446d118,1,2.3156311716242976e-06
022c1f420446d118,1,2.3153006041203517e-06
022c1f420446d118,1,2.3149842742354737e-06
022c1f420446d118,1,2.3143133032151634e-06
022c1f420446d118,0,2.3140217195746664e-06
022c1f420446d118,1,2.3139980737388223e-06
022c1f420446d118,0,2.313835941378045e-06
022c1f420446d118,0,2.313710121467324e-06
022c1f420446d118,1,2.313692103080207e-06
022c1f420446d118,1,2.31339519496197e-06
022c1f420446d118,1,2.313385452333876e-06
022c1f420446d118,1,2.313059810575435e-06
022c1f420446d118,1,2.312862864434537e-06
022c1f420446d118,1,2.312760890763853e-06
022c1f420446d118,1,2.3127420814767474e-06
022c1f420446d118,1,2.312404396819732e-06
022c1f420446d118,1,2.312178786827792e-06
022c1f420446d118,1,2.3120827067558414e-06
022c1f420446d118,1,2.3120714314342773e-06
022c1f420446d118,1,2.3115655050563816e-06
022c1f420446d118,1,2.311536684252676e-06
022c1f420446d118,1,2.3112170430696038e-06
022c1f420446d118,1,2.311080403849276e-06
022c1f420446d118,1,2.3105468470324858e-06
022c1f420446d118,0,2.310514171721943e-06
022c1f420446d118,1,2.310381376277888e-06
022c1f420446d118,1,2.3100746869909807e-06
