ImageID,Prediction,Score
02da35e6e72d6816,1,3.170994017553614e-06
02da35e6e72d6816,1,3.1653746627846833e-06
02da35e6e72d6816,1,3.164702368062879e-06
02da35e6e72d6816,1,3.1627064457913395e-06
02da35e6e72d6816,1,3.1626954971924326e-06
02da35e6e72d6816,1,3.1578413895752736e-06
02da35e6e72d6816,1,3.1546040216663904e-06
02da35e6e72d6816,1,3.1450641239158583e-06
02da35e6e72d6816,1,3.1389978348956674e-06
02da35e6e72d6816,1,3.1322962792309188e-06
02da35e6e72d6816,1,3.1268779237627626e-06
02da35e6e72d6816,1,3.1253629626300865e-06
02da35e6e72d6816,1,3.1192818849877394e-06
02da35e6e72d6816,1,3.1152357711926565e-06
02da35e6e72d6816,1,3.1150654883034764e-06
02da35e6e72d6816,1,3.1037593108189795e-06
02da35e6e72d6816,0,3.0988021490698344e-06
02da35e6e72d6816,1,3.0944141989526406e-06
02da35e6e72d6816,0,3.0876323926718886e-06
02da35e6e72d6816,0,3.086806962199147e-06
02da35e6e72d6816,1,3.086743754143343e-06
02da35e6e72d6816,1,3.080582148074218e-06
02da35e6e72d6816,1,3.0774279422031146e-06
02da35e6e72d6816,1,3.076094114373034e-06
02da35e6e72d6816,1,3.0749608695160743e-06
02da35e6e72d6816,1,3.0658126618413337e-06
02da35e6e72d6816,1,3.0594257561056226e-06
02da35e6e72d6816,1,3.0526295106173755e-06
02da35e6e72d6816,1,3.050251442993489e-06
02da35e6e72d6816,1,3.048285077954953e-06
02da35e6e72d6816,1,3.048030818183584e-06
02da35e6e72d6816,1,3.0459188999885476e-06
02da35e6e72d6816,0,3.041223853766835e-06
02da35e6e72d6816,0,3.0369392060539655e-06
02da35e6e72d6816,1,3.0292830420111165e-06
02da35e6e72d6816,1,3.028768419256297e-06
02da35e6e72d6816,1,3.026090128249681e-06
02da35e6e72d6816,0,3.0185550679037875e-06
02da35e6e72d6816,0,3.018362230933103e-06
02da35e6e72d6816,1,3.0097226197806206e-06
02da35e6e72d6816,1,2.996660673939081e-06
02da35e6e72d6816,0,2.9914911039027907e-06
02da35e6e72d6816,1,2.990359990149385e-06
02da35e6e72d6816,1,2.986716176109861e-06
02da35e6e72d6816,1,2.9807715800603055e-06
02da35e6e72d6816,1,2.9796226867979094e-06
02da35e6e72d6816,1,2.9766703536704233e-06
02da35e6e72d6816,1,2.968334980997307e-06
02da35e6e72d6816,1,2.9645719030020593e-06
02da35e6e72d6816,1,2.9609145675815634e-06
02da35e6e72d6816,1,2.9543993397670344e-06
02da35e6e72d6816,1,2.9429375407442333e-06
02da35e6e72d6816,1,2.9330377981616687e-06
02da35e6e72d6816,1,2.9320176884779128e-06
02da35e6e72d6816,0,2.9204853694951937e-06
02da35e6e72d6816,1,2.915168739563461e-06
02da35e6e72d6816,1,2.911426414897823e-06
02da35e6e72d6816,1,2.9107595910529487e-06
02da35e6e72d6816,1,2.906514130095352e-06
02da35e6e72d6816,1,2.9045560693939854e-06
02da35e6e72d6816,1,2.903978786655401e-06
02da35e6e72d6816,0,2.8934080454165792e-06
02da35e6e72d6816,1,2.890943579545815e-06
02da35e6e72d6816,0,2.8757843165202344e-06
02da35e6e72d6816,1,2.8699413752413295e-06
02da35e6e72d6816,1,2.8696049709779267e-06
02da35e6e72d6816,1,2.863550487220375e-06
02da35e6e72d6816,1,2.851789203033167e-06
02da35e6e72d6816,1,2.8505834138385297e-06
02da35e6e72d6816,1,2.849515054241752e-06
02da35e6e72d6816,0,2.83834427637549e-06
02da35e6e72d6816,1,2.8341157692336227e-06
02da35e6e72d6816,0,2.8330536029265855e-06
02da35e6e72d6816,1,2.833041887998984e-06
02da35e6e72d6816,1,2.8328911530143106e-06
02da35e6e72d6816,0,2.8306525105476108e-06
02da35e6e72d6816,1,2.830340227171412e-06
02da35e6e72d6816,1,2.830180756038894e-06
02da35e6e72d6816,1,2.8275644098818534e-06
02da35e6e72d6816,0,2.809889485231326e-06
02da35e6e72d6816,0,2.8011849697566e-06
02da35e6e72d6816,1,2.8005346278858216e-06
02da35e6e72d6816,1,2.799177477691864e-06
02da35e6e72d6816,1,2.793562039272268e-06
02da35e6e72d6816,1,2.79142477382519e-06
02da35e6e72d6816,1,2.7902166156181284e-06
02da35e6e72d6816,1,2.78157829831443e-06
02da35e6e72d6816,1,2.7806941165189412e-06
02da35e6e72d6816,1,2.770682267307096e-06
02da35e6e72d6816,1,2.768371049025518e-06
02da35e6e72d6816,0,2.7629446261270182e-06
02da35e6e72d6816,1,2.7539504277386094e-06
02da35e6e72d6816,1,2.74801555813925e-06
02da35e6e72d6816,1,2.730680753978591e-06
02da35e6e72d6816,0,2.7260043154042875e-06
02da35e6e72d6816,1,2.7222503498112314e-06
02da35e6e72d6816,1,2.715288620055511e-06
02da35e6e72d6816,1,2.7144579473876697e-06
02da35e6e72d6816,1,2.7039263317150538e-06
02da35e6e72d6816,0,2.701694129688418e-06
02da35e6e72d6816,1,2.6917856483592273e-06
02da35e6e72d6816,0,2.6871902085712783e-06
02da35e6e72d6816,1,2.6848798023531027e-06
02da35e6e72d6816,0,2.6827893469337277e-06
02da35e6e72d6816,1,2.6827407184932674e-06
02da35e6e72d6816,1,2.6762082502584585e-06
02da35e6e72d6816,1,2.6750667132439733e-06
02da35e6e72d6816,0,2.6470639290260335e-06
02da35e6e72d6816,1,2.641876917668299e-06
02da35e6e72d6816,1,2.63380186023608e-06
02da35e6e72d6816,1,2.633536098119395e-06
02da35e6e72d6816,1,2.6277749499101053e-06
02da35e6e72d6816,1,2.6226336618711506e-06
02da35e6e72d6816,0,2.6100633732417663e-06
02da35e6e72d6816,0,2.6075673132367103e-06
02da35e6e72d6816,1,2.6066246989507396e-06
02da35e6e72d6816,0,2.6051687350516388e-06
02da35e6e72d6816,1,2.5899970804487083e-06
02da35e6e72d6816,1,2.5880807682447992e-06
02da35e6e72d6816,1,2.5674423413138337e-06
02da35e6e72d6816,0,2.5589716878736114e-06
02da35e6e72d6816,1,2.5576847936434963e-06
02da35e6e72d6816,1,2.554137464578383e-06
02da35e6e72d6816,0,2.5527155698009126e-06
02da35e6e72d6816,1,2.552016506151301e-06
02da35e6e72d6816,1,2.548212372359531e-06
02da35e6e72d6816,1,2.544827654581408e-06
02da35e6e72d6816,0,2.53828145484181e-06
02da35e6e72d6816,0,2.5370538303466337e-06
02da35e6e72d6816,1,2.535806101164345e-06
02da35e6e72d6816,1,2.5297068210879074e-06
02da35e6e72d6816,1,2.5295205828918838e-06
02da35e6e72d6816,1,2.525994987866672e-06
02da35e6e72d6816,1,2.5170734811801333e-06
02da35e6e72d6816,1,2.5106399623626572e-06
02da35e6e72d6816,1,2.506583103702425e-06
02da35e6e72d6816,0,2.4935301109155584e-06
02da35e6e72d6816,1,2.479962323906812e-06
02da35e6e72d6816,1,2.4767196175843645e-06
02da35e6e72d6816,1,2.471909703060819e-06
02da35e6e72d6816,0,2.470441505943008e-06
02da35e6e72d6816,1,2.4694861291454286e-06
02da35e6e72d6816,1,2.466350523995317e-06
02da35e6e72d6816,1,2.4650157889409378e-06
02da35e6e72d6816,1,2.461828811944117e-06
02da35e6e72d6816,1,2.449283438194913e-06
02da35e6e72d6816,1,2.442981395929274e-06
02da35e6e72d6816,1,2.4367942390209904e-06
02da35e6e72d6816,1,2.4338133437072913e-06
02da35e6e72d6816,1,2.425997086839869e-06
02da35e6e72d6816,1,2.4044579664717213e-06
02da35e6e72d6816,1,2.3865611096767255e-06
0ae37e22a6200353,1,1.1137798317149928e-05
0ae37e22a6200353,0,1.0524990566720091e-05
0ae37e22a6200353,1,1.0510499436137318e-05
0ae37e22a6200353,1,1.046011525418295e-05
0ae37e22a6200353,1,1.0435928558532288e-05
0ae37e22a6200353,1,1.0309985084986853e-05
0ae37e22a6200353,1,1.0246253435308795e-05
0ae37e22a6200353,0,1.0202805315660254e-05
0ae37e22a6200353,1,1.0058572720592843e-05
0ae37e22a6200353,0,1.0057916219173581e-05
0ae37e22a6200353,0,1.002119135919439e-05
0ae37e22a6200353,0,9.983214897098105e-06
0ae37e22a6200353,1,9.829673008434198e-06
0ae37e22a6200353,1,9.772995783888287e-06
0ae37e22a6200353,1,9.737974609462341e-06
0ae37e22a6200353,0,9.723881769014679e-06
0ae37e22a6200353,1,9.676177469580493e-06
0ae37e22a6200353,0,9.603877730009103e-06
0ae37e22a6200353,1,9.590727030618354e-06
0ae37e22a6200353,1,9.55608910543055e-06
0ae37e22a6200353,0,9.469392787787828e-06
0ae37e22a6200353,1,9.340136642210529e-06
0ae37e22a6200353,1,9.190584600958622e-06
0ae37e22a6200353,1,9.115681942036584e-06
0ae37e22a6200353,1,9.050564780906302e-06
0ae37e22a6200353,1,8.924200100451133e-06
0ae37e22a6200353,1,8.916079029625892e-06
0ae37e22a6200353,1,8.911391905536479e-06
0ae37e22a6200353,1,8.87952078695113e-06
0ae37e22a6200353,1,8.872343375348914e-06
0ae37e22a6200353,1,8.843814706830988e-06
0ae37e22a6200353,1,8.833889016905512e-06
0ae37e22a6200353,1,8.672616984315825e-06
0ae37e22a6200353,1,8.66019878208311e-06
0ae37e22a6200353,1,8.654502408839107e-06
0ae37e22a6200353,1,8.640703882494275e-06
0ae37e22a6200353,1,8.615222658800114e-06
0ae37e22a6200353,1,8.611952383422815e-06
0ae37e22a6200353,0,8.596602797486367e-06
0ae37e22a6200353,1,8.543057176567564e-06
0ae37e22a6200353,1,8.482460332778246e-06
0ae37e22a6200353,1,8.47210406138042e-06
0ae37e22a6200353,0,8.4303396801101e-06
0ae37e22a6200353,1,8.40201994759038e-06
0ae37e22a6200353,1,8.383366252475365e-06
0ae37e22a6200353,1,8.382722162310261e-06
0ae37e22a6200353,1,8.378300986996269e-06
0ae37e22a6200353,1,8.360249122262905e-06
0ae37e22a6200353,1,8.322887051437721e-06
0ae37e22a6200353,0,8.30394726167071e-06
0ae37e22a6200353,0,8.294690122297915e-06
0ae37e22a6200353,1,8.283236018584671e-06
0ae37e22a6200353,1,8.236911929724889e-06
0ae37e22a6200353,1,8.203088810508477e-06
0ae37e22a6200353,1,8.172234784197044e-06
0ae37e22a6200353,0,8.157932560850604e-06
0ae37e22a6200353,1,8.151731564948507e-06
0ae37e22a6200353,1,8.128793462700726e-06
0ae37e22a6200353,0,8.097926592204327e-06
0ae37e22a6200353,1,8.0852365350446e-06
0ae37e22a6200353,1,8.044834868824655e-06
0ae37e22a6200353,1,8.026388020403625e-06
0ae37e22a6200353,1,8.021814683430626e-06
0ae37e22a6200353,1,8.009371320753426e-06
0ae37e22a6200353,0,7.959953751722504e-06
0ae37e22a6200353,1,7.916334879231096e-06
0ae37e22a6200353,1,7.907210279790366e-06
0ae37e22a6200353,1,7.89578641946971e-06
0ae37e22a6200353,0,7.886442104412013e-06
0ae37e22a6200353,1,7.879823337454552e-06
0ae37e22a6200353,1,7.878740547932716e-06
0ae37e22a6200353,1,7.871356500856598e-06
0ae37e22a6200353,1,7.853345676866393e-06
0ae37e22a6200353,0,7.84859810054641e-06
0ae37e22a6200353,1,7.844227421302332e-06
0ae37e22a6200353,1,7.821206624482915e-06
0ae37e22a6200353,0,7.818318836027741e-06
0ae37e22a6200353,1,7.801611015465997e-06
0ae37e22a6200353,1,7.796120315938473e-06
0ae37e22a6200353,0,7.756500817152872e-06
0ae37e22a6200353,1,7.74295594595783e-06
0ae37e22a6200353,1,7.719727669625107e-06
0ae37e22a6200353,1,7.718248855635198e-06
0ae37e22a6200353,0,7.715599219516359e-06
0ae37e22a6200353,1,7.701923127755168e-06
0ae37e22a6200353,1,7.659639709156296e-06
0ae37e22a6200353,1,7.636490284390126e-06
0ae37e22a6200353,1,7.626074025427682e-06
0ae37e22a6200353,1,7.603126152002804e-06
0ae37e22a6200353,1,7.590857524723922e-06
0ae37e22a6200353,0,7.572772849674941e-06
0ae37e22a6200353,1,7.571015866031777e-06
0ae37e22a6200353,1,7.5620163135066536e-06
0ae37e22a6200353,1,7.554235882836828e-06
0ae37e22a6200353,1,7.5530863787785004e-06
0ae37e22a6200353,1,7.538965290498163e-06
0ae37e22a6200353,1,7.533785395412484e-06
0ae37e22a6200353,1,7.5105837892173225e-06
0ae37e22a6200353,1,7.500533953559298e-06
0ae37e22a6200353,0,7.496018674115367e-06
0ae37e22a6200353,1,7.493927987172946e-06
0ae37e22a6200353,1,7.4508028150880275e-06
0ae37e22a6200353,1,7.450746830431299e-06
0ae37e22a6200353,1,7.444549703246639e-06
0ae37e22a6200353,1,7.4418902096461635e-06
0ae37e22a6200353,0,7.437404686472452e-06
0ae37e22a6200353,0,7.41738634602624e-06
0ae37e22a6200353,1,7.413877395991542e-06
0ae37e22a6200353,1,7.398636702625251e-06
0ae37e22a6200353,1,7.372052315135997e-06
0ae37e22a6200353,1,7.370513299173102e-06
0ae37e22a6200353,1,7.3689174966899395e-06
0ae37e22a6200353,1,7.36389743744451e-06
0ae37e22a6200353,1,7.358340120577048e-06
0ae37e22a6200353,1,7.343484015824592e-06
0ae37e22a6200353,0,7.33685593123771e-06
0ae37e22a6200353,1,7.326182459637825e-06
0ae37e22a6200353,1,7.323383273603495e-06
0ae37e22a6200353,0,7.321251075191506e-06
0ae37e22a6200353,1,7.311330496515262e-06
0ae37e22a6200353,1,7.282881227895904e-06
0ae37e22a6200353,0,7.2664789743600195e-06
0ae37e22a6200353,1,7.244376669114724e-06
0ae37e22a6200353,0,7.241432213019495e-06
0ae37e22a6200353,1,7.239249391469173e-06
0ae37e22a6200353,0,7.23738206161668e-06
0ae37e22a6200353,1,7.234705956090765e-06
0ae37e22a6200353,1,7.2320558194741476e-06
0ae37e22a6200353,1,7.2247352413248124e-06
0ae37e22a6200353,1,7.224452756665808e-06
0ae37e22a6200353,1,7.221401351651877e-06
0ae37e22a6200353,1,7.219042154105684e-06
0ae37e22a6200353,1,7.217993373014613e-06
0ae37e22a6200353,1,7.213382619481156e-06
0ae37e22a6200353,1,7.210805575274418e-06
0ae37e22a6200353,1,7.208317409994508e-06
0ae37e22a6200353,1,7.1976279243278945e-06
0ae37e22a6200353,1,7.19551701952156e-06
0ae37e22a6200353,1,7.194769359620958e-06
0ae37e22a6200353,1,7.189840879238108e-06
0ae37e22a6200353,0,7.188992012976491e-06
0ae37e22a6200353,1,7.171445763873487e-06
0ae37e22a6200353,0,7.156972558586178e-06
0ae37e22a6200353,1,7.154322798943884e-06
0ae37e22a6200353,1,7.120991279884197e-06
0ae37e22a6200353,1,7.117512546961503e-06
0ae37e22a6200353,1,7.113019236334721e-06
0ae37e22a6200353,0,7.108818555761139e-06
0ae37e22a6200353,1,7.104843073858538e-06
0ae37e22a6200353,1,7.099174769713802e-06
0ae37e22a6200353,0,7.080236077951486e-06
0ae37e22a6200353,0,7.073845145007613e-06
0ae37e22a6200353,1,7.069756230719232e-06
0ae37e22a6200353,1,7.040542704271592e-06
0ae37e22a6200353,1,7.035847374872217e-06
0ae37e22a6200353,1,7.0353024724254035e-06
0ae37e22a6200353,1,7.025308399928112e-06
0ae37e22a6200353,1,7.02345167786282e-06
0ae37e22a6200353,1,7.0065080386172595e-06
0ae37e22a6200353,1,7.005571407772424e-06
0ae37e22a6200353,1,7.004033235164605e-06
0ae37e22a6200353,1,6.980538856861092e-06
0ae37e22a6200353,1,6.9543422517824405e-06
0ae37e22a6200353,1,6.9485777661082075e-06
0ae37e22a6200353,1,6.937627462156909e-06
0ae37e22a6200353,1,6.935695616051476e-06
0ae37e22a6200353,1,6.933095816336811e-06
0ae37e22a6200353,1,6.931007846396662e-06
0ae37e22a6200353,0,6.930387523482412e-06
0ae37e22a6200353,1,6.930039376286764e-06
0ae37e22a6200353,1,6.923246960224463e-06
0ae37e22a6200353,1,6.899027531754921e-06
0ae37e22a6200353,1,6.873381673759118e-06
0ae37e22a6200353,0,6.8732862533303495e-06
0ae37e22a6200353,1,6.8730444918731705e-06
0ae37e22a6200353,0,6.865023461578158e-06
0ae37e22a6200353,1,6.862872030488794e-06
0ae37e22a6200353,0,6.853212991380637e-06
0ae37e22a6200353,1,6.838266381049921e-06
0ae37e22a6200353,1,6.836394601530144e-06
0ae37e22a6200353,1,6.795468582631873e-06
0ae37e22a6200353,1,6.7872379429057075e-06
0ae37e22a6200353,1,6.776211496316742e-06
0ae37e22a6200353,1,6.774967644715601e-06
0ae37e22a6200353,1,6.768514605054678e-06
0ae37e22a6200353,1,6.764205770514638e-06
0ae37e22a6200353,1,6.7561811172309255e-06
0ae37e22a6200353,1,6.742251865028283e-06
0ae37e22a6200353,1,6.739979770009499e-06
0ae37e22a6200353,0,6.733434284557541e-06
0ae37e22a6200353,1,6.727000173114533e-06
0ae37e22a6200353,0,6.7103438781543346e-06
0ae37e22a6200353,1,6.700273723378143e-06
0ae37e22a6200353,0,6.700229185892761e-06
0ae37e22a6200353,1,6.693621187626492e-06
0ae37e22a6200353,0,6.690346562582817e-06
0ae37e22a6200353,1,6.672310830875607e-06
0ae37e22a6200353,0,6.663087371707358e-06
0ae37e22a6200353,1,6.654788278437092e-06
0ae37e22a6200353,0,6.647515972736768e-06
0ae37e22a6200353,0,6.634332785503271e-06
0ae37e22a6200353,1,6.617766426184919e-06
0ae37e22a6200353,1,6.617033137291781e-06
0ae37e22a6200353,1,6.606297292904515e-06
0ae37e22a6200353,1,6.596223139780626e-06
0ae37e22a6200353,1,6.5953288617463425e-06
0ae37e22a6200353,1,6.590617419190137e-06
0ae37e22a6200353,1,6.58881479648973e-06
0ae37e22a6200353,1,6.5740611659236716e-06
0ae37e22a6200353,0,6.531306732971878e-06
0ae37e22a6200353,0,6.5308335224302585e-06
0ae37e22a6200353,1,6.52148831830629e-06
0ae37e22a6200353,1,6.509336202214681e-06
0ae37e22a6200353,1,6.507742359981541e-06
0ae37e22a6200353,1,6.504753304165071e-06
0ae37e22a6200353,1,6.500280253604686e-06
0ae37e22a6200353,1,6.4959225499943535e-06
0ae37e22a6200353,1,6.4919654663800905e-06
0ae37e22a6200353,0,6.487030591502399e-06
0ae37e22a6200353,1,6.478535295026811e-06
0ae37e22a6200353,1,6.47577425211044e-06
0ae37e22a6200353,0,6.472590082279187e-06
0ae37e22a6200353,1,6.451845317001386e-06
0ae37e22a6200353,1,6.4465651059712946e-06
0ae37e22a6200353,1,6.443366182102656e-06
0ae37e22a6200353,1,6.427776399351487e-06
0ae37e22a6200353,1,6.4234737523486016e-06
0ae37e22a6200353,0,6.4147655276761576e-06
0ae37e22a6200353,1,6.408408702464185e-06
0ae37e22a6200353,1,6.407350428997811e-06
0ae37e22a6200353,1,6.385031999643244e-06
0ae37e22a6200353,1,6.383825200488569e-06
0ae37e22a6200353,1,6.3828824317532256e-06
0ae37e22a6200353,1,6.3825398330022805e-06
0ae37e22a6200353,0,6.354711700249717e-06
0ae37e22a6200353,1,6.345931943858262e-06
0ae37e22a6200353,1,6.344162166612227e-06
0ae37e22a6200353,1,6.327531320823159e-06
0ae37e22a6200353,1,6.321606360004125e-06
0ae37e22a6200353,0,6.319575919064294e-06
0ae37e22a6200353,1,6.304300493869384e-06
0ae37e22a6200353,1,6.304119734668908e-06
0ae37e22a6200353,1,6.2931024333022025e-06
0ae37e22a6200353,1,6.2869114933071985e-06
0ae37e22a6200353,1,6.286607743136289e-06
0ae37e22a6200353,1,6.283372932480376e-06
0ae37e22a6200353,1,6.280723800714088e-06
0ae37e22a6200353,1,6.273466687835807e-06
0ae37e22a6200353,0,6.26466444393542e-06
0ae37e22a6200353,1,6.254682319837728e-06
0ae37e22a6200353,1,6.236239606314495e-06
0ae37e22a6200353,1,6.224504829107708e-06
0ae37e22a6200353,1,6.19880066334339e-06
0ae37e22a6200353,1,6.186965258841084e-06
0ae37e22a6200353,1,6.18462343801868e-06
0ae37e22a6200353,1,6.183227340186022e-06
0ae37e22a6200353,1,6.183210453224281e-06
0ae37e22a6200353,1,6.176577110221484e-06
0ae37e22a6200353,1,6.175834539347053e-06
0ae37e22a6200353,1,6.173364245445202e-06
0ae37e22a6200353,1,6.1709737650217775e-06
0ae37e22a6200353,0,6.169943247704014e-06
0ae37e22a6200353,1,6.16572749140611e-06
0ae37e22a6200353,1,6.161630551609935e-06
0ae37e22a6200353,1,6.160890226637564e-06
0ae37e22a6200353,1,6.144143729263916e-06
0ae37e22a6200353,1,6.125252753168974e-06
0ae37e22a6200353,1,6.124924060315122e-06
0ae37e22a6200353,1,6.120068031317125e-06
0ae37e22a6200353,0,6.110807211859526e-06
0ae37e22a6200353,0,6.104604824421684e-06
0ae37e22a6200353,0,6.081833698406385e-06
0ae37e22a6200353,1,6.079717801558898e-06
0ae37e22a6200353,1,6.075286987033134e-06
0ae37e22a6200353,1,6.075015430875365e-06
0ae37e22a6200353,1,6.061664879643502e-06
0ae37e22a6200353,0,6.058622953678876e-06
0ae37e22a6200353,1,6.054615516192202e-06
0ae37e22a6200353,1,6.038732539812646e-06
0ae37e22a6200353,1,6.036673706801235e-06
0ae37e22a6200353,1,6.033361575924365e-06
0ae37e22a6200353,1,6.017208701043571e-06
0ae37e22a6200353,1,6.002853598198947e-06
0ae37e22a6200353,1,5.997417529987691e-06
0ae37e22a6200353,1,5.98774907905633e-06
0ae37e22a6200353,1,5.986046974352894e-06
0ae37e22a6200353,0,5.973772395392955e-06
0ae37e22a6200353,0,5.971508380067336e-06
0ae37e22a6200353,1,5.967500274985619e-06
0ae37e22a6200353,0,5.9609621755115654e-06
0ae37e22a6200353,0,5.953180635286472e-06
0ae37e22a6200353,1,5.943948047908466e-06
0ae37e22a6200353,1,5.9389720466007215e-06
0ae37e22a6200353,1,5.929963144841511e-06
0ae37e22a6200353,1,5.915622046543543e-06
0ae37e22a6200353,0,5.911593681981054e-06
0ae37e22a6200353,1,5.907521430640541e-06
0ae37e22a6200353,1,5.8996441933514085e-06
0ae37e22a6200353,1,5.898429815350252e-06
0ae37e22a6200353,1,5.882285137655228e-06
0ae37e22a6200353,1,5.881750825841286e-06
0ae37e22a6200353,1,5.8796889403522496e-06
0ae37e22a6200353,1,5.878025995961236e-06
0ae37e22a6200353,1,5.859687636379061e-06
0ae37e22a6200353,1,5.850427335815437e-06
0ae37e22a6200353,0,5.847718991262014e-06
0ae37e22a6200353,1,5.846022464899318e-06
0ae37e22a6200353,1,5.841397084632279e-06
0ae37e22a6200353,0,5.828051397355009e-06
0ae37e22a6200353,1,5.8259195660372724e-06
0ae37e22a6200353,0,5.825458357891842e-06
0ae37e22a6200353,0,5.8213911369323045e-06
0ae37e22a6200353,1,5.81616427270584e-06
0ae37e22a6200353,1,5.8108822451436445e-06
0ae37e22a6200353,1,5.8054650556952435e-06
0ae37e22a6200353,1,5.804347021098792e-06
0ae37e22a6200353,1,5.7973460644540975e-06
0ae37e22a6200353,1,5.793394246309396e-06
0ae37e22a6200353,1,5.78039101894667e-06
0ae37e22a6200353,1,5.767636933996129e-06
0ae37e22a6200353,1,5.754508565804706e-06
0ae37e22a6200353,1,5.7531087000299035e-06
0ae37e22a6200353,0,5.7474187465403565e-06
0ae37e22a6200353,1,5.745209117719953e-06
0ae37e22a6200353,1,5.7428509535534504e-06
0ae37e22a6200353,1,5.730858754470536e-06
0ae37e22a6200353,1,5.730207128884165e-06
0ae37e22a6200353,1,5.729686906329314e-06
0ae37e22a6200353,0,5.729323824272262e-06
0ae37e22a6200353,1,5.722673517513376e-06
0ae37e22a6200353,0,5.719162837674411e-06
0ae37e22a6200353,0,5.717226212835879e-06
0ae37e22a6200353,1,5.714957799266861e-06
0ae37e22a6200353,0,5.707305502237865e-06
0ae37e22a6200353,0,5.707184765023099e-06
0ae37e22a6200353,0,5.702580452223832e-06
0ae37e22a6200353,1,5.695421834337875e-06
0ae37e22a6200353,1,5.692873996162595e-06
0ae37e22a6200353,1,5.690309603903677e-06
0ae37e22a6200353,1,5.689940512576883e-06
0ae37e22a6200353,1,5.683088588018464e-06
0ae37e22a6200353,0,5.674967982873898e-06
0ae37e22a6200353,1,5.672415269763097e-06
0ae37e22a6200353,1,5.669089612463878e-06
0ae37e22a6200353,1,5.668453621003112e-06
0ae37e22a6200353,1,5.657175722495565e-06
0ae37e22a6200353,1,5.65310605810586e-06
0ae37e22a6200353,1,5.647496125708509e-06
0ae37e22a6200353,1,5.645693869575432e-06
0ae37e22a6200353,0,5.641576045843246e-06
0ae37e22a6200353,1,5.624765153031408e-06
0ae37e22a6200353,1,5.6217520149401734e-06
0ae37e22a6200353,1,5.615764351859174e-06
0ae37e22a6200353,1,5.60082393277408e-06
0ae37e22a6200353,1,5.595450212767148e-06
0ae37e22a6200353,0,5.5888884521900115e-06
0ae37e22a6200353,1,5.588254103610736e-06
0ae37e22a6200353,1,5.585698676317767e-06
0ae37e22a6200353,1,5.583492450802367e-06
0ae37e22a6200353,1,5.567536093445773e-06
0ae37e22a6200353,0,5.565286991679919e-06
0ae37e22a6200353,0,5.56519493559099e-06
0ae37e22a6200353,1,5.55899158918976e-06
0ae37e22a6200353,1,5.558441394647428e-06
0ae37e22a6200353,1,5.557499329231005e-06
0ae37e22a6200353,1,5.55352191358092e-06
0ae37e22a6200353,1,5.54954562287276e-06
0ae37e22a6200353,1,5.543802666273264e-06
0ae37e22a6200353,1,5.53218790659527e-06
0ae37e22a6200353,1,5.527101199450965e-06
0ae37e22a6200353,0,5.525392267505184e-06
0ae37e22a6200353,0,5.509340451303384e-06
0ae37e22a6200353,1,5.50412562759581e-06
0ae37e22a6200353,1,5.489469151030852e-06
0ae37e22a6200353,0,5.478460106226556e-06
0ae37e22a6200353,1,5.474110226094414e-06
0ae37e22a6200353,1,5.461847329568197e-06
0ae37e22a6200353,0,5.453357307949644e-06
0ae37e22a6200353,1,5.452681922340769e-06
0ae37e22a6200353,1,5.4441976386561935e-06
0ae37e22a6200353,0,5.4403908182211535e-06
0ae37e22a6200353,1,5.43642681172585e-06
0ae37e22a6200353,1,5.432797128701335e-06
0ae37e22a6200353,1,5.4324763433024995e-06
0ae37e22a6200353,1,5.4295296880512705e-06
0ae37e22a6200353,1,5.416025393336216e-06
0ae37e22a6200353,1,5.410094952950223e-06
0ae37e22a6200353,1,5.403042997215073e-06
0ae37e22a6200353,0,5.393314636724814e-06
0ae37e22a6200353,0,5.389860235759404e-06
0ae37e22a6200353,1,5.389328079158374e-06
0ae37e22a6200353,0,5.388034800260651e-06
0ae37e22a6200353,1,5.383769567848175e-06
0ae37e22a6200353,1,5.367632252014613e-06
0ae37e22a6200353,1,5.365288159568144e-06
0ae37e22a6200353,1,5.3589637670143346e-06
0ae37e22a6200353,1,5.353669974047527e-06
0ae37e22a6200353,0,5.348782839214461e-06
0ae37e22a6200353,0,5.348346003335089e-06
0ae37e22a6200353,1,5.343108575957829e-06
0ae37e22a6200353,0,5.339197774093593e-06
0ae37e22a6200353,1,5.338334648426992e-06
0ae37e22a6200353,0,5.33699106865987e-06
0ae37e22a6200353,1,5.336105553612585e-06
0ae37e22a6200353,1,5.332514555046001e-06
0ae37e22a6200353,1,5.331735972471905e-06
0ae37e22a6200353,1,5.326684282197673e-06
0ae37e22a6200353,1,5.325187050145083e-06
0ae37e22a6200353,1,5.321502187047815e-06
0ae37e22a6200353,0,5.3185797629288e-06
0ae37e22a6200353,1,5.318127358343979e-06
0ae37e22a6200353,1,5.316184325510241e-06
0ae37e22a6200353,1,5.310322764303669e-06
0ae37e22a6200353,1,5.310282980231329e-06
0ae37e22a6200353,1,5.308731855396517e-06
0ae37e22a6200353,0,5.305160485021542e-06
0ae37e22a6200353,1,5.288543166092381e-06
0ae37e22a6200353,1,5.287199224666606e-06
0ae37e22a6200353,0,5.2806278272733055e-06
0ae37e22a6200353,0,5.274724080270358e-06
0ae37e22a6200353,1,5.270819871775335e-06
0ae37e22a6200353,1,5.269525345574031e-06
0ae37e22a6200353,1,5.2675010649590975e-06
0ae37e22a6200353,0,5.25966536867942e-06
