ImageID,Prediction,Score
0a5e36b36115bcc1,1,5.53931965796389e-06
0a5e36b36115bcc1,1,5.539083891290774e-06
0a5e36b36115bcc1,1,5.538916989777195e-06
0a5e36b36115bcc1,1,5.5367973307277e-06
0a5e36b36115bcc1,1,5.536625226772574e-06
0a5e36b36115bcc1,1,5.536547514126238e-06
0a5e36b36115bcc1,1,5.535984436887104e-06
0a5e36b36115bcc1,1,5.535241893920641e-06
0a5e36b36115bcc1,1,5.53437230697118e-06
0a5e36b36115bcc1,1,5.533921966144251e-06
0a5e36b36115bcc1,1,5.533218361629206e-06
0a5e36b36115bcc1,1,5.532719215651108e-06
0a5e36b36115bcc1,1,5.531611317606311e-06
0a5e36b36115bcc1,1,5.531196620690777e-06
0a5e36b36115bcc1,1,5.529734240088241e-06
0a5e36b36115bcc1,1,5.527953294260561e-06
0a5e36b36115bcc1,1,5.5270096450100694e-06
0a5e36b36115bcc1,1,5.526926041660451e-06
0a5e36b36115bcc1,0,5.526680319477982e-06
0a5e36b36115bcc1,1,5.526073909048581e-06
0a5e36b36115bcc1,1,5.525501124789672e-06
0a5e36b36115bcc1,1,5.525087789004563e-06
0a5e36b36115bcc1,1,5.523480197813265e-06
0a5e36b36115bcc1,0,5.522968434013965e-06
0a5e36b36115bcc1,1,5.522730810639399e-06
0a5e36b36115bcc1,1,5.522371984330814e-06
0a5e36b36115bcc1,1,5.522295171762723e-06
0a5e36b36115bcc1,1,5.521682806800646e-06
0a5e36b36115bcc1,1,5.520759535976119e-06
0a5e36b36115bcc1,1,5.520637787235614e-06
0a5e36b36115bcc1,1,5.519671023922011e-06
0a5e36b36115bcc1,1,5.5157436917924075e-06
0a5e36b36115bcc1,1,5.515124983490421e-06
0a5e36b36115bcc1,0,5.512285295950784e-06
0a5e36b36115bcc1,0,5.512083430540704e-06
0a5e36b36115bcc1,1,5.5118821960110876e-06
0a5e36b36115bcc1,0,5.510087832919433e-06
0a5e36b36115bcc1,1,5.509507643118433e-06
0a5e36b36115bcc1,1,5.5094623240832266e-06
0a5e36b36115bcc1,1,5.508750590769465e-06
0a5e36b36115bcc1,1,5.50860437887485e-06
0a5e36b36115bcc1,1,5.507800381238555e-06
0a5e36b36115bcc1,1,5.507609851618936e-06
0a5e36b36115bcc1,1,5.50741420932964e-06
0a5e36b36115bcc1,1,5.506379968494854e-06
0a5e36b36115bcc1,1,5.505884510397731e-06
0a5e36b36115bcc1,0,5.505789272730451e-06
0a5e36b36115bcc1,0,5.505677638650334e-06
0a5e36b36115bcc1,0,5.504938595787042e-06
0a5e36b36115bcc1,0,5.504639364729335e-06
0a5e36b36115bcc1,1,5.502564385608166e-06
0a5e36b36115bcc1,1,5.5020571476256066e-06
0a5e36b36115bcc1,1,5.5020215405362775e-06
0a5e36b36115bcc1,1,5.501416354240053e-06
0a5e36b36115bcc1,1,5.500898745546315e-06
0a5e36b36115bcc1,1,5.500857714899893e-06
0a5e36b36115bcc1,1,5.50079978740776e-06
0a5e36b36115bcc1,1,5.500278245425597e-06
0a5e36b36115bcc1,1,5.498259343052586e-06
0a5e36b36115bcc1,1,5.498155854160248e-06
0a5e36b36115bcc1,1,5.498022540254505e-06
0a5e36b36115bcc1,1,5.497494122467476e-06
0a5e36b36115bcc1,1,5.4971295505990404e-06
0a5e36b36115bcc1,1,5.496049764225644e-06
0a5e36b36115bcc1,1,5.495280377228343e-06
0a5e36b36115bcc1,0,5.49493204970885e-06
0a5e36b36115bcc1,1,5.494886973261259e-06
0a5e36b36115bcc1,1,5.494461668709621e-06
0a5e36b36115bcc1,1,5.492924102290859e-06
0a5e36b36115bcc1,1,5.4918861713866475e-06
105c98d1ee5f03ef,1,5.0985087152207155e-06
105c98d1ee5f03ef,0,4.7402868140283e-06
105c98d1ee5f03ef,1,4.687331070342648e-06
105c98d1ee5f03ef,1,4.6481121243875785e-06
105c98d1ee5f03ef,1,4.612461702044215e-06
105c98d1ee5f03ef,1,4.608034568399417e-06
105c98d1ee5f03ef,1,4.552904751675336e-06
105c98d1ee5f03ef,0,4.4231110169887816e-06
105c98d1ee5f03ef,0,4.37683379532447e-06
105c98d1ee5f03ef,1,4.336477489099347e-06
105c98d1ee5f03ef,1,4.334626066064992e-06
105c98d1ee5f03ef,0,4.315716885527616e-06
105c98d1ee5f03ef,1,4.313522957441958e-06
105c98d1ee5f03ef,1,4.311865797220346e-06
105c98d1ee5f03ef,0,4.308916438513981e-06
105c98d1ee5f03ef,0,4.236464922681535e-06
105c98d1ee5f03ef,1,4.234166659472562e-06
105c98d1ee5f03ef,0,4.225614307400544e-06
105c98d1ee5f03ef,1,4.208826723758701e-06
105c98d1ee5f03ef,1,4.201241536322184e-06
105c98d1ee5f03ef,1,4.175826812321554e-06
105c98d1ee5f03ef,1,4.172448019041882e-06
105c98d1ee5f03ef,1,4.172331361661581e-06
105c98d1ee5f03ef,1,4.166284012966231e-06
105c98d1ee5f03ef,1,4.1648461212174395e-06
105c98d1ee5f03ef,1,4.15555626962369e-06
105c98d1ee5f03ef,0,4.148177416078671e-06
105c98d1ee5f03ef,1,4.134780792264535e-06
105c98d1ee5f03ef,1,4.1336711177634715e-06
105c98d1ee5f03ef,0,4.11276476394987e-06
105c98d1ee5f03ef,0,4.0854312960012366e-06
105c98d1ee5f03ef,0,4.0755256887297276e-06
105c98d1ee5f03ef,1,4.073459921080741e-06
105c98d1ee5f03ef,1,4.057775886530886e-06
105c98d1ee5f03ef,0,4.052928933062986e-06
105c98d1ee5f03ef,1,4.052617606476517e-06
105c98d1ee5f03ef,1,4.051658508158463e-06
105c98d1ee5f03ef,1,4.0481711407773725e-06
105c98d1ee5f03ef,1,4.039460640096382e-06
105c98d1ee5f03ef,1,4.038364196583902e-06
105c98d1ee5f03ef,1,4.026853513297013e-06
105c98d1ee5f03ef,1,4.025034781479911e-06
105c98d1ee5f03ef,0,4.019705483302027e-06
105c98d1ee5f03ef,1,4.0178823473781466e-06
105c98d1ee5f03ef,1,4.00416321089735e-06
105c98d1ee5f03ef,1,4.0037164492852275e-06
105c98d1ee5f03ef,0,3.99776541450303e-06
105c98d1ee5f03ef,1,3.9969052382293905e-06
105c98d1ee5f03ef,1,3.991758351884885e-06
105c98d1ee5f03ef,1,3.981835451161234e-06
105c98d1ee5f03ef,1,3.969373112989455e-06
105c98d1ee5f03ef,1,3.968075990765052e-06
105c98d1ee5f03ef,1,3.9661178532021074e-06
105c98d1ee5f03ef,1,3.950590622738403e-06
105c98d1ee5f03ef,1,3.947078577583397e-06
105c98d1ee5f03ef,0,3.935537491210828e-06
105c98d1ee5f03ef,0,3.934260000404412e-06
105c98d1ee5f03ef,1,3.933348423479876e-06
105c98d1ee5f03ef,0,3.926217749512547e-06
105c98d1ee5f03ef,0,3.924682307718171e-06
105c98d1ee5f03ef,1,3.919844755472152e-06
105c98d1ee5f03ef,1,3.914170977831186e-06
105c98d1ee5f03ef,0,3.9125833904086355e-06
105c98d1ee5f03ef,0,3.91080615065935e-06
105c98d1ee5f03ef,1,3.908895187975531e-06
105c98d1ee5f03ef,1,3.902583100657394e-06
105c98d1ee5f03ef,1,3.90211981521539e-06
105c98d1ee5f03ef,1,3.901262703677648e-06
105c98d1ee5f03ef,1,3.894401881742349e-06
105c98d1ee5f03ef,1,3.890446002381501e-06
105c98d1ee5f03ef,1,3.890332479683378e-06
105c98d1ee5f03ef,1,3.888511100948905e-06
105c98d1ee5f03ef,1,3.88798536667557e-06
105c98d1ee5f03ef,1,3.887333481835251e-06
105c98d1ee5f03ef,1,3.88212026200629e-06
105c98d1ee5f03ef,1,3.8804645931179436e-06
105c98d1ee5f03ef,1,3.880268699405383e-06
105c98d1ee5f03ef,1,3.872225710213642e-06
105c98d1ee5f03ef,0,3.86596918781709e-06
105c98d1ee5f03ef,1,3.864781446362565e-06
105c98d1ee5f03ef,1,3.863893867558642e-06
105c98d1ee5f03ef,1,3.862976220814177e-06
105c98d1ee5f03ef,1,3.8608317426840525e-06
105c98d1ee5f03ef,1,3.860416812104011e-06
105c98d1ee5f03ef,0,3.858211369472394e-06
105c98d1ee5f03ef,1,3.857715708823009e-06
105c98d1ee5f03ef,0,3.8535633020657525e-06
105c98d1ee5f03ef,0,3.84741189727897e-06
105c98d1ee5f03ef,0,3.840332198095203e-06
105c98d1ee5f03ef,1,3.837755930427689e-06
105c98d1ee5f03ef,1,3.829636380909638e-06
105c98d1ee5f03ef,1,3.828564702713206e-06
105c98d1ee5f03ef,1,3.823170854527005e-06
105c98d1ee5f03ef,0,3.822380865195983e-06
105c98d1ee5f03ef,1,3.821446286112157e-06
105c98d1ee5f03ef,0,3.8204878535712026e-06
105c98d1ee5f03ef,1,3.81952116670626e-06
105c98d1ee5f03ef,1,3.817432420575178e-06
105c98d1ee5f03ef,0,3.814071724279568e-06
105c98d1ee5f03ef,1,3.8137007906199478e-06
105c98d1ee5f03ef,1,3.808628868952698e-06
105c98d1ee5f03ef,1,3.808368102258908e-06
105c98d1ee5f03ef,1,3.807917324510488e-06
105c98d1ee5f03ef,1,3.807860176563494e-06
105c98d1ee5f03ef,1,3.8058608082137792e-06
105c98d1ee5f03ef,1,3.805370029535897e-06
105c98d1ee5f03ef,1,3.8010564481348217e-06
105c98d1ee5f03ef,1,3.7990429298226534e-06
105c98d1ee5f03ef,0,3.7940228397511606e-06
105c98d1ee5f03ef,1,3.7931610945044463e-06
105c98d1ee5f03ef,1,3.7923845788526433e-06
105c98d1ee5f03ef,1,3.792378231539822e-06
105c98d1ee5f03ef,1,3.791387165066301e-06
105c98d1ee5f03ef,1,3.7785083079720326e-06
105c98d1ee5f03ef,1,3.774181841211828e-06
105c98d1ee5f03ef,1,3.771532523275681e-06
105c98d1ee5f03ef,1,3.7701405447666307e-06
105c98d1ee5f03ef,1,3.765508379102318e-06
105c98d1ee5f03ef,1,3.764568360134084e-06
105c98d1ee5f03ef,1,3.7638191025278687e-06
105c98d1ee5f03ef,1,3.7616433128873086e-06
105c98d1ee5f03ef,1,3.761537653741791e-06
105c98d1ee5f03ef,1,3.7572837225319202e-06
105c98d1ee5f03ef,1,3.7543682298247812e-06
105c98d1ee5f03ef,1,3.7493133116444857e-06
105c98d1ee5f03ef,1,3.74766579245067e-06
105c98d1ee5f03ef,1,3.7460560801572334e-06
105c98d1ee5f03ef,1,3.7415122946926887e-06
105c98d1ee5f03ef,1,3.740162320495945e-06
105c98d1ee5f03ef,1,3.7400423569958864e-06
105c98d1ee5f03ef,0,3.7377994104901252e-06
105c98d1ee5f03ef,1,3.732608413688495e-06
105c98d1ee5f03ef,1,3.73192627899962e-06
105c98d1ee5f03ef,0,3.730289512454478e-06
105c98d1ee5f03ef,1,3.729758247419134e-06
105c98d1ee5f03ef,1,3.7196261250051217e-06
105c98d1ee5f03ef,1,3.718426812802492e-06
105c98d1ee5f03ef,1,3.715776639395994e-06
105c98d1ee5f03ef,1,3.7138388532804528e-06
105c98d1ee5f03ef,1,3.712561275411928e-06
105c98d1ee5f03ef,1,3.7116111528091367e-06
105c98d1ee5f03ef,1,3.7099238490801105e-06
105c98d1ee5f03ef,1,3.709415610089727e-06
105c98d1ee5f03ef,0,3.709171230277112e-06
105c98d1ee5f03ef,1,3.7072723148676567e-06
105c98d1ee5f03ef,1,3.703284886168859e-06
105c98d1ee5f03ef,0,3.701780491521833e-06
105c98d1ee5f03ef,1,3.7016613220633608e-06
105c98d1ee5f03ef,1,3.7016263687849245e-06
105c98d1ee5f03ef,1,3.7008025855800653e-06
105c98d1ee5f03ef,1,3.6986491970157316e-06
105c98d1ee5f03ef,1,3.697843516074881e-06
105c98d1ee5f03ef,1,3.6961351687140197e-06
105c98d1ee5f03ef,1,3.691706553174143e-06
105c98d1ee5f03ef,1,3.691614934740739e-06
105c98d1ee5f03ef,1,3.6894742765204847e-06
105c98d1ee5f03ef,1,3.687725224994666e-06
105c98d1ee5f03ef,1,3.6859722699832033e-06
105c98d1ee5f03ef,1,3.6839190812291335e-06
105c98d1ee5f03ef,0,3.6807862382941955e-06
105c98d1ee5f03ef,0,3.6796416698077706e-06
105c98d1ee5f03ef,0,3.6792069686299483e-06
105c98d1ee5f03ef,1,3.678129823751879e-06
105c98d1ee5f03ef,0,3.678022958120524e-06
105c98d1ee5f03ef,1,3.6778057856785127e-06
105c98d1ee5f03ef,1,3.675400748378334e-06
105c98d1ee5f03ef,1,3.6731698117133907e-06
105c98d1ee5f03ef,1,3.6715033888498814e-06
105c98d1ee5f03ef,1,3.6707055432653883e-06
105c98d1ee5f03ef,1,3.668879445042159e-06
105c98d1ee5f03ef,1,3.667702264993728e-06
105c98d1ee5f03ef,0,3.6672043222572604e-06
105c98d1ee5f03ef,1,3.664488977082062e-06
105c98d1ee5f03ef,1,3.6641483882529905e-06
105c98d1ee5f03ef,0,3.661254876584367e-06
105c98d1ee5f03ef,1,3.6580476510426893e-06
105c98d1ee5f03ef,1,3.657426116371768e-06
105c98d1ee5f03ef,1,3.656968054414439e-06
105c98d1ee5f03ef,1,3.655217980937788e-06
105c98d1ee5f03ef,1,3.654009513335292e-06
105c98d1ee5f03ef,1,3.6486126326639254e-06
105c98d1ee5f03ef,1,3.6484455628201e-06
105c98d1ee5f03ef,1,3.648429523879489e-06
105c98d1ee5f03ef,1,3.6482201528355564e-06
105c98d1ee5f03ef,1,3.646821645046601e-06
105c98d1ee5f03ef,1,3.6455879474634565e-06
105c98d1ee5f03ef,1,3.644999461544498e-06
105c98d1ee5f03ef,0,3.6448932483212954e-06
105c98d1ee5f03ef,1,3.644890433661193e-06
105c98d1ee5f03ef,1,3.643812553250069e-06
105c98d1ee5f03ef,1,3.6428288647919455e-06
105c98d1ee5f03ef,1,3.642670027472384e-06
105c98d1ee5f03ef,0,3.642462762418508e-06
105c98d1ee5f03ef,1,3.6411797191966304e-06
105c98d1ee5f03ef,1,3.6363363012396295e-06
105c98d1ee5f03ef,1,3.6354728791276933e-06
105c98d1ee5f03ef,1,3.6353295901695287e-06
105c98d1ee5f03ef,0,3.6340748707763423e-06
105c98d1ee5f03ef,1,3.6339150972797255e-06
105c98d1ee5f03ef,1,3.6331929262026617e-06
105c98d1ee5f03ef,0,3.6330474098865654e-06
105c98d1ee5f03ef,0,3.632030789848042e-06
105c98d1ee5f03ef,1,3.629412272265488e-06
105c98d1ee5f03ef,0,3.6285123334662254e-06
105c98d1ee5f03ef,1,3.6278541193793676e-06
105c98d1ee5f03ef,1,3.6271880776629435e-06
105c98d1ee5f03ef,1,3.6265051584148926e-06
105c98d1ee5f03ef,0,3.626408306810236e-06
105c98d1ee5f03ef,1,3.625622125000925e-06
105c98d1ee5f03ef,1,3.62435262150956e-06
105c98d1ee5f03ef,1,3.62416858992836e-06
105c98d1ee5f03ef,0,3.6241637864029434e-06
105c98d1ee5f03ef,1,3.623874120335837e-06
105c98d1ee5f03ef,1,3.6237260601158904e-06
105c98d1ee5f03ef,1,3.6231058423982574e-06
105c98d1ee5f03ef,1,3.6230235067586466e-06
105c98d1ee5f03ef,1,3.622832779760559e-06
105c98d1ee5f03ef,1,3.6224915230457977e-06
105c98d1ee5f03ef,1,3.6215760987929174e-06
105c98d1ee5f03ef,1,3.621133356477488e-06
105c98d1ee5f03ef,1,3.6205879163991697e-06
105c98d1ee5f03ef,0,3.62014059979375e-06
105c98d1ee5f03ef,0,3.6195834459641035e-06
105c98d1ee5f03ef,1,3.6185287366657008e-06
105c98d1ee5f03ef,1,3.616719887405706e-06
105c98d1ee5f03ef,1,3.6166387397517085e-06
105c98d1ee5f03ef,1,3.614547388290929e-06
105c98d1ee5f03ef,1,3.6142797556724563e-06
105c98d1ee5f03ef,1,3.613247830902021e-06
105c98d1ee5f03ef,1,3.6097626446003305e-06
105c98d1ee5f03ef,1,3.6092682397683207e-06
105c98d1ee5f03ef,1,3.6085481179121514e-06
105c98d1ee5f03ef,1,3.6057643346410166e-06
105c98d1ee5f03ef,1,3.6047416870214766e-06
105c98d1ee5f03ef,1,3.6046935776438457e-06
105c98d1ee5f03ef,1,3.603621251013074e-06
105c98d1ee5f03ef,0,3.6021818757312203e-06
105c98d1ee5f03ef,1,3.6019112079676948e-06
105c98d1ee5f03ef,1,3.601678719294088e-06
105c98d1ee5f03ef,0,3.6011790240055786e-06
105c98d1ee5f03ef,1,3.6009601775379017e-06
105c98d1ee5f03ef,1,3.6009093247136147e-06
105c98d1ee5f03ef,1,3.6003885109074246e-06
105c98d1ee5f03ef,0,3.6003754317739253e-06
105c98d1ee5f03ef,1,3.5982464615567603e-06
105c98d1ee5f03ef,1,3.5978238972381648e-06
105c98d1ee5f03ef,1,3.596855493403991e-06
105c98d1ee5f03ef,1,3.596820778134836e-06
105c98d1ee5f03ef,0,3.5956320516954956e-06
105c98d1ee5f03ef,1,3.5954319565507876e-06
105c98d1ee5f03ef,1,3.592928248936564e-06
105c98d1ee5f03ef,1,3.5915439062167948e-06
105c98d1ee5f03ef,0,3.590820780556999e-06
105c98d1ee5f03ef,0,3.5907083105554385e-06
105c98d1ee5f03ef,1,3.5903783955074816e-06
105c98d1ee5f03ef,0,3.590299907860401e-06
105c98d1ee5f03ef,1,3.590297382777701e-06
105c98d1ee5f03ef,0,3.5882111876304587e-06
105c98d1ee5f03ef,0,3.5881219250125228e-06
105c98d1ee5f03ef,1,3.587215983874557e-06
105c98d1ee5f03ef,1,3.587081028277155e-06
105c98d1ee5f03ef,0,3.586965060194919e-06
105c98d1ee5f03ef,1,3.5868981535341884e-06
105c98d1ee5f03ef,1,3.5867794564141243e-06
105c98d1ee5f03ef,1,3.586522997004488e-06
105c98d1ee5f03ef,1,3.586298075577761e-06
105c98d1ee5f03ef,1,3.5849966244858844e-06
105c98d1ee5f03ef,1,3.583263986210419e-06
105c98d1ee5f03ef,1,3.5826093256897924e-06
105c98d1ee5f03ef,1,3.5822483514337816e-06
105c98d1ee5f03ef,1,3.5814666072792757e-06
105c98d1ee5f03ef,1,3.5794434785475966e-06
105c98d1ee5f03ef,1,3.57939934323703e-06
105c98d1ee5f03ef,1,3.5788477265641265e-06
105c98d1ee5f03ef,0,3.5788409740552483e-06
105c98d1ee5f03ef,0,3.5762017183175796e-06
105c98d1ee5f03ef,1,3.5758728773120504e-06
105c98d1ee5f03ef,0,3.5757948396088114e-06
105c98d1ee5f03ef,1,3.5756877382011967e-06
105c98d1ee5f03ef,1,3.5748173514582215e-06
105c98d1ee5f03ef,1,3.5741809434582046e-06
105c98d1ee5f03ef,1,3.5736868887109872e-06
105c98d1ee5f03ef,1,3.573297043808186e-06
105c98d1ee5f03ef,1,3.5727103016745204e-06
105c98d1ee5f03ef,0,3.5723228579029175e-06
105c98d1ee5f03ef,1,3.5721377700482013e-06
105c98d1ee5f03ef,1,3.5719778905835654e-06
105c98d1ee5f03ef,1,3.571507405565708e-06
105c98d1ee5f03ef,1,3.5713429736855257e-06
105c98d1ee5f03ef,1,3.5711659080750554e-06
105c98d1ee5f03ef,1,3.570293668400499e-06
105c98d1ee5f03ef,0,3.569825551518124e-06
105c98d1ee5f03ef,0,3.56570591808655e-06
105c98d1ee5f03ef,1,3.564398994571922e-06
105c98d1ee5f03ef,0,3.5642733097104395e-06
105c98d1ee5f03ef,1,3.5634483979704357e-06
105c98d1ee5f03ef,1,3.5624625645881063e-06
105c98d1ee5f03ef,1,3.560896569754803e-06
105c98d1ee5f03ef,0,3.5591996844259283e-06
105c98d1ee5f03ef,0,3.559129270759756e-06
105c98d1ee5f03ef,1,3.559000043854563e-06
105c98d1ee5f03ef,1,3.557681717165414e-06
105c98d1ee5f03ef,1,3.5575841244488254e-06
105c98d1ee5f03ef,1,3.5575037740749986e-06
105c98d1ee5f03ef,1,3.557059693944095e-06
105c98d1ee5f03ef,1,3.554931757709195e-06
105c98d1ee5f03ef,1,3.554463806907264e-06
105c98d1ee5f03ef,1,3.553514561571183e-06
105c98d1ee5f03ef,0,3.5530285331172486e-06
105c98d1ee5f03ef,1,3.552979541448793e-06
105c98d1ee5f03ef,1,3.5527514437302506e-06
105c98d1ee5f03ef,1,3.552338812550282e-06
105c98d1ee5f03ef,0,3.5523289832165627e-06
105c98d1ee5f03ef,1,3.552183436673845e-06
105c98d1ee5f03ef,1,3.5521054209576707e-06
105c98d1ee5f03ef,1,3.5508746506067995e-06
105c98d1ee5f03ef,1,3.5499277581062978e-06
105c98d1ee5f03ef,1,3.549751192217663e-06
105c98d1ee5f03ef,1,3.548247487571971e-06
105c98d1ee5f03ef,1,3.5472247023387447e-06
105c98d1ee5f03ef,1,3.5472243495055387e-06
105c98d1ee5f03ef,1,3.5461190340847054e-06
105c98d1ee5f03ef,1,3.5449935213929823e-06
105c98d1ee5f03ef,1,3.5445311854376726e-06
105c98d1ee5f03ef,0,3.5442446671332195e-06
105c98d1ee5f03ef,1,3.5441894214685307e-06
105c98d1ee5f03ef,1,3.5436953295086754e-06
105c98d1ee5f03ef,1,3.543688578445313e-06
105c98d1ee5f03ef,0,3.5428669497451402e-06
105c98d1ee5f03ef,1,3.5419652122913854e-06
105c98d1ee5f03ef,1,3.5415754288178043e-06
105c98d1ee5f03ef,1,3.5402628087321473e-06
105c98d1ee5f03ef,1,3.5396982080731477e-06
105c98d1ee5f03ef,0,3.538811719632203e-06
105c98d1ee5f03ef,1,3.538731293052762e-06
105c98d1ee5f03ef,0,3.538340939354788e-06
105c98d1ee5f03ef,1,3.537211013516451e-06
105c98d1ee5f03ef,1,3.5369739468721385e-06
105c98d1ee5f03ef,1,3.534102710129302e-06
105c98d1ee5f03ef,1,3.53389784874868e-06
105c98d1ee5f03ef,1,3.5336818482579854e-06
105c98d1ee5f03ef,0,3.5336424346027625e-06
105c98d1ee5f03ef,1,3.532568397124824e-06
105c98d1ee5f03ef,1,3.5319449444589093e-06
105c98d1ee5f03ef,1,3.531652751849782e-06
105c98d1ee5f03ef,0,3.5314589078272154e-06
105c98d1ee5f03ef,0,3.531208485389813e-06
105c98d1ee5f03ef,1,3.530465754319996e-06
105c98d1ee5f03ef,1,3.5302084430332582e-06
105c98d1ee5f03ef,1,3.52938698502594e-06
105c98d1ee5f03ef,1,3.5281269958669445e-06
105c98d1ee5f03ef,0,3.5280130657151844e-06
105c98d1ee5f03ef,1,3.527794745614092e-06
105c98d1ee5f03ef,1,3.5255874913702197e-06
105c98d1ee5f03ef,1,3.5253884871890955e-06
105c98d1ee5f03ef,0,3.5251052181908907e-06
105c98d1ee5f03ef,1,3.524880294639301e-06
105c98d1ee5f03ef,0,3.52425345861265e-06
105c98d1ee5f03ef,1,3.5234951244377474e-06
105c98d1ee5f03ef,1,3.5234534282695626e-06
105c98d1ee5f03ef,1,3.5227109691973227e-06
105c98d1ee5f03ef,0,3.5223282178459957e-06
105c98d1ee5f03ef,1,3.5218397950995687e-06
105c98d1ee5f03ef,0,3.5204197183849044e-06
105c98d1ee5f03ef,1,3.5198727855330605e-06
105c98d1ee5f03ef,1,3.5182140539134104e-06
105c98d1ee5f03ef,0,3.5175559796502973e-06
105c98d1ee5f03ef,1,3.5173468649439165e-06
105c98d1ee5f03ef,1,3.516845406696817e-06
105c98d1ee5f03ef,0,3.516230081368449e-06
105c98d1ee5f03ef,1,3.51612238715151e-06
105c98d1ee5f03ef,0,3.515084431490125e-06
105c98d1ee5f03ef,1,3.5148566448589184e-06
105c98d1ee5f03ef,0,3.5144313680780105e-06
105c98d1ee5f03ef,0,3.5143912660009805e-06
105c98d1ee5f03ef,1,3.5134087710734617e-06
105c98d1ee5f03ef,0,3.512766445225682e-06
105c98d1ee5f03ef,0,3.51271515901977e-06
105c98d1ee5f03ef,1,3.5121713115228982e-06
105c98d1ee5f03ef,1,3.5116950749613454e-06
105c98d1ee5f03ef,1,3.5114267845961635e-06
105c98d1ee5f03ef,1,3.511154127681809e-06
105c98d1ee5f03ef,0,3.5110520404422446e-06
105c98d1ee5f03ef,0,3.510381682058905e-06
105c98d1ee5f03ef,0,3.5095655603923387e-06
105c98d1ee5f03ef,0,3.508490412834685e-06
105c98d1ee5f03ef,1,3.508488551479496e-06
105c98d1ee5f03ef,1,3.5083401084522535e-06
105c98d1ee5f03ef,1,3.5077189719056245e-06
105c98d1ee5f03ef,1,3.507695364356568e-06
105c98d1ee5f03ef,0,3.505799386246919e-06
105c98d1ee5f03ef,1,3.505143733195545e-06
105c98d1ee5f03ef,1,3.503968037880799e-06
105c98d1ee5f03ef,1,3.5035768459086935e-06
105c98d1ee5f03ef,0,3.5033478341097713e-06
105c98d1ee5f03ef,1,3.5030610320503947e-06
105c98d1ee5f03ef,0,3.5029453880699843e-06
105c98d1ee5f03ef,0,3.502581485737661e-06
105c98d1ee5f03ef,1,3.5023570896915963e-06
105c98d1ee5f03ef,0,3.501704830282792e-06
105c98d1ee5f03ef,1,3.4998461203374265e-06
105c98d1ee5f03ef,1,3.4987491671702128e-06
105c98d1ee5f03ef,1,3.4984528857764083e-06
105c98d1ee5f03ef,1,3.4983286273423485e-06
105c98d1ee5f03ef,1,3.4983128712586943e-06
105c98d1ee5f03ef,0,3.49813066653086e-06
105c98d1ee5f03ef,1,3.4979399992053436e-06
105c98d1ee5f03ef,1,3.497430567103206e-06
105c98d1ee5f03ef,1,3.4957994867206333e-06
105c98d1ee5f03ef,1,3.495688408746522e-06
105c98d1ee5f03ef,1,3.495401512346661e-06
105c98d1ee5f03ef,1,3.4948817644249265e-06
105c98d1ee5f03ef,1,3.4946163939968384e-06
105c98d1ee5f03ef,0,3.4943914306933397e-06
105c98d1ee5f03ef,1,3.4937996776368103e-06
105c98d1ee5f03ef,1,3.493650424122693e-06
105c98d1ee5f03ef,0,3.493650140040224e-06
105c98d1ee5f03ef,1,3.4934770423574827e-06
105c98d1ee5f03ef,1,3.4932307571922036e-06
105c98d1ee5f03ef,0,3.493199531986574e-06
105c98d1ee5f03ef,1,3.49241718753496e-06
105c98d1ee5f03ef,1,3.4921262894232238e-06
105c98d1ee5f03ef,0,3.4919562575930664e-06
105c98d1ee5f03ef,1,3.4917532320750504e-06
105c98d1ee5f03ef,0,3.4917362287106844e-06
105c98d1ee5f03ef,0,3.4910843258764183e-06
105c98d1ee5f03ef,1,3.4903103596827825e-06
105c98d1ee5f03ef,0,3.4892906084139005e-06
105c98d1ee5f03ef,1,3.488739242363644e-06
105c98d1ee5f03ef,1,3.4876383908098427e-06
105c98d1ee5f03ef,1,3.4875367682999873e-06
105c98d1ee5f03ef,1,3.48745410268848e-06
105c98d1ee5f03ef,1,3.486946172909752e-06
105c98d1ee5f03ef,0,3.4869144370411385e-06
105c98d1ee5f03ef,1,3.4866796975434504e-06
105c98d1ee5f03ef,1,3.486670320070297e-06
105c98d1ee5f03ef,0,3.4864998154505303e-06
105c98d1ee5f03ef,1,3.486150163572985e-06
105c98d1ee5f03ef,1,3.4861149975008112e-06
105c98d1ee5f03ef,1,3.485993700165242e-06
105c98d1ee5f03ef,1,3.485538869906295e-06
105c98d1ee5f03ef,1,3.484961245386462e-06
105c98d1ee5f03ef,1,3.483953703114228e-06
105c98d1ee5f03ef,0,3.4839349967654807e-06
105c98d1ee5f03ef,1,3.4816201242721335e-06
105c98d1ee5f03ef,0,3.4813854573714294e-06
105c98d1ee5f03ef,1,3.480848521048562e-06
105c98d1ee5f03ef,1,3.480271668618146e-06
105c98d1ee5f03ef,1,3.4799921949208993e-06
105c98d1ee5f03ef,1,3.4798632815234808e-06
105c98d1ee5f03ef,1,3.4796024811976434e-06
105c98d1ee5f03ef,1,3.4794778789015263e-06
105c98d1ee5f03ef,1,3.4791050671076042e-06
105c98d1ee5f03ef,1,3.478310156665054e-06
105c98d1ee5f03ef,0,3.4782097698879423e-06
105c98d1ee5f03ef,1,3.478060464952855e-06
105c98d1ee5f03ef,1,3.4762978992002455e-06
105c98d1ee5f03ef,1,3.4756887817127743e-06
