ImageID,Prediction,Score
0ba9d2cc31b93d70,1,6.723984030639837e-06
0ba9d2cc31b93d70,1,6.722441000918105e-06
0ba9d2cc31b93d70,0,6.72159963519926e-06
0ba9d2cc31b93d70,0,6.721174068400473e-06
0ba9d2cc31b93d70,1,6.720726485520736e-06
0ba9d2cc31b93d70,1,6.720125137350499e-06
0ba9d2cc31b93d70,1,6.720009644848746e-06
0ba9d2cc31b93d70,1,6.718673488451066e-06
0ba9d2cc31b93d70,1,6.718528819855423e-06
0ba9d2cc31b93d70,1,6.7171571329802625e-06
0ba9d2cc31b93d70,1,6.716938778553121e-06
0ba9d2cc31b93d70,0,6.7161313843418475e-06
0ba9d2cc31b93d70,1,6.715970313997227e-06
0ba9d2cc31b93d70,1,6.7117304785664205e-06
0ba9d2cc31b93d70,1,6.710805710899921e-06
0ba9d2cc31b93d70,1,6.709128593461251e-06
0ba9d2cc31b93d70,1,6.708641046205447e-06
0ba9d2cc31b93d70,0,6.707577289639664e-06
0ba9d2cc31b93d70,0,6.706186886269977e-06
0ba9d2cc31b93d70,1,6.70595089842987e-06
0ba9d2cc31b93d70,0,6.705444028775688e-06
0ba9d2cc31b93d70,1,6.705060369553281e-06
0ba9d2cc31b93d70,1,6.704935353928788e-06
111147418c6aca65,1,1.3604419075321178e-05
111147418c6aca65,1,1.3516533480585675e-05
111147418c6aca65,1,1.3226031209056417e-05
111147418c6aca65,1,1.3145367892406096e-05
111147418c6aca65,1,1.3109366083329359e-05
111147418c6aca65,1,1.3090946447655037e-05
111147418c6aca65,1,1.3009662570387582e-05
111147418c6aca65,1,1.2933189152554796e-05
111147418c6aca65,1,1.2876334258170813e-05
111147418c6aca65,1,1.286080807371323e-05
111147418c6aca65,1,1.2798319519750719e-05
111147418c6aca65,1,1.2795418043185638e-05
111147418c6aca65,1,1.2627648274550684e-05
111147418c6aca65,1,1.261423231508001e-05
111147418c6aca65,0,1.2608465760103019e-05
111147418c6aca65,1,1.2536102245714121e-05
111147418c6aca65,1,1.2461707934453704e-05
111147418c6aca65,1,1.2396862866273444e-05
111147418c6aca65,1,1.2341739149518538e-05
111147418c6aca65,1,1.2253384348067547e-05
111147418c6aca65,1,1.224067242120046e-05
111147418c6aca65,1,1.2198858285182962e-05
111147418c6aca65,1,1.2078201944779316e-05
111147418c6aca65,1,1.2054827075686179e-05
111147418c6aca65,1,1.203697637269419e-05
111147418c6aca65,0,1.1942182961764532e-05
111147418c6aca65,1,1.1915490147195796e-05
111147418c6aca65,1,1.190482944997387e-05
111147418c6aca65,1,1.1843719812634292e-05
111147418c6aca65,1,1.1796882019112148e-05
111147418c6aca65,1,1.1691509351031767e-05
111147418c6aca65,1,1.1688615217466601e-05
111147418c6aca65,0,1.167240643310768e-05
111147418c6aca65,1,1.1660262036484167e-05
111147418c6aca65,1,1.1632721419021075e-05
111147418c6aca65,1,1.1628038740140852e-05
111147418c6aca65,1,1.1557595231692312e-05
111147418c6aca65,1,1.1416002369553042e-05
111147418c6aca65,1,1.1400329109746682e-05
111147418c6aca65,1,1.1389438549781971e-05
111147418c6aca65,1,1.1337134524968549e-05
111147418c6aca65,1,1.1316412799860146e-05
111147418c6aca65,1,1.1271889708024183e-05
111147418c6aca65,1,1.1269677787193168e-05
111147418c6aca65,1,1.125032248688727e-05
111147418c6aca65,1,1.1189352271246452e-05
111147418c6aca65,1,1.1181671911432792e-05
111147418c6aca65,1,1.1176967452669553e-05
111147418c6aca65,1,1.1173467124381352e-05
111147418c6aca65,1,1.1162337208786035e-05
111147418c6aca65,1,1.1137357891830553e-05
111147418c6aca65,1,1.1113601595207332e-05
111147418c6aca65,1,1.1094579312354797e-05
111147418c6aca65,1,1.108255021964164e-05
111147418c6aca65,1,1.1064791682939396e-05
111147418c6aca65,0,1.1060960052021882e-05
111147418c6aca65,1,1.104212200706867e-05
111147418c6aca65,1,1.1021673571698541e-05
111147418c6aca65,1,1.0993613711952412e-05
111147418c6aca65,1,1.0993219795507501e-05
111147418c6aca65,1,1.0976403108529722e-05
111147418c6aca65,1,1.0972498388262071e-05
111147418c6aca65,1,1.0970199293319403e-05
111147418c6aca65,1,1.0949321429160799e-05
111147418c6aca65,0,1.0944647510749914e-05
111147418c6aca65,1,1.09239103898457e-05
111147418c6aca65,1,1.0914827500115813e-05
111147418c6aca65,0,1.089577245716146e-05
111147418c6aca65,0,1.089193203346045e-05
111147418c6aca65,1,1.088759179202208e-05
111147418c6aca65,1,1.0884069819404897e-05
111147418c6aca65,1,1.0872621710986346e-05
111147418c6aca65,1,1.0870737810465573e-05
111147418c6aca65,1,1.0865590774634264e-05
111147418c6aca65,1,1.0840706947105298e-05
111147418c6aca65,1,1.0835001158257088e-05
111147418c6aca65,1,1.0822916771857053e-05
111147418c6aca65,1,1.0805770045304149e-05
111147418c6aca65,1,1.0778089472343828e-05
111147418c6aca65,1,1.0755189419510746e-05
111147418c6aca65,1,1.0750410263340992e-05
111147418c6aca65,1,1.0711232174224981e-05
111147418c6aca65,1,1.0699852625024476e-05
111147418c6aca65,1,1.0697816984818626e-05
111147418c6aca65,1,1.0682632986456574e-05
111147418c6aca65,1,1.0668082533336668e-05
111147418c6aca65,1,1.066757070803697e-05
111147418c6aca65,1,1.0657556772504111e-05
111147418c6aca65,1,1.065572208155506e-05
111147418c6aca65,1,1.06145854681357e-05
111147418c6aca65,1,1.0602572730346574e-05
111147418c6aca65,1,1.0598657265530067e-05
111147418c6aca65,1,1.0547962429190375e-05
111147418c6aca65,0,1.054632453616272e-05
111147418c6aca65,1,1.054454268489412e-05
111147418c6aca65,0,1.053200823440656e-05
111147418c6aca65,1,1.0503712662617071e-05
111147418c6aca65,1,1.049535293561815e-05
111147418c6aca65,1,1.048853308631395e-05
111147418c6aca65,1,1.0487401413288461e-05
111147418c6aca65,1,1.0480496872220529e-05
111147418c6aca65,1,1.047630203527587e-05
111147418c6aca65,1,1.0472603310198527e-05
111147418c6aca65,1,1.0468610820443166e-05
111147418c6aca65,0,1.0466493404342468e-05
111147418c6aca65,1,1.0466264855160191e-05
111147418c6aca65,0,1.0461231924604837e-05
111147418c6aca65,1,1.0452200277646556e-05
111147418c6aca65,1,1.0417379176091245e-05
111147418c6aca65,1,1.041020196502021e-05
111147418c6aca65,0,1.040734731000449e-05
111147418c6aca65,0,1.0402099648940883e-05
111147418c6aca65,1,1.0398667421031556e-05
111147418c6aca65,1,1.0382914278813803e-05
111147418c6aca65,1,1.0377293284086496e-05
111147418c6aca65,0,1.0367547980934544e-05
111147418c6aca65,1,1.0361631045263802e-05
111147418c6aca65,1,1.029961251370491e-05
111147418c6aca65,1,1.0299023758374466e-05
111147418c6aca65,1,1.0283197525090192e-05
111147418c6aca65,1,1.0264918889227875e-05
111147418c6aca65,1,1.0255472919719001e-05
111147418c6aca65,1,1.0254754870767222e-05
111147418c6aca65,0,1.0247671481779793e-05
111147418c6aca65,1,1.0245842720603252e-05
111147418c6aca65,1,1.0233509303299755e-05
111147418c6aca65,1,1.0212125669129094e-05
111147418c6aca65,1,1.0176705146678345e-05
111147418c6aca65,1,1.0171575842663852e-05
111147418c6aca65,1,1.0161722359623574e-05
111147418c6aca65,1,1.0150095736866974e-05
111147418c6aca65,0,1.0148651283614275e-05
111147418c6aca65,1,1.014857049026484e-05
111147418c6aca65,0,1.01484282842325e-05
111147418c6aca65,1,1.0137846175518651e-05
111147418c6aca65,1,1.0130496542178013e-05
111147418c6aca65,1,1.0126822344973486e-05
111147418c6aca65,1,1.0124483182948074e-05
111147418c6aca65,1,1.0117452611483081e-05
111147418c6aca65,1,1.0098848673095667e-05
111147418c6aca65,0,1.0096028000121916e-05
111147418c6aca65,1,1.0089377871048561e-05
111147418c6aca65,1,1.008606207699975e-05
111147418c6aca65,1,1.0079887792850117e-05
111147418c6aca65,1,1.0078327049992522e-05
111147418c6aca65,1,1.0074574556302761e-05
111147418c6aca65,1,1.0073508954327996e-05
111147418c6aca65,1,1.0069369444522082e-05
111147418c6aca65,1,1.0062149647831053e-05
111147418c6aca65,1,1.0059041523582122e-05
111147418c6aca65,1,1.0043404277779863e-05
111147418c6aca65,1,1.0032157974900723e-05
111147418c6aca65,1,1.0028998053790424e-05
111147418c6aca65,1,1.0026112852147098e-05
111147418c6aca65,1,1.002089729654746e-05
111147418c6aca65,1,1.0019800500208755e-05
111147418c6aca65,0,1.0019643666367715e-05
111147418c6aca65,1,9.99971154709663e-06
111147418c6aca65,1,9.99825073510052e-06
111147418c6aca65,1,9.989789921464755e-06
111147418c6aca65,1,9.975337443462477e-06
111147418c6aca65,1,9.948772700987502e-06
111147418c6aca65,1,9.941075314763419e-06
111147418c6aca65,1,9.939097717433652e-06
111147418c6aca65,1,9.934835846276256e-06
111147418c6aca65,1,9.930006195224973e-06
111147418c6aca65,1,9.913922646036828e-06
111147418c6aca65,1,9.908306425180573e-06
111147418c6aca65,1,9.906932570868218e-06
111147418c6aca65,1,9.90269148004745e-06
111147418c6aca65,1,9.880141728342455e-06
111147418c6aca65,1,9.864595057524339e-06
111147418c6aca65,1,9.857616060891619e-06
111147418c6aca65,1,9.855888603152538e-06
111147418c6aca65,1,9.849003136600758e-06
111147418c6aca65,1,9.842749314812062e-06
111147418c6aca65,1,9.83910481535616e-06
111147418c6aca65,0,9.828235175991948e-06
111147418c6aca65,1,9.821813083893662e-06
111147418c6aca65,1,9.819076326232683e-06
111147418c6aca65,1,9.81028289864006e-06
111147418c6aca65,1,9.80148442798056e-06
111147418c6aca65,0,9.800563085429562e-06
111147418c6aca65,1,9.790688294047313e-06
111147418c6aca65,1,9.787860866277369e-06
111147418c6aca65,1,9.783591351399746e-06
111147418c6aca65,1,9.7772589713879e-06
111147418c6aca65,1,9.772013110946216e-06
111147418c6aca65,1,9.74692835300396e-06
111147418c6aca65,1,9.737579585463465e-06
111147418c6aca65,1,9.731119135804189e-06
111147418c6aca65,1,9.728657225161338e-06
111147418c6aca65,1,9.724129975736803e-06
111147418c6aca65,1,9.721241373790325e-06
111147418c6aca65,1,9.719912852618041e-06
111147418c6aca65,1,9.719072992275008e-06
111147418c6aca65,0,9.71636353678996e-06
111147418c6aca65,0,9.713387591314995e-06
111147418c6aca65,0,9.711720318278947e-06
111147418c6aca65,1,9.703965834949612e-06
111147418c6aca65,1,9.702520725385752e-06
111147418c6aca65,0,9.700627182903303e-06
111147418c6aca65,1,9.69610772349604e-06
111147418c6aca65,1,9.692125965563407e-06
111147418c6aca65,1,9.689313254044276e-06
111147418c6aca65,1,9.68810550277943e-06
111147418c6aca65,1,9.687495802862627e-06
111147418c6aca65,1,9.685011389699694e-06
111147418c6aca65,0,9.68494028733128e-06
111147418c6aca65,1,9.677689492978888e-06
111147418c6aca65,0,9.67761314157864e-06
111147418c6aca65,1,9.668684662748069e-06
111147418c6aca65,0,9.66785720199292e-06
111147418c6aca65,1,9.665421986245494e-06
111147418c6aca65,1,9.656892579040924e-06
111147418c6aca65,1,9.654236723707147e-06
111147418c6aca65,1,9.645081900251578e-06
111147418c6aca65,1,9.636057637414388e-06
111147418c6aca65,1,9.63259175092352e-06
111147418c6aca65,1,9.62620749823553e-06
111147418c6aca65,1,9.603926733783659e-06
111147418c6aca65,1,9.601975869215413e-06
111147418c6aca65,1,9.601062833404997e-06
111147418c6aca65,1,9.599959143694006e-06
111147418c6aca65,1,9.59534620893237e-06
111147418c6aca65,1,9.593334755325923e-06
111147418c6aca65,1,9.588360039387872e-06
111147418c6aca65,1,9.58273415130408e-06
111147418c6aca65,1,9.580624150173526e-06
111147418c6aca65,1,9.575169716120373e-06
111147418c6aca65,1,9.574494691684648e-06
111147418c6aca65,1,9.567277411142492e-06
111147418c6aca65,1,9.559200809453319e-06
111147418c6aca65,1,9.556923324232462e-06
111147418c6aca65,1,9.556187040253514e-06
111147418c6aca65,1,9.548537538849255e-06
111147418c6aca65,1,9.5395330064611e-06
111147418c6aca65,1,9.517179099711867e-06
111147418c6aca65,1,9.516193499928215e-06
111147418c6aca65,1,9.513793130813735e-06
111147418c6aca65,1,9.509699254582419e-06
111147418c6aca65,1,9.509554097351767e-06
111147418c6aca65,1,9.503878199173254e-06
111147418c6aca65,1,9.500476687171238e-06
111147418c6aca65,0,9.500460515389642e-06
111147418c6aca65,1,9.499197333324487e-06
111147418c6aca65,1,9.492772553181262e-06
111147418c6aca65,1,9.490803805971747e-06
111147418c6aca65,1,9.479374562800994e-06
111147418c6aca65,1,9.47936702343213e-06
111147418c6aca65,1,9.469242857488872e-06
111147418c6aca65,1,9.467568792017667e-06
111147418c6aca65,1,9.454511779500156e-06
111147418c6aca65,1,9.451866149511942e-06
111147418c6aca65,1,9.433851664943004e-06
111147418c6aca65,1,9.423931357859915e-06
111147418c6aca65,1,9.423314197523408e-06
111147418c6aca65,0,9.416938580332108e-06
111147418c6aca65,1,9.410242222362273e-06
111147418c6aca65,1,9.406072992563324e-06
111147418c6aca65,1,9.404111581031961e-06
111147418c6aca65,1,9.391889417343035e-06
111147418c6aca65,0,9.39170308436481e-06
111147418c6aca65,0,9.38799226055241e-06
111147418c6aca65,1,9.386063956139907e-06
111147418c6aca65,1,9.38298120731447e-06
111147418c6aca65,1,9.37859723919688e-06
111147418c6aca65,1,9.37512683794584e-06
111147418c6aca65,1,9.370162489484072e-06
111147418c6aca65,0,9.364893271581807e-06
111147418c6aca65,1,9.354185286009047e-06
111147418c6aca65,1,9.34962049171747e-06
111147418c6aca65,1,9.346058583451792e-06
111147418c6aca65,1,9.34587576904133e-06
111147418c6aca65,1,9.34469254110423e-06
111147418c6aca65,0,9.339016232050114e-06
111147418c6aca65,1,9.3389435352213e-06
111147418c6aca65,1,9.335625382663823e-06
111147418c6aca65,1,9.330093499143697e-06
111147418c6aca65,1,9.328874818466943e-06
111147418c6aca65,1,9.317722444708509e-06
111147418c6aca65,1,9.302205646291693e-06
111147418c6aca65,1,9.300128260080287e-06
111147418c6aca65,1,9.289967547335535e-06
111147418c6aca65,1,9.286904944438397e-06
111147418c6aca65,1,9.284934794919417e-06
111147418c6aca65,0,9.284086576956173e-06
111147418c6aca65,1,9.283826954790494e-06
111147418c6aca65,1,9.283254783927536e-06
111147418c6aca65,1,9.281271048892535e-06
111147418c6aca65,0,9.280964379086891e-06
111147418c6aca65,1,9.276978462239956e-06
111147418c6aca65,1,9.274752268979947e-06
111147418c6aca65,1,9.27152495452838e-06
111147418c6aca65,1,9.271011510132806e-06
111147418c6aca65,1,9.270037725781725e-06
111147418c6aca65,1,9.267890296838467e-06
111147418c6aca65,1,9.264567591995634e-06
111147418c6aca65,1,9.247411463026653e-06
111147418c6aca65,1,9.246446378590992e-06
111147418c6aca65,1,9.245730544853603e-06
111147418c6aca65,1,9.241691647158371e-06
111147418c6aca65,1,9.23685574951156e-06
111147418c6aca65,1,9.231333542818494e-06
111147418c6aca65,0,9.223584655051133e-06
111147418c6aca65,1,9.222047632298334e-06
111147418c6aca65,0,9.214991852884806e-06
111147418c6aca65,1,9.214045974359111e-06
111147418c6aca65,1,9.206532700121745e-06
111147418c6aca65,1,9.202353417596164e-06
111147418c6aca65,1,9.191421119769057e-06
111147418c6aca65,1,9.190507602381474e-06
111147418c6aca65,1,9.185984810114075e-06
111147418c6aca65,1,9.185723387648354e-06
111147418c6aca65,1,9.185617528874396e-06
111147418c6aca65,1,9.183735559530704e-06
111147418c6aca65,1,9.182821059972693e-06
111147418c6aca65,1,9.17784612764364e-06
111147418c6aca65,1,9.169682048256943e-06
111147418c6aca65,1,9.167760334895144e-06
111147418c6aca65,1,9.16690633662189e-06
111147418c6aca65,1,9.161572568464667e-06
111147418c6aca65,1,9.158705331646331e-06
111147418c6aca65,1,9.153533476236499e-06
111147418c6aca65,1,9.142279513306967e-06
111147418c6aca65,1,9.141980457291716e-06
111147418c6aca65,1,9.1411035533455e-06
111147418c6aca65,1,9.136060079145387e-06
111147418c6aca65,1,9.126016698535814e-06
111147418c6aca65,1,9.122345934038756e-06
111147418c6aca65,1,9.121505025438852e-06
111147418c6aca65,1,9.12009356612634e-06
111147418c6aca65,1,9.11996753129874e-06
111147418c6aca65,1,9.118077026955015e-06
111147418c6aca65,0,9.117430337967293e-06
111147418c6aca65,1,9.114195884124762e-06
111147418c6aca65,0,9.114035811041723e-06
111147418c6aca65,1,9.110864501810181e-06
111147418c6aca65,1,9.110012697370618e-06
111147418c6aca65,1,9.108258049850243e-06
111147418c6aca65,1,9.105209861879678e-06
111147418c6aca65,1,9.101057803220631e-06
111147418c6aca65,1,9.100827123927513e-06
111147418c6aca65,1,9.098547620898023e-06
111147418c6aca65,1,9.096497404862848e-06
111147418c6aca65,0,9.093217538950037e-06
111147418c6aca65,1,9.088056345589883e-06
111147418c6aca65,1,9.082615809352195e-06
111147418c6aca65,1,9.08071582402269e-06
111147418c6aca65,1,9.075438000287127e-06
111147418c6aca65,1,9.07523936147733e-06
111147418c6aca65,1,9.070088833158378e-06
111147418c6aca65,0,9.061031716280544e-06
111147418c6aca65,1,9.05983416108328e-06
111147418c6aca65,1,9.053663598473751e-06
111147418c6aca65,1,9.047232541674103e-06
111147418c6aca65,1,9.044472521176645e-06
111147418c6aca65,1,9.044232347718422e-06
111147418c6aca65,1,9.043023781364888e-06
111147418c6aca65,1,9.041545960742231e-06
111147418c6aca65,1,9.040773252892338e-06
111147418c6aca65,1,9.039714492897888e-06
111147418c6aca65,0,9.039143648629663e-06
111147418c6aca65,1,9.036881307388114e-06
111147418c6aca65,1,9.033469005021062e-06
111147418c6aca65,1,9.029397731252053e-06
111147418c6aca65,1,9.027810047586668e-06
111147418c6aca65,1,9.022615536604962e-06
111147418c6aca65,1,9.016741973480607e-06
111147418c6aca65,0,9.014325236501102e-06
111147418c6aca65,1,9.006278177131315e-06
111147418c6aca65,1,8.999853130323847e-06
111147418c6aca65,1,8.998686534339551e-06
111147418c6aca65,1,8.994082779462454e-06
111147418c6aca65,1,8.993732610476843e-06
111147418c6aca65,1,8.991247701333593e-06
111147418c6aca65,1,8.985930418739115e-06
111147418c6aca65,1,8.974490222965605e-06
111147418c6aca65,1,8.974394804337395e-06
111147418c6aca65,1,8.97088847934431e-06
111147418c6aca65,1,8.966675474499605e-06
111147418c6aca65,1,8.965180660753355e-06
111147418c6aca65,0,8.964787337491439e-06
111147418c6aca65,1,8.96090856995779e-06
111147418c6aca65,0,8.959873369548889e-06
111147418c6aca65,1,8.957000209309875e-06
111147418c6aca65,1,8.955541967960383e-06
111147418c6aca65,1,8.948966635875681e-06
111147418c6aca65,1,8.948310779339107e-06
111147418c6aca65,1,8.947606623501613e-06
111147418c6aca65,1,8.944781158376434e-06
111147418c6aca65,0,8.944737864211072e-06
111147418c6aca65,1,8.943405088689518e-06
111147418c6aca65,1,8.939822927993206e-06
111147418c6aca65,1,8.939422704091234e-06
111147418c6aca65,1,8.937644269229403e-06
111147418c6aca65,1,8.937282874557775e-06
111147418c6aca65,1,8.932481765944165e-06
111147418c6aca65,1,8.927795288414365e-06
111147418c6aca65,1,8.92719810802586e-06
111147418c6aca65,1,8.923400769898263e-06
111147418c6aca65,1,8.922856431292345e-06
111147418c6aca65,0,8.919722507225535e-06
111147418c6aca65,1,8.916358221845977e-06
111147418c6aca65,1,8.915004144825061e-06
111147418c6aca65,1,8.91463291218255e-06
111147418c6aca65,0,8.900963058880815e-06
111147418c6aca65,0,8.900898493911855e-06
111147418c6aca65,1,8.89899845926578e-06
111147418c6aca65,1,8.898051553427189e-06
111147418c6aca65,1,8.896694913764975e-06
111147418c6aca65,1,8.8966074032313e-06
111147418c6aca65,0,8.88694716791934e-06
111147418c6aca65,1,8.886720849674047e-06
111147418c6aca65,1,8.882037354395556e-06
111147418c6aca65,1,8.874000134687568e-06
111147418c6aca65,1,8.872682346010424e-06
111147418c6aca65,1,8.870635593687275e-06
111147418c6aca65,1,8.868188435143154e-06
111147418c6aca65,1,8.858774063046903e-06
111147418c6aca65,1,8.858039489726078e-06
111147418c6aca65,1,8.856550169520564e-06
111147418c6aca65,1,8.856330471022791e-06
111147418c6aca65,0,8.85500881831986e-06
111147418c6aca65,1,8.85402171621512e-06
111147418c6aca65,1,8.853833963132375e-06
111147418c6aca65,1,8.849878888001344e-06
111147418c6aca65,1,8.847845062415063e-06
111147418c6aca65,1,8.847112965330932e-06
111147418c6aca65,1,8.847018690245488e-06
111147418c6aca65,1,8.846492861556598e-06
111147418c6aca65,1,8.846085476662177e-06
111147418c6aca65,1,8.845049559595776e-06
111147418c6aca65,1,8.843495529959676e-06
111147418c6aca65,1,8.834227523389308e-06
111147418c6aca65,0,8.830889180384384e-06
111147418c6aca65,1,8.82652751658502e-06
111147418c6aca65,1,8.825198551646174e-06
111147418c6aca65,1,8.821407971967152e-06
111147418c6aca65,0,8.817530153184731e-06
111147418c6aca65,1,8.815387824699978e-06
111147418c6aca65,0,8.814573601492824e-06
111147418c6aca65,1,8.813440166810529e-06
111147418c6aca65,1,8.808780197547187e-06
111147418c6aca65,1,8.807911917363566e-06
111147418c6aca65,1,8.805753054108188e-06
111147418c6aca65,1,8.803534909630906e-06
111147418c6aca65,1,8.80023485515884e-06
111147418c6aca65,1,8.79675602288224e-06
111147418c6aca65,1,8.796419233294547e-06
111147418c6aca65,1,8.796255728881237e-06
111147418c6aca65,0,8.790493399793428e-06
111147418c6aca65,1,8.789243891765978e-06
111147418c6aca65,0,8.785803002656939e-06
111147418c6aca65,1,8.781090049900777e-06
111147418c6aca65,1,8.780615033726744e-06
111147418c6aca65,1,8.778847432775523e-06
111147418c6aca65,1,8.773399351332983e-06
111147418c6aca65,1,8.771280675316701e-06
111147418c6aca65,1,8.770504404751835e-06
111147418c6aca65,1,8.769687106860207e-06
111147418c6aca65,1,8.766431224559008e-06
111147418c6aca65,1,8.765528660711309e-06
111147418c6aca65,1,8.764197989378757e-06
111147418c6aca65,1,8.761079335855075e-06
111147418c6aca65,1,8.75326377883868e-06
111147418c6aca65,1,8.749128610932898e-06
111147418c6aca65,1,8.739952820068383e-06
111147418c6aca65,1,8.733112884869725e-06
111147418c6aca65,1,8.731762385172847e-06
111147418c6aca65,1,8.729890479353855e-06
111147418c6aca65,1,8.728946166487515e-06
111147418c6aca65,1,8.728638084906839e-06
111147418c6aca65,1,8.72604771360894e-06
111147418c6aca65,1,8.725707498428057e-06
111147418c6aca65,1,8.723290027771799e-06
111147418c6aca65,1,8.721867016981442e-06
111147418c6aca65,1,8.717815541702372e-06
111147418c6aca65,1,8.71541833506447e-06
111147418c6aca65,1,8.714787443388865e-06
111147418c6aca65,1,8.713049668329673e-06
111147418c6aca65,1,8.707027440103471e-06
111147418c6aca65,1,8.705614330756424e-06
111147418c6aca65,0,8.702630383393039e-06
111147418c6aca65,1,8.699394044342824e-06
111147418c6aca65,1,8.699182396278466e-06
111147418c6aca65,1,8.698507710725131e-06
111147418c6aca65,1,8.698135149930476e-06
111147418c6aca65,1,8.697359395428875e-06
111147418c6aca65,1,8.692813469846944e-06
111147418c6aca65,1,8.692765439310138e-06
111147418c6aca65,1,8.692749786204089e-06
111147418c6aca65,1,8.689782609630719e-06
111147418c6aca65,1,8.688695820084265e-06
111147418c6aca65,1,8.687817649184514e-06
111147418c6aca65,1,8.687021586182874e-06
111147418c6aca65,1,8.68592715895369e-06
111147418c6aca65,1,8.685806406616939e-06
111147418c6aca65,1,8.685199332664789e-06
111147418c6aca65,1,8.68428557690133e-06
111147418c6aca65,0,8.678185182290823e-06
111147418c6aca65,1,8.67658213313214e-06
111147418c6aca65,1,8.671221210864055e-06
111147418c6aca65,0,8.669440038178407e-06
111147418c6aca65,1,8.661992764140662e-06
111147418c6aca65,1,8.659862598533385e-06
111147418c6aca65,1,8.659529580806875e-06
111147418c6aca65,0,8.655492271122092e-06
111147418c6aca65,1,8.646130069885103e-06
111147418c6aca65,0,8.645408764831485e-06
111147418c6aca65,1,8.64173649446257e-06
111147418c6aca65,1,8.64081613378877e-06
111147418c6aca65,1,8.639603573018418e-06
111147418c6aca65,1,8.634500380395902e-06
111147418c6aca65,1,8.633078188825062e-06
111147418c6aca65,1,8.631581297233311e-06
111147418c6aca65,1,8.630136360394825e-06
111147418c6aca65,1,8.626103513675315e-06
111147418c6aca65,1,8.626006260954412e-06
111147418c6aca65,1,8.625465625660295e-06
111147418c6aca65,1,8.623109871715296e-06
111147418c6aca65,1,8.622426367178556e-06
111147418c6aca65,1,8.622024323953374e-06
111147418c6aca65,1,8.621325761578109e-06
111147418c6aca65,1,8.620153904073629e-06
111147418c6aca65,1,8.619328603833622e-06
111147418c6aca65,1,8.616800387651618e-06
111147418c6aca65,1,8.613798933044056e-06
111147418c6aca65,1,8.61218694528434e-06
111147418c6aca65,1,8.611443191512057e-06
111147418c6aca65,1,8.609397876331523e-06
111147418c6aca65,1,8.608597667413049e-06
111147418c6aca65,1,8.608187855782262e-06
111147418c6aca65,1,8.606089134851925e-06
111147418c6aca65,1,8.604038425385958e-06
111147418c6aca65,1,8.603682282909199e-06
111147418c6aca65,1,8.603050796619354e-06
111147418c6aca65,0,8.602366512228444e-06
111147418c6aca65,1,8.601751952993993e-06
111147418c6aca65,1,8.60060739200254e-06
111147418c6aca65,1,8.600403592505755e-06
111147418c6aca65,1,8.598129080874785e-06
111147418c6aca65,1,8.597937949636038e-06
111147418c6aca65,0,8.597580520286192e-06
111147418c6aca65,1,8.595640944454627e-06
111147418c6aca65,0,8.594782760839874e-06
111147418c6aca65,1,8.594377607368841e-06
111147418c6aca65,1,8.590346200345695e-06
111147418c6aca65,0,8.589247775025044e-06
111147418c6aca65,1,8.581673083780212e-06
111147418c6aca65,1,8.577306481025204e-06
111147418c6aca65,1,8.575465153899217e-06
111147418c6aca65,1,8.574049757611154e-06
111147418c6aca65,1,8.573799382417137e-06
111147418c6aca65,1,8.570998510979721e-06
111147418c6aca65,1,8.568983435162518e-06
111147418c6aca65,1,8.566915266901446e-06
111147418c6aca65,1,8.563013682013209e-06
111147418c6aca65,1,8.560912554581448e-06
111147418c6aca65,1,8.560148107724821e-06
111147418c6aca65,1,8.558190685172181e-06
111147418c6aca65,1,8.553752467104189e-06
111147418c6aca65,1,8.549368011513386e-06
111147418c6aca65,1,8.549222539481345e-06
111147418c6aca65,0,8.548238932111303e-06
111147418c6aca65,1,8.5479526876617e-06
111147418c6aca65,1,8.54584697296933e-06
111147418c6aca65,1,8.545435873298868e-06
111147418c6aca65,1,8.542857214474665e-06
111147418c6aca65,1,8.54180129162365e-06
111147418c6aca65,1,8.541644194521494e-06
111147418c6aca65,1,8.53968017613769e-06
111147418c6aca65,1,8.538336092408836e-06
111147418c6aca65,0,8.537985457665108e-06
111147418c6aca65,1,8.536443618612183e-06
111147418c6aca65,0,8.534954299782527e-06
111147418c6aca65,1,8.534661200302487e-06
111147418c6aca65,1,8.530459582596885e-06
111147418c6aca65,1,8.52942859495783e-06
111147418c6aca65,1,8.526724076664601e-06
111147418c6aca65,1,8.526683299720509e-06
111147418c6aca65,1,8.523925703535347e-06
111147418c6aca65,1,8.523561133085333e-06
111147418c6aca65,1,8.522539374432136e-06
111147418c6aca65,1,8.522321971841411e-06
111147418c6aca65,1,8.521872118869828e-06
111147418c6aca65,1,8.519423595596648e-06
111147418c6aca65,1,8.514093077899092e-06
111147418c6aca65,1,8.513375331031276e-06
111147418c6aca65,1,8.509027211663296e-06
111147418c6aca65,1,8.506892253081869e-06
111147418c6aca65,1,8.503759214346098e-06
111147418c6aca65,1,8.503017728388122e-06
111147418c6aca65,1,8.501278126389067e-06
111147418c6aca65,1,8.500790405154754e-06
111147418c6aca65,1,8.500574557023068e-06
111147418c6aca65,1,8.500511546241359e-06
111147418c6aca65,0,8.49968471777824e-06
111147418c6aca65,1,8.499175549032172e-06
111147418c6aca65,1,8.492186826799366e-06
111147418c6aca65,1,8.489909874347835e-06
