ImageID,Prediction,Score
022c1f420446d118,1,2.321065958083749e-06
022c1f420446d118,1,2.3202543522614516e-06
022c1f420446d118,1,2.320126144744212e-06
022c1f420446d118,1,2.3198637913437222e-06
022c1f420446d118,1,2.3191372871210023e-06
022c1f420446d118,1,2.3190681385949926e-06
022c1f420446d118,0,2.3186215155694437e-06
022c1f420446d118,1,2.317996724166867e-06
022c1f420446d118,1,2.317694861816564e-06
022c1f420446d118,1,2.317516964018146e-06
022c1f420446d118,1,2.3174842513714955e-06
022c1f420446d118,1,2.3172071716941345e-06
022c1f420446d118,1,2.316872983811371e-06
022c1f420446d118,0,2.3163009016986653e-06
022c1f420446d118,1,2.3156686402450084e-06
022c1f420446d118,1,2.3153006041203517e-06
022c1f420446d118,1,2.3139980737388223e-06
022c1f420446d118,1,2.313692103080207e-06
022c1f420446d118,1,2.31339519496197e-06
022c1f420446d118,1,2.313385452333876e-06
022c1f420446d118,0,2.313059810575435e-06
022c1f420446d118,1,2.312760890763853e-06
022c1f420446d118,1,2.3127420814767474e-06
022c1f420446d118,1,2.312404396819732e-06
022c1f420446d118,1,2.312178786827792e-06
022c1f420446d118,1,2.3120827067558414e-06
022c1f420446d118,1,2.3120714314342773e-06
022c1f420446d118,0,2.3115655050563816e-06
022c1f420446d118,1,2.311536684252676e-06
022c1f420446d118,1,2.3100746869909807e-06
022c1f420446d118,1,2.3100000772343677e-06
022c1f420446d118,1,2.30994241489359e-06
022c1f420446d118,1,2.309189963454053e-06
022c1f420446d118,1,2.308560828503235e-06
022c1f420446d118,1,2.308443173069137e-06
022c1f420446d118,1,2.308088106248984e-06
022c1f420446d118,0,2.307804886035506e-06
022c1f420446d118,1,2.3076550346106194e-06
022c1f420446d118,1,2.3074887200518415e-06
022c1f420446d118,1,2.307407537296374e-06
022c1f420446d118,1,2.3074024537700936e-06
022c1f420446d118,1,2.3072678196411266e-06
022c1f420446d118,1,2.3069971672362393e-06
022c1f420446d118,1,2.3068902912507204e-06
022c1f420446d118,1,2.3068878582325886e-06
022c1f420446d118,1,2.306449549336138e-06
022c1f420446d118,0,2.3062214799683663e-06
022c1f420446d118,1,2.306024850757132e-06
022c1f420446d118,1,2.3053117045740523e-06
022c1f420446d118,1,2.3046135776413208e-06
022c1f420446d118,1,2.304486617977251e-06
022c1f420446d118,0,2.304447078474185e-06
022c1f420446d118,1,2.3040882258292534e-06
022c1f420446d118,1,2.30387631575855e-06
022c1f420446d118,0,2.3034671276339943e-06
022c1f420446d118,1,2.303138133489232e-06
022c1f420446d118,1,2.3029494389057933e-06
022c1f420446d118,1,2.302914921197113e-06
022c1f420446d118,1,2.3019201741692936e-06
022c1f420446d118,0,2.3017632512887505e-06
022c1f420446d118,1,2.301402823065275e-06
022c1f420446d118,0,2.3010196557571605e-06
022c1f420446d118,1,2.3002996409725295e-06
022c1f420446d118,1,2.30012732662069e-06
022c1f420446d118,1,2.3000024202445663e-06
022c1f420446d118,1,2.2998487278847e-06
022c1f420446d118,1,2.299779038077098e-06
022c1f420446d118,1,2.299778494331383e-06
022c1f420446d118,1,2.299485089037827e-06
022c1f420446d118,1,2.298883217612141e-06
022c1f420446d118,1,2.2985921878802473e-06
022c1f420446d118,0,2.2982674550239633e-06
022c1f420446d118,1,2.2980551420309753e-06
022c1f420446d118,1,2.2978714285926755e-06
022c1f420446d118,1,2.2977474123431573e-06
022c1f420446d118,1,2.297108240016781e-06
022c1f420446d118,1,2.297040511796285e-06
022c1f420446d118,1,2.297034562912441e-06
022c1f420446d118,1,2.2957633353969016e-06
022c1f420446d118,1,2.2949488719455913e-06
022c1f420446d118,1,2.2949385331462976e-06
022c1f420446d118,1,2.2948470727897304e-06
022c1f420446d118,0,2.294056339996264e-06
022c1f420446d118,1,2.293687716972004e-06
022c1f420446d118,1,2.293661701426145e-06
022c1f420446d118,1,2.29348189629949e-06
022c1f420446d118,1,2.2928392275913035e-06
022c1f420446d118,0,2.2927225289036576e-06
022c1f420446d118,1,2.292638556160701e-06
022c1f420446d118,1,2.292351670715185e-06
022c1f420446d118,1,2.2922798086262823e-06
022c1f420446d118,1,2.2921608654929796e-06
022c1f420446d118,1,2.2919186763326163e-06
022c1f420446d118,1,2.291692638530392e-06
022c1f420446d118,0,2.291314863209892e-06
022c1f420446d118,1,2.291236342516526e-06
022c1f420446d118,0,2.291069674680501e-06
022c1f420446d118,1,2.2909838061640107e-06
022c1f420446d118,1,2.2907479660356847e-06
022c1f420446d118,1,2.290567464881601e-06
022c1f420446d118,1,2.2898509011255557e-06
022c1f420446d118,0,2.2897367358764096e-06
022c1f420446d118,1,2.2896033796184126e-06
022c1f420446d118,1,2.2888899456695356e-06
022c1f420446d118,0,2.288226389993129e-06
022c1f420446d118,1,2.287870640821484e-06
022c1f420446d118,1,2.2869349211718266e-06
022c1f420446d118,1,2.2861333182733184e-06
022c1f420446d118,0,2.2860982282163715e-06
022c1f420446d118,1,2.285955954417531e-06
022c1f420446d118,1,2.285913570514475e-06
022c1f420446d118,1,2.2858987690161267e-06
022c1f420446d118,1,2.2855482673412287e-06
022c1f420446d118,1,2.2855209071386658e-06
022c1f420446d118,1,2.285104337518221e-06
022c1f420446d118,1,2.2840862025781326e-06
022c1f420446d118,1,2.2840181146573636e-06
022c1f420446d118,1,2.283883316560539e-06
022c1f420446d118,0,2.2837907051425325e-06
022c1f420446d118,1,2.2825368104514636e-06
022c1f420446d118,1,2.2823082358347985e-06
022c1f420446d118,1,2.282149513203498e-06
022c1f420446d118,1,2.281811334541247e-06
022c1f420446d118,1,2.2818037015472626e-06
022c1f420446d118,1,2.2817652839353207e-06
022c1f420446d118,1,2.281649343879828e-06
022c1f420446d118,1,2.2812397876114272e-06
022c1f420446d118,1,2.281209179811721e-06
022c1f420446d118,1,2.2808789358974026e-06
022c1f420446d118,0,2.2807312804178884e-06
022c1f420446d118,0,2.2802336450413807e-06
022c1f420446d118,1,2.2799386480651e-06
022c1f420446d118,1,2.2799107526045634e-06
022c1f420446d118,1,2.2798952184181444e-06
022c1f420446d118,0,2.2793063363662e-06
022c1f420446d118,1,2.2785467896364e-06
022c1f420446d118,0,2.2780802875101006e-06
022c1f420446d118,1,2.277708589662253e-06
022c1f420446d118,1,2.2773604357892612e-06
022c1f420446d118,0,2.277161619338157e-06
022c1f420446d118,0,2.276468450724636e-06
022c1f420446d118,1,2.2758695665911786e-06
022c1f420446d118,0,2.275736295363978e-06
022c1f420446d118,0,2.274631395738167e-06
022c1f420446d118,0,2.2745580166293077e-06
022c1f420446d118,1,2.274549427765972e-06
022c1f420446d118,1,2.2744239469223096e-06
022c1f420446d118,1,2.2743889973780223e-06
022c1f420446d118,1,2.2740158627794197e-06
022c1f420446d118,1,2.27394683728118e-06
022c1f420446d118,1,2.2737867746334407e-06
022c1f420446d118,1,2.2730568568770138e-06
022c1f420446d118,1,2.2729110610787297e-06
022c1f420446d118,0,2.2727992606801576e-06
022c1f420446d118,0,2.2727733994065485e-06
022c1f420446d118,0,2.27227797367924e-06
022c1f420446d118,0,2.2722002005173465e-06
022c1f420446d118,1,2.271858470285651e-06
022c1f420446d118,1,2.271746318404152e-06
022c1f420446d118,1,2.2716594683261387e-06
022c1f420446d118,1,2.271381196985309e-06
022c1f420446d118,0,2.2708634182922325e-06
022c1f420446d118,1,2.2694456275902996e-06
022c1f420446d118,1,2.2690793581887544e-06
022c1f420446d118,1,2.268665513114013e-06
022c1f420446d118,1,2.268553942128501e-06
022c1f420446d118,0,2.2685009366798744e-06
022c1f420446d118,0,2.2684258098855963e-06
022c1f420446d118,1,2.267553359350478e-06
022c1f420446d118,0,2.2672658929715157e-06
022c1f420446d118,1,2.266827436019301e-06
022c1f420446d118,1,2.2668056083018453e-06
022c1f420446d118,1,2.265819226496112e-06
022c1f420446d118,1,2.2658112205069814e-06
022c1f420446d118,0,2.265724022047157e-06
022c1f420446d118,1,2.265261244729521e-06
022c1f420446d118,1,2.2645058893144806e-06
022c1f420446d118,1,2.263677721006404e-06
022c1f420446d118,1,2.2634931762454285e-06
022c1f420446d118,0,2.2629919213794835e-06
022c1f420446d118,1,2.2628473229369e-06
022c1f420446d118,1,2.262636108735037e-06
022c1f420446d118,1,2.262372450230639e-06
022c1f420446d118,1,2.2619365115832973e-06
022c1f420446d118,1,2.261860366773854e-06
022c1f420446d118,0,2.2617302177584076e-06
022c1f420446d118,0,2.2616044330540466e-06
022c1f420446d118,1,2.261180171832205e-06
022c1f420446d118,0,2.260732599358335e-06
022c1f420446d118,1,2.2603580389002034e-06
022c1f420446d118,1,2.260242142052231e-06
022c1f420446d118,1,2.260190656877843e-06
022c1f420446d118,1,2.2601561440645614e-06
022c1f420446d118,1,2.259970674435041e-06
022c1f420446d118,1,2.2599511942139658e-06
022c1f420446d118,1,2.2598193747610203e-06
022c1f420446d118,0,2.2589746617793052e-06
022c1f420446d118,0,2.258952800807428e-06
022c1f420446d118,1,2.258618083048111e-06
022c1f420446d118,1,2.258543756515377e-06
022c1f420446d118,1,2.2582609009807524e-06
022c1f420446d118,1,2.258147616434861e-06
022c1f420446d118,1,2.258041975269352e-06
022c1f420446d118,1,2.257809283960299e-06
022c1f420446d118,1,2.257779533475829e-06
022c1f420446d118,1,2.2572303188413737e-06
022c1f420446d118,0,2.2557340591684137e-06
022c1f420446d118,1,2.2556829798077434e-06
022c1f420446d118,0,2.2554870309800353e-06
022c1f420446d118,1,2.2548059148819274e-06
022c1f420446d118,1,2.2547985161495654e-06
022c1f420446d118,0,2.25454709902276e-06
022c1f420446d118,1,2.2544474006133022e-06
022c1f420446d118,0,2.254053856390372e-06
022c1f420446d118,1,2.2536123728873368e-06
022c1f420446d118,1,2.253291914292812e-06
022c1f420446d118,1,2.253200245386973e-06
022c1f420446d118,1,2.253184014363204e-06
022c1f420446d118,0,2.2531520823567795e-06
022c1f420446d118,1,2.252810103799275e-06
022c1f420446d118,0,2.2524457488095417e-06
022c1f420446d118,1,2.2522477563939942e-06
022c1f420446d118,1,2.2521875098949514e-06
022c1f420446d118,0,2.252119639837015e-06
022c1f420446d118,0,2.2519856048562204e-06
022c1f420446d118,1,2.2510266102289626e-06
022c1f420446d118,1,2.250763981884712e-06
022c1f420446d118,1,2.25070494336357e-06
022c1f420446d118,1,2.2505663330600706e-06
022c1f420446d118,1,2.250303894038144e-06
022c1f420446d118,1,2.250234463065851e-06
022c1f420446d118,1,2.250171626152102e-06
022c1f420446d118,1,2.2501600623925916e-06
022c1f420446d118,1,2.2498765491633564e-06
022c1f420446d118,1,2.249755892296058e-06
022c1f420446d118,1,2.2494999449388446e-06
022c1f420446d118,1,2.2490590140600173e-06
022c1f420446d118,1,2.2485931589470492e-06
022c1f420446d118,1,2.2484187348825803e-06
022c1f420446d118,0,2.2475350050803787e-06
022c1f420446d118,1,2.247450060884495e-06
022c1f420446d118,1,2.247116642588338e-06
022c1f420446d118,0,2.246210707531837e-06
022c1f420446d118,0,2.2455647616420223e-06
022c1f420446d118,1,2.245558214705302e-06
022c1f420446d118,1,2.2454936683596314e-06
022c1f420446d118,0,2.245005902646273e-06
022c1f420446d118,1,2.2448355035623784e-06
022c1f420446d118,1,2.2448228540253286e-06
022c1f420446d118,0,2.2445307212395327e-06
022c1f420446d118,0,2.2444254458405404e-06
022c1f420446d118,1,2.2441610873141963e-06
022c1f420446d118,1,2.244136535740679e-06
022c1f420446d118,1,2.2440617282890664e-06
022c1f420446d118,1,2.2437467939525254e-06
022c1f420446d118,1,2.243319289494295e-06
022c1f420446d118,1,2.24319981900041e-06
022c1f420446d118,0,2.2428391954635074e-06
022c1f420446d118,1,2.2426128466302566e-06
022c1f420446d118,0,2.2423926257440665e-06
022c1f420446d118,1,2.242025273974305e-06
022c1f420446d118,0,2.2419829691848703e-06
022c1f420446d118,1,2.241864580364283e-06
022c1f420446d118,1,2.2414440839861456e-06
022c1f420446d118,1,2.2413963697976087e-06
022c1f420446d118,1,2.2411884020205476e-06
022c1f420446d118,1,2.241118241679247e-06
022c1f420446d118,1,2.2408169822707145e-06
022c1f420446d118,0,2.2407121907853926e-06
022c1f420446d118,1,2.2404418348833415e-06
022c1f420446d118,1,2.2403234202604705e-06
022c1f420446d118,0,2.24018941314462e-06
022c1f420446d118,1,2.2398498208704424e-06
022c1f420446d118,1,2.2395769923315394e-06
022c1f420446d118,1,2.2395488890350584e-06
022c1f420446d118,1,2.2386614043200607e-06
022c1f420446d118,1,2.2384320601604563e-06
022c1f420446d118,1,2.2384187491014366e-06
022c1f420446d118,1,2.237678209744552e-06
022c1f420446d118,1,2.237570127440955e-06
022c1f420446d118,0,2.2374845299362936e-06
022c1f420446d118,1,2.23747876532143e-06
022c1f420446d118,1,2.2374246334797657e-06
022c1f420446d118,0,2.237232613603366e-06
022c1f420446d118,1,2.236738460884719e-06
022c1f420446d118,0,2.236134784536805e-06
022c1f420446d118,0,2.2356302130758552e-06
022c1f420446d118,1,2.234977094604485e-06
022c1f420446d118,1,2.2338905168739286e-06
022c1f420446d118,0,2.2338305544529604e-06
022c1f420446d118,1,2.233740834542133e-06
022c1f420446d118,1,2.2328916126829956e-06
022c1f420446d118,0,2.232537642039714e-06
022c1f420446d118,1,2.23208332385084e-06
022c1f420446d118,0,2.232042655856863e-06
022c1f420446d118,1,2.2318875229634555e-06
022c1f420446d118,1,2.231729903531373e-06
022c1f420446d118,1,2.231096478515731e-06
022c1f420446d118,1,2.2308149754682895e-06
022c1f420446d118,1,2.2307423457638343e-06
022c1f420446d118,1,2.230603967583428e-06
022c1f420446d118,1,2.2304874527076324e-06
022c1f420446d118,1,2.230205867836794e-06
022c1f420446d118,1,2.230090497960903e-06
022c1f420446d118,1,2.2300886081888056e-06
022c1f420446d118,1,2.2300378258384946e-06
022c1f420446d118,1,2.2298807535685653e-06
022c1f420446d118,1,2.2298621336496495e-06
022c1f420446d118,1,2.229804736661427e-06
022c1f420446d118,0,2.2297922442966234e-06
022c1f420446d118,1,2.229748733791994e-06
022c1f420446d118,1,2.229518178776983e-06
022c1f420446d118,1,2.2288919980489576e-06
022c1f420446d118,1,2.227719931671492e-06
022c1f420446d118,1,2.2275624607525776e-06
022c1f420446d118,0,2.2272910587616798e-06
022c1f420446d118,0,2.2270999081691816e-06
022c1f420446d118,1,2.2269644357471668e-06
022c1f420446d118,1,2.2263335561676354e-06
022c1f420446d118,1,2.2263267585168977e-06
022c1f420446d118,1,2.2262006815891874e-06
022c1f420446d118,1,2.2261690210424827e-06
022c1f420446d118,1,2.2261604495282707e-06
022c1f420446d118,1,2.22613470072951e-06
022c1f420446d118,0,2.226132296821796e-06
022c1f420446d118,0,2.2260047979231383e-06
022c1f420446d118,1,2.2259206345892125e-06
022c1f420446d118,1,2.2258679593364136e-06
022c1f420446d118,1,2.225668842170094e-06
022c1f420446d118,1,2.225668325115054e-06
022c1f420446d118,1,2.2252493711368123e-06
022c1f420446d118,1,2.2250578156438103e-06
022c1f420446d118,1,2.2250116993089795e-06
022c1f420446d118,0,2.2245746066256578e-06
022c1f420446d118,1,2.2245074500108096e-06
022c1f420446d118,1,2.2244546403921786e-06
022c1f420446d118,1,2.224388772458156e-06
022c1f420446d118,1,2.223913062871263e-06
022c1f420446d118,1,2.223900329656665e-06
022c1f420446d118,1,2.2237406441152685e-06
022c1f420446d118,1,2.2232665899851148e-06
022c1f420446d118,1,2.2231582389108735e-06
022c1f420446d118,1,2.2228548303193236e-06
022c1f420446d118,0,2.2225806461710808e-06
022c1f420446d118,1,2.2225506949707766e-06
022c1f420446d118,1,2.222533212984931e-06
022c1f420446d118,1,2.22217104045288e-06
022c1f420446d118,1,2.2220865156749855e-06
022c1f420446d118,1,2.2220110898215165e-06
022c1f420446d118,1,2.22187809744157e-06
022c1f420446d118,1,2.2218095186726272e-06
022c1f420446d118,1,2.221786944750047e-06
022c1f420446d118,0,2.2217421800669787e-06
022c1f420446d118,1,2.2209099726326556e-06
022c1f420446d118,1,2.220779316008411e-06
022c1f420446d118,1,2.2206754899051145e-06
022c1f420446d118,1,2.2205033140757045e-06
022c1f420446d118,1,2.220183741022835e-06
022c1f420446d118,1,2.2200823354003917e-06
022c1f420446d118,1,2.2196853164690095e-06
022c1f420446d118,0,2.2195032180524454e-06
022c1f420446d118,1,2.219009166674864e-06
022c1f420446d118,1,2.2188749787517923e-06
022c1f420446d118,1,2.2188687020281556e-06
022c1f420446d118,1,2.2184567145753957e-06
022c1f420446d118,1,2.2184373757437436e-06
022c1f420446d118,0,2.218360265699434e-06
022c1f420446d118,1,2.218160304258657e-06
022c1f420446d118,0,2.218138146569102e-06
032827813ff3b2b6,1,7.639963948250242e-06
032827813ff3b2b6,0,7.119146341616768e-06
032827813ff3b2b6,0,6.970900506522238e-06
032827813ff3b2b6,1,6.654196215894697e-06
032827813ff3b2b6,1,6.460417071999738e-06
032827813ff3b2b6,1,6.295187804748904e-06
032827813ff3b2b6,0,6.272128394467422e-06
032827813ff3b2b6,0,6.237131756998538e-06
032827813ff3b2b6,1,6.088951001191277e-06
032827813ff3b2b6,1,6.085363987797166e-06
032827813ff3b2b6,1,6.0686578167054915e-06
032827813ff3b2b6,1,6.009275539261168e-06
032827813ff3b2b6,1,5.889330431171468e-06
032827813ff3b2b6,1,5.858519874125849e-06
032827813ff3b2b6,1,5.813958822748148e-06
032827813ff3b2b6,0,5.806800999308657e-06
032827813ff3b2b6,1,5.687587521703723e-06
032827813ff3b2b6,0,5.686818852140186e-06
032827813ff3b2b6,0,5.681056776994969e-06
032827813ff3b2b6,1,5.678192649089762e-06
032827813ff3b2b6,1,5.625911641248739e-06
032827813ff3b2b6,1,5.616853737025284e-06
032827813ff3b2b6,1,5.609226408915592e-06
032827813ff3b2b6,1,5.599537295203116e-06
032827813ff3b2b6,1,5.561535578106528e-06
032827813ff3b2b6,1,5.5495841559154796e-06
032827813ff3b2b6,1,5.547456942144485e-06
032827813ff3b2b6,1,5.528377016511953e-06
032827813ff3b2b6,1,5.515957486875936e-06
032827813ff3b2b6,1,5.506906355049153e-06
032827813ff3b2b6,1,5.493003075867184e-06
032827813ff3b2b6,1,5.478779180070319e-06
032827813ff3b2b6,1,5.462816011437288e-06
032827813ff3b2b6,1,5.455749437547402e-06
032827813ff3b2b6,1,5.445108222030456e-06
032827813ff3b2b6,0,5.426163177161541e-06
032827813ff3b2b6,1,5.415501307204789e-06
032827813ff3b2b6,1,5.414790907533598e-06
032827813ff3b2b6,0,5.406355736555634e-06
032827813ff3b2b6,1,5.394123683564662e-06
032827813ff3b2b6,1,5.393646684282057e-06
032827813ff3b2b6,1,5.356231748658638e-06
032827813ff3b2b6,1,5.353738180805398e-06
032827813ff3b2b6,0,5.35361248162246e-06
032827813ff3b2b6,1,5.352576558870877e-06
032827813ff3b2b6,1,5.349540184117855e-06
032827813ff3b2b6,0,5.346516729855641e-06
032827813ff3b2b6,0,5.337776705747365e-06
032827813ff3b2b6,1,5.325152575103094e-06
032827813ff3b2b6,0,5.321581863627305e-06
032827813ff3b2b6,1,5.308379754845527e-06
032827813ff3b2b6,0,5.307119105115144e-06
032827813ff3b2b6,1,5.305262565562976e-06
032827813ff3b2b6,1,5.2957589639060285e-06
032827813ff3b2b6,1,5.293821200268679e-06
032827813ff3b2b6,1,5.287856801637387e-06
032827813ff3b2b6,1,5.2870159033829725e-06
032827813ff3b2b6,1,5.274299288415473e-06
032827813ff3b2b6,1,5.267342971646783e-06
032827813ff3b2b6,0,5.2593460751780965e-06
032827813ff3b2b6,1,5.256251827486808e-06
032827813ff3b2b6,1,5.247257263908761e-06
032827813ff3b2b6,1,5.238454761431143e-06
032827813ff3b2b6,1,5.231193041118819e-06
032827813ff3b2b6,1,5.221227979335881e-06
032827813ff3b2b6,1,5.221178446060673e-06
032827813ff3b2b6,1,5.20663254785369e-06
032827813ff3b2b6,1,5.20304953238326e-06
032827813ff3b2b6,1,5.1927293798433986e-06
032827813ff3b2b6,1,5.192579270469279e-06
032827813ff3b2b6,1,5.1857642554963435e-06
032827813ff3b2b6,1,5.184018600460367e-06
032827813ff3b2b6,1,5.182999805124118e-06
032827813ff3b2b6,1,5.179985352980483e-06
032827813ff3b2b6,1,5.172779829904106e-06
032827813ff3b2b6,1,5.1638753487335125e-06
032827813ff3b2b6,1,5.16241135866822e-06
032827813ff3b2b6,1,5.162278744010023e-06
032827813ff3b2b6,0,5.160673267803769e-06
032827813ff3b2b6,1,5.159525572886006e-06
032827813ff3b2b6,1,5.1582962530694475e-06
032827813ff3b2b6,1,5.156506006515327e-06
032827813ff3b2b6,1,5.152404270471595e-06
032827813ff3b2b6,1,5.150670258591788e-06
032827813ff3b2b6,1,5.149916839927929e-06
032827813ff3b2b6,1,5.148772202061308e-06
032827813ff3b2b6,1,5.148628712696548e-06
032827813ff3b2b6,1,5.145219895071052e-06
032827813ff3b2b6,1,5.144557963138028e-06
032827813ff3b2b6,1,5.137451454220746e-06
032827813ff3b2b6,1,5.131956283897474e-06
032827813ff3b2b6,0,5.120818870372739e-06
032827813ff3b2b6,1,5.118142385720641e-06
032827813ff3b2b6,1,5.1145578285725765e-06
032827813ff3b2b6,1,5.113275398243442e-06
032827813ff3b2b6,1,5.107187025371744e-06
032827813ff3b2b6,1,5.1069719349566556e-06
032827813ff3b2b6,1,5.098752499132473e-06
032827813ff3b2b6,0,5.095493731395868e-06
032827813ff3b2b6,1,5.095319093049775e-06
032827813ff3b2b6,1,5.088760083133884e-06
032827813ff3b2b6,0,5.08602864588617e-06
032827813ff3b2b6,1,5.085804351199816e-06
032827813ff3b2b6,1,5.08540943398729e-06
032827813ff3b2b6,1,5.078970460720641e-06
032827813ff3b2b6,1,5.074066741046838e-06
032827813ff3b2b6,1,5.071721404883436e-06
032827813ff3b2b6,1,5.067122049856987e-06
032827813ff3b2b6,1,5.065673614121175e-06
032827813ff3b2b6,1,5.063839350077929e-06
032827813ff3b2b6,1,5.0603750761309865e-06
032827813ff3b2b6,1,5.0557876126174e-06
032827813ff3b2b6,0,5.0524786181560926e-06
032827813ff3b2b6,1,5.047175639803908e-06
032827813ff3b2b6,1,5.043900687343419e-06
032827813ff3b2b6,1,5.043024406012253e-06
032827813ff3b2b6,1,5.039636217939834e-06
032827813ff3b2b6,0,5.0330826936660355e-06
032827813ff3b2b6,0,5.03103550728571e-06
032827813ff3b2b6,1,5.029902141040384e-06
032827813ff3b2b6,0,5.029063427734992e-06
032827813ff3b2b6,0,5.022477179497384e-06
032827813ff3b2b6,0,5.0198793000373955e-06
032827813ff3b2b6,1,5.018578901622444e-06
032827813ff3b2b6,1,5.017957093022758e-06
032827813ff3b2b6,1,5.016269432987271e-06
032827813ff3b2b6,1,5.014975711736863e-06
032827813ff3b2b6,1,5.014970898100032e-06
032827813ff3b2b6,1,5.00506703091827e-06
032827813ff3b2b6,1,5.002501389772129e-06
032827813ff3b2b6,1,5.002085240853192e-06
032827813ff3b2b6,0,5.001242005891353e-06
032827813ff3b2b6,1,5.000831509595836e-06
032827813ff3b2b6,1,5.000323660854892e-06
032827813ff3b2b6,0,4.996329202207639e-06
032827813ff3b2b6,0,4.994719976520416e-06
032827813ff3b2b6,1,4.993469676471145e-06
032827813ff3b2b6,1,4.989105257454363e-06
032827813ff3b2b6,0,4.98837079945641e-06
032827813ff3b2b6,1,4.980462126496334e-06
032827813ff3b2b6,1,4.977204899553061e-06
032827813ff3b2b6,0,4.976576577084495e-06
032827813ff3b2b6,1,4.976372047824377e-06
032827813ff3b2b6,1,4.97181899237995e-06
032827813ff3b2b6,1,4.968398374223155e-06
032827813ff3b2b6,1,4.967881114365345e-06
032827813ff3b2b6,1,4.9665112589306255e-06
032827813ff3b2b6,0,4.961028430364741e-06
032827813ff3b2b6,1,4.956909270240802e-06
032827813ff3b2b6,1,4.956432933571098e-06
032827813ff3b2b6,1,4.955212605570222e-06
032827813ff3b2b6,1,4.954967385524054e-06
032827813ff3b2b6,1,4.953791222057099e-06
032827813ff3b2b6,1,4.94970582204052e-06
032827813ff3b2b6,1,4.9450565959851e-06
032827813ff3b2b6,1,4.944489994283796e-06
032827813ff3b2b6,0,4.944239302274041e-06
032827813ff3b2b6,1,4.942680523828045e-06
032827813ff3b2b6,0,4.94074988178953e-06
032827813ff3b2b6,1,4.939763693632003e-06
032827813ff3b2b6,1,4.939692549724456e-06
032827813ff3b2b6,0,4.93856539914554e-06
032827813ff3b2b6,0,4.9379815330287794e-06
032827813ff3b2b6,1,4.937231004256057e-06
032827813ff3b2b6,1,4.936740194590844e-06
032827813ff3b2b6,1,4.934691248190164e-06
032827813ff3b2b6,0,4.933053448679752e-06
032827813ff3b2b6,1,4.931634223306333e-06
032827813ff3b2b6,1,4.93147148077771e-06
032827813ff3b2b6,1,4.930127181767569e-06
032827813ff3b2b6,0,4.928733851822678e-06
032827813ff3b2b6,0,4.925933120272085e-06
032827813ff3b2b6,1,4.925648454935606e-06
032827813ff3b2b6,0,4.922679086301359e-06
032827813ff3b2b6,1,4.922195931672842e-06
032827813ff3b2b6,1,4.917693233226846e-06
032827813ff3b2b6,0,4.915483327113135e-06
032827813ff3b2b6,1,4.9126895002821314e-06
032827813ff3b2b6,1,4.910563596356136e-06
032827813ff3b2b6,0,4.909471692694482e-06
032827813ff3b2b6,1,4.907985277732513e-06
032827813ff3b2b6,0,4.907669593560586e-06
032827813ff3b2b6,1,4.9065449560422275e-06
032827813ff3b2b6,1,4.90585326717977e-06
032827813ff3b2b6,1,4.903427243874517e-06
032827813ff3b2b6,1,4.902479034353072e-06
032827813ff3b2b6,1,4.896382331664257e-06
032827813ff3b2b6,1,4.895101064342509e-06
032827813ff3b2b6,1,4.894704859182291e-06
032827813ff3b2b6,1,4.894050056506327e-06
032827813ff3b2b6,1,4.893652193884246e-06
032827813ff3b2b6,1,4.893016616029383e-06
032827813ff3b2b6,1,4.888715117696903e-06
032827813ff3b2b6,1,4.886692797547295e-06
032827813ff3b2b6,1,4.885929974400735e-06
032827813ff3b2b6,1,4.885736988742049e-06
032827813ff3b2b6,0,4.88473665679157e-06
032827813ff3b2b6,1,4.884653817049113e-06
032827813ff3b2b6,1,4.8836485361173446e-06
032827813ff3b2b6,1,4.883229114107641e-06
032827813ff3b2b6,0,4.8783161444659355e-06
032827813ff3b2b6,1,4.877991429701054e-06
032827813ff3b2b6,1,4.876256385043338e-06
032827813ff3b2b6,0,4.874598031296659e-06
032827813ff3b2b6,1,4.8678816197262816e-06
032827813ff3b2b6,1,4.866671105455221e-06
032827813ff3b2b6,1,4.8646694695283185e-06
032827813ff3b2b6,1,4.8645133388189975e-06
032827813ff3b2b6,1,4.861282511961171e-06
032827813ff3b2b6,0,4.861239263446513e-06
032827813ff3b2b6,1,4.857601929330263e-06
032827813ff3b2b6,1,4.856842443602484e-06
032827813ff3b2b6,0,4.856022296669707e-06
032827813ff3b2b6,1,4.852297167470736e-06
032827813ff3b2b6,0,4.849062166742463e-06
032827813ff3b2b6,1,4.848912221912097e-06
032827813ff3b2b6,0,4.848348497989854e-06
032827813ff3b2b6,1,4.844359388005077e-06
032827813ff3b2b6,1,4.844334416145715e-06
032827813ff3b2b6,1,4.84264766030717e-06
032827813ff3b2b6,0,4.84240607629417e-06
032827813ff3b2b6,1,4.8419030892791455e-06
032827813ff3b2b6,0,4.840742040127757e-06
032827813ff3b2b6,1,4.8397338996664394e-06
032827813ff3b2b6,1,4.837840452769783e-06
032827813ff3b2b6,1,4.837337957435463e-06
032827813ff3b2b6,1,4.836022892775719e-06
032827813ff3b2b6,1,4.8341158975285295e-06
032827813ff3b2b6,1,4.832283144788742e-06
032827813ff3b2b6,0,4.830337285208323e-06
032827813ff3b2b6,0,4.826385316406692e-06
032827813ff3b2b6,1,4.825802785427577e-06
032827813ff3b2b6,0,4.8250710959382445e-06
032827813ff3b2b6,0,4.82442054744001e-06
