ImageID,Prediction,Score
061ea2a99086fa92,1,3.75738743071002e-06
061ea2a99086fa92,0,3.75598021852505e-06
061ea2a99086fa92,0,3.755600553182692e-06
061ea2a99086fa92,1,3.754291266532724e-06
061ea2a99086fa92,0,3.751637962933072e-06
061ea2a99086fa92,1,3.7469041638688216e-06
061ea2a99086fa92,0,3.746363989200892e-06
061ea2a99086fa92,1,3.7438523283341114e-06
061ea2a99086fa92,0,3.7394315149113455e-06
061ea2a99086fa92,1,3.729612398784344e-06
061ea2a99086fa92,1,3.7288981533159543e-06
061ea2a99086fa92,0,3.721017568615782e-06
061ea2a99086fa92,0,3.7150823377120917e-06
061ea2a99086fa92,0,3.712747969040174e-06
061ea2a99086fa92,1,3.711439048798103e-06
061ea2a99086fa92,1,3.709432785105599e-06
061ea2a99086fa92,0,3.7071113113846556e-06
061ea2a99086fa92,1,3.704323063146998e-06
061ea2a99086fa92,1,3.702754567243511e-06
061ea2a99086fa92,1,3.7007472716993253e-06
061ea2a99086fa92,0,3.6931354129570024e-06
061ea2a99086fa92,1,3.687206310139566e-06
061ea2a99086fa92,0,3.6864752954290625e-06
061ea2a99086fa92,0,3.685998819532549e-06
061ea2a99086fa92,0,3.685607702036897e-06
061ea2a99086fa92,0,3.6816221332243813e-06
061ea2a99086fa92,0,3.6806388432853408e-06
061ea2a99086fa92,1,3.6806324852263653e-06
061ea2a99086fa92,1,3.6796553780148597e-06
061ea2a99086fa92,1,3.6770689550829547e-06
061ea2a99086fa92,0,3.6745550250591896e-06
061ea2a99086fa92,0,3.6674870750891247e-06
061ea2a99086fa92,1,3.6547226478724063e-06
061ea2a99086fa92,0,3.6540631916563704e-06
061ea2a99086fa92,1,3.6498041755669295e-06
061ea2a99086fa92,1,3.6478057612680636e-06
061ea2a99086fa92,1,3.6477176175631e-06
061ea2a99086fa92,0,3.644723074698711e-06
061ea2a99086fa92,1,3.6437287405899445e-06
061ea2a99086fa92,0,3.6386084464713024e-06
061ea2a99086fa92,0,3.6337323136053345e-06
061ea2a99086fa92,0,3.627975238947584e-06
061ea2a99086fa92,0,3.6276817756391538e-06
061ea2a99086fa92,0,3.627116291526314e-06
061ea2a99086fa92,0,3.6270178811666488e-06
061ea2a99086fa92,0,3.623307142187007e-06
061ea2a99086fa92,1,3.6167312860590884e-06
061ea2a99086fa92,0,3.6120884524926832e-06
061ea2a99086fa92,0,3.60450192372918e-06
061ea2a99086fa92,1,3.602999192717214e-06
061ea2a99086fa92,0,3.601114476539055e-06
061ea2a99086fa92,1,3.600208711855478e-06
061ea2a99086fa92,1,3.59743943644686e-06
061ea2a99086fa92,1,3.595793433031283e-06
061ea2a99086fa92,1,3.5949499558554246e-06
061ea2a99086fa92,1,3.5936554322974455e-06
061ea2a99086fa92,0,3.588238638793683e-06
061ea2a99086fa92,1,3.5856963537318666e-06
061ea2a99086fa92,1,3.5843281999910184e-06
061ea2a99086fa92,0,3.582575715836481e-06
061ea2a99086fa92,1,3.581805359560193e-06
061ea2a99086fa92,0,3.5766858602760107e-06
061ea2a99086fa92,0,3.5765243617026292e-06
061ea2a99086fa92,1,3.5735686885145144e-06
061ea2a99086fa92,0,3.568821377891776e-06
061ea2a99086fa92,0,3.5682973415376455e-06
061ea2a99086fa92,1,3.562486558770202e-06
061ea2a99086fa92,0,3.5622921409516873e-06
061ea2a99086fa92,0,3.5612972919786294e-06
061ea2a99086fa92,1,3.5570163320329046e-06
061ea2a99086fa92,1,3.5569721432891536e-06
061ea2a99086fa92,1,3.5543298772735953e-06
061ea2a99086fa92,1,3.550172332319305e-06
061ea2a99086fa92,1,3.5480338828339192e-06
061ea2a99086fa92,1,3.543607249867827e-06
061ea2a99086fa92,1,3.543521741546616e-06
061ea2a99086fa92,1,3.5378498394780437e-06
061ea2a99086fa92,0,3.5361225088246753e-06
061ea2a99086fa92,0,3.5358119142409757e-06
061ea2a99086fa92,1,3.533110721035946e-06
061ea2a99086fa92,1,3.5329126113135765e-06
061ea2a99086fa92,0,3.5326152154450985e-06
061ea2a99086fa92,1,3.529945694027304e-06
061ea2a99086fa92,1,3.5282981418192766e-06
061ea2a99086fa92,1,3.5267636457178447e-06
061ea2a99086fa92,1,3.5244539428560275e-06
061ea2a99086fa92,0,3.5169160523332346e-06
061ea2a99086fa92,1,3.5156647553619594e-06
061ea2a99086fa92,1,3.5135522754901525e-06
061ea2a99086fa92,1,3.513526134979342e-06
061ea2a99086fa92,1,3.510431358913308e-06
061ea2a99086fa92,1,3.5097287796204935e-06
061ea2a99086fa92,1,3.50952873771633e-06
061ea2a99086fa92,1,3.5066366985667247e-06
061ea2a99086fa92,1,3.502510509599494e-06
061ea2a99086fa92,1,3.4950002399528376e-06
061ea2a99086fa92,1,3.4932022302828363e-06
061ea2a99086fa92,1,3.4931597460778315e-06
061ea2a99086fa92,1,3.493150793696184e-06
061ea2a99086fa92,0,3.492481209347009e-06
061ea2a99086fa92,1,3.4911466040038633e-06
061ea2a99086fa92,1,3.489889909504921e-06
061ea2a99086fa92,0,3.4861082429662914e-06
061ea2a99086fa92,1,3.4857678947942047e-06
061ea2a99086fa92,1,3.4840086193753292e-06
061ea2a99086fa92,1,3.482255019242619e-06
061ea2a99086fa92,1,3.4807088345683024e-06
061ea2a99086fa92,0,3.4805343296985043e-06
061ea2a99086fa92,0,3.4794178190277895e-06
061ea2a99086fa92,0,3.4762451226349823e-06
061ea2a99086fa92,0,3.4756938086410515e-06
061ea2a99086fa92,1,3.4730408560453595e-06
061ea2a99086fa92,0,3.4707948732683284e-06
061ea2a99086fa92,1,3.4701255899001453e-06
061ea2a99086fa92,0,3.4671085560402937e-06
061ea2a99086fa92,1,3.466261035422549e-06
061ea2a99086fa92,1,3.464758818667377e-06
061ea2a99086fa92,1,3.464611140669672e-06
061ea2a99086fa92,1,3.4639340927807645e-06
061ea2a99086fa92,0,3.4634305900694846e-06
061ea2a99086fa92,0,3.461344898792666e-06
061ea2a99086fa92,1,3.4603041258224484e-06
061ea2a99086fa92,1,3.459129570382986e-06
061ea2a99086fa92,1,3.4576718984386067e-06
061ea2a99086fa92,0,3.4574419778264423e-06
061ea2a99086fa92,0,3.4536948233266274e-06
061ea2a99086fa92,1,3.4527011324245828e-06
061ea2a99086fa92,1,3.4507483287317702e-06
061ea2a99086fa92,1,3.450152361098189e-06
061ea2a99086fa92,1,3.4500802967948412e-06
061ea2a99086fa92,1,3.446468807269641e-06
061ea2a99086fa92,1,3.446461320956689e-06
061ea2a99086fa92,1,3.4460733461039813e-06
061ea2a99086fa92,0,3.4410586427470615e-06
061ea2a99086fa92,0,3.4405427930987857e-06
061ea2a99086fa92,1,3.4393286666107818e-06
061ea2a99086fa92,0,3.436310675511362e-06
061ea2a99086fa92,1,3.434112924412096e-06
061ea2a99086fa92,0,3.4340489846230803e-06
061ea2a99086fa92,0,3.4330927650234778e-06
061ea2a99086fa92,1,3.431258436951555e-06
061ea2a99086fa92,0,3.430984082485589e-06
061ea2a99086fa92,1,3.4291957994427812e-06
061ea2a99086fa92,1,3.428022375582199e-06
061ea2a99086fa92,0,3.427747593248314e-06
061ea2a99086fa92,0,3.426722985294047e-06
061ea2a99086fa92,0,3.4254080029909454e-06
061ea2a99086fa92,1,3.423805111795073e-06
061ea2a99086fa92,1,3.423220750759604e-06
061ea2a99086fa92,1,3.4197952680037007e-06
061ea2a99086fa92,1,3.4189002086127376e-06
061ea2a99086fa92,1,3.4163321322137575e-06
061ea2a99086fa92,1,3.4141819781747703e-06
061ea2a99086fa92,0,3.4138769885059887e-06
061ea2a99086fa92,0,3.409784426224096e-06
061ea2a99086fa92,1,3.4046526180684784e-06
061ea2a99086fa92,1,3.3962672601109946e-06
061ea2a99086fa92,0,3.3934397280130004e-06
061ea2a99086fa92,0,3.391535657972746e-06
061ea2a99086fa92,0,3.3815458208146275e-06
061ea2a99086fa92,0,3.3794131856894904e-06
061ea2a99086fa92,0,3.378968014897373e-06
061ea2a99086fa92,1,3.3772989057599524e-06
061ea2a99086fa92,1,3.3730853521604985e-06
061ea2a99086fa92,0,3.3718048582138763e-06
061ea2a99086fa92,1,3.370574708282651e-06
061ea2a99086fa92,1,3.3686436217448143e-06
061ea2a99086fa92,1,3.367286647646704e-06
061ea2a99086fa92,0,3.366132262441794e-06
061ea2a99086fa92,0,3.3589601885894794e-06
061ea2a99086fa92,1,3.358086806078074e-06
061ea2a99086fa92,0,3.3575833607491977e-06
061ea2a99086fa92,1,3.3565725823058035e-06
061ea2a99086fa92,0,3.353369587981975e-06
061ea2a99086fa92,1,3.3403069203167803e-06
061ea2a99086fa92,1,3.3394905138105535e-06
061ea2a99086fa92,1,3.3387877250293806e-06
061ea2a99086fa92,1,3.3361356947925003e-06
061ea2a99086fa92,1,3.3347879541057715e-06
061ea2a99086fa92,1,3.334493381580906e-06
061ea2a99086fa92,1,3.3313034821841737e-06
061ea2a99086fa92,1,3.330816563372621e-06
061ea2a99086fa92,1,3.3286052449636623e-06
061ea2a99086fa92,1,3.324094156187219e-06
061ea2a99086fa92,0,3.3239335481003033e-06
061ea2a99086fa92,0,3.308789740262959e-06
061ea2a99086fa92,0,3.3066817528713304e-06
061ea2a99086fa92,1,3.3049884074620633e-06
061ea2a99086fa92,0,3.3035649464035114e-06
061ea2a99086fa92,0,3.3031710127568886e-06
061ea2a99086fa92,0,3.3029793082019228e-06
061ea2a99086fa92,1,3.300184483987562e-06
061ea2a99086fa92,0,3.3001269009085315e-06
061ea2a99086fa92,1,3.3000927760337306e-06
061ea2a99086fa92,1,3.2997701980296633e-06
061ea2a99086fa92,1,3.2995511112714515e-06
061ea2a99086fa92,1,3.2957801420748286e-06
061ea2a99086fa92,1,3.2950039590877986e-06
061ea2a99086fa92,1,3.2923302555881165e-06
061ea2a99086fa92,1,3.2919174121893015e-06
061ea2a99086fa92,1,3.286206592677913e-06
061ea2a99086fa92,1,3.282422449221418e-06
061ea2a99086fa92,0,3.2772431417908186e-06
061ea2a99086fa92,0,3.2770723263581168e-06
061ea2a99086fa92,0,3.2768604629953673e-06
061ea2a99086fa92,1,3.2731477161487135e-06
061ea2a99086fa92,0,3.2661480958150346e-06
061ea2a99086fa92,1,3.2633897475482088e-06
061ea2a99086fa92,1,3.261421700578451e-06
061ea2a99086fa92,1,3.260878107495336e-06
061ea2a99086fa92,1,3.2573701827953275e-06
061ea2a99086fa92,0,3.2526172512284037e-06
061ea2a99086fa92,1,3.2513228912910077e-06
061ea2a99086fa92,1,3.247705610114706e-06
061ea2a99086fa92,0,3.247679020331987e-06
061ea2a99086fa92,1,3.246365759151522e-06
061ea2a99086fa92,1,3.2445556830019068e-06
061ea2a99086fa92,0,3.2435588657629915e-06
061ea2a99086fa92,1,3.2401402843006943e-06
061ea2a99086fa92,0,3.2326894197238746e-06
061ea2a99086fa92,0,3.2320626989279237e-06
061ea2a99086fa92,1,3.2316045130871587e-06
061ea2a99086fa92,0,3.2255592327371304e-06
061ea2a99086fa92,1,3.2238900457038255e-06
061ea2a99086fa92,1,3.223691855407273e-06
061ea2a99086fa92,0,3.2229470353702577e-06
061ea2a99086fa92,0,3.2206856025547223e-06
061ea2a99086fa92,1,3.220333421081149e-06
061ea2a99086fa92,1,3.2179360035064367e-06
061ea2a99086fa92,1,3.2167001050763824e-06
061ea2a99086fa92,0,3.2157111100000413e-06
061ea2a99086fa92,1,3.2146842971771785e-06
061ea2a99086fa92,1,3.2143400795330502e-06
061ea2a99086fa92,1,3.2130006939207433e-06
061ea2a99086fa92,0,3.2062125173813095e-06
061ea2a99086fa92,1,3.2060416795200346e-06
061ea2a99086fa92,1,3.2047935071658385e-06
061ea2a99086fa92,0,3.2027117060382573e-06
061ea2a99086fa92,1,3.2016885920374824e-06
061ea2a99086fa92,0,3.199379579393592e-06
061ea2a99086fa92,1,3.1973827509158548e-06
061ea2a99086fa92,0,3.19694229875625e-06
061ea2a99086fa92,1,3.195444263727642e-06
061ea2a99086fa92,1,3.195129806779322e-06
061ea2a99086fa92,1,3.1946248346158183e-06
061ea2a99086fa92,1,3.1915856329409097e-06
061ea2a99086fa92,0,3.1902931612693982e-06
061ea2a99086fa92,1,3.1890662903857007e-06
061ea2a99086fa92,0,3.189013976296527e-06
061ea2a99086fa92,1,3.187352513364509e-06
061ea2a99086fa92,1,3.184379012997782e-06
061ea2a99086fa92,1,3.1828658570484238e-06
061ea2a99086fa92,1,3.179205805846578e-06
061ea2a99086fa92,0,3.178816766230626e-06
061ea2a99086fa92,1,3.1784105255599793e-06
061ea2a99086fa92,1,3.172383499878101e-06
061ea2a99086fa92,0,3.1720702539380895e-06
061ea2a99086fa92,1,3.167754078016511e-06
061ea2a99086fa92,1,3.1670198855405535e-06
061ea2a99086fa92,0,3.166264154887569e-06
061ea2a99086fa92,0,3.165954847249408e-06
061ea2a99086fa92,1,3.1652379324102203e-06
061ea2a99086fa92,0,3.1627679181712102e-06
061ea2a99086fa92,1,3.1627571665402138e-06
061ea2a99086fa92,0,3.162058506588691e-06
061ea2a99086fa92,1,3.1604014639298763e-06
061ea2a99086fa92,0,3.1601189642718296e-06
061ea2a99086fa92,1,3.1554581155622616e-06
061ea2a99086fa92,0,3.154663902494119e-06
061ea2a99086fa92,0,3.1540209375321195e-06
061ea2a99086fa92,1,3.150573581190648e-06
061ea2a99086fa92,1,3.1488165022956257e-06
061ea2a99086fa92,1,3.1481122673763394e-06
061ea2a99086fa92,1,3.1480240297760634e-06
061ea2a99086fa92,0,3.1480106095793007e-06
061ea2a99086fa92,0,3.146868975237237e-06
061ea2a99086fa92,1,3.145642109604083e-06
061ea2a99086fa92,1,3.1455621780207034e-06
061ea2a99086fa92,1,3.145202286195566e-06
061ea2a99086fa92,0,3.142884665231914e-06
061ea2a99086fa92,0,3.1420453466483085e-06
061ea2a99086fa92,1,3.140645152682541e-06
061ea2a99086fa92,1,3.139760632101358e-06
061ea2a99086fa92,1,3.1389046785694627e-06
061ea2a99086fa92,0,3.1385068242995522e-06
061ea2a99086fa92,1,3.138202568232065e-06
061ea2a99086fa92,0,3.1377661330824673e-06
061ea2a99086fa92,0,3.1352404470473224e-06
061ea2a99086fa92,0,3.1328497841875653e-06
061ea2a99086fa92,0,3.132060049404942e-06
061ea2a99086fa92,0,3.131965266562442e-06
061ea2a99086fa92,0,3.1313150494636276e-06
061ea2a99086fa92,1,3.130891800493773e-06
061ea2a99086fa92,1,3.129892416564988e-06
061ea2a99086fa92,1,3.1266162245076466e-06
061ea2a99086fa92,1,3.123898092112361e-06
061ea2a99086fa92,1,3.123123422993762e-06
061ea2a99086fa92,1,3.1215778671570867e-06
061ea2a99086fa92,1,3.121070146413696e-06
061ea2a99086fa92,1,3.120646679244855e-06
061ea2a99086fa92,1,3.118787179423616e-06
061ea2a99086fa92,1,3.1158326300893356e-06
061ea2a99086fa92,0,3.1151119442753426e-06
061ea2a99086fa92,0,3.1144145875455285e-06
061ea2a99086fa92,0,3.113694722317257e-06
061ea2a99086fa92,0,3.1130332182650634e-06
061ea2a99086fa92,0,3.110074066060413e-06
061ea2a99086fa92,1,3.1067242820985566e-06
061ea2a99086fa92,1,3.1052606454148234e-06
061ea2a99086fa92,0,3.0991066482773924e-06
061ea2a99086fa92,0,3.0948707841931846e-06
061ea2a99086fa92,0,3.094625714470466e-06
061ea2a99086fa92,1,3.0938162176647174e-06
061ea2a99086fa92,1,3.092851137953128e-06
061ea2a99086fa92,0,3.091766677148915e-06
061ea2a99086fa92,0,3.0911545736953454e-06
061ea2a99086fa92,0,3.0881557877399986e-06
061ea2a99086fa92,0,3.087714328701808e-06
061ea2a99086fa92,0,3.084744357553733e-06
061ea2a99086fa92,1,3.083775461017588e-06
061ea2a99086fa92,1,3.0823351525465295e-06
061ea2a99086fa92,1,3.081159556631304e-06
061ea2a99086fa92,1,3.079815016410577e-06
061ea2a99086fa92,1,3.0790882748872923e-06
061ea2a99086fa92,1,3.0734092788877495e-06
061ea2a99086fa92,0,3.0710667343038103e-06
061ea2a99086fa92,1,3.0706887725298445e-06
061ea2a99086fa92,0,3.065747682235329e-06
061ea2a99086fa92,1,3.0630805149916695e-06
061ea2a99086fa92,0,3.0607867045963743e-06
061ea2a99086fa92,1,3.059404192276216e-06
061ea2a99086fa92,1,3.052849961528013e-06
061ea2a99086fa92,1,3.0520768818892405e-06
061ea2a99086fa92,1,3.0492096737416233e-06
061ea2a99086fa92,0,3.047696920743093e-06
061ea2a99086fa92,0,3.047569580449644e-06
061ea2a99086fa92,1,3.0470798719851946e-06
061ea2a99086fa92,1,3.046021664525377e-06
061ea2a99086fa92,1,3.043673257893629e-06
061ea2a99086fa92,1,3.0379622947830233e-06
061ea2a99086fa92,0,3.0373552689034893e-06
061ea2a99086fa92,0,3.0366578301460935e-06
061ea2a99086fa92,1,3.0362440922108355e-06
061ea2a99086fa92,1,3.0355268599291334e-06
061ea2a99086fa92,0,3.0355129415176767e-06
061ea2a99086fa92,1,3.0329992616331336e-06
061ea2a99086fa92,1,3.0325245521648897e-06
061ea2a99086fa92,1,3.0314379206437935e-06
061ea2a99086fa92,0,3.0272119135759916e-06
061ea2a99086fa92,0,3.0250352289098164e-06
061ea2a99086fa92,1,3.0246188607271448e-06
061ea2a99086fa92,0,3.024251591669339e-06
061ea2a99086fa92,0,3.0235101268668917e-06
061ea2a99086fa92,1,3.022865234537937e-06
061ea2a99086fa92,1,3.021385736383757e-06
061ea2a99086fa92,1,3.01955743502876e-06
061ea2a99086fa92,1,3.018503260888563e-06
061ea2a99086fa92,0,3.018364278586073e-06
061ea2a99086fa92,1,3.0182161605670457e-06
061ea2a99086fa92,0,3.0177175954396502e-06
061ea2a99086fa92,1,3.0167802868967414e-06
061ea2a99086fa92,1,3.016553945154214e-06
061ea2a99086fa92,1,3.013820862603647e-06
061ea2a99086fa92,1,3.0131967118555234e-06
061ea2a99086fa92,1,3.008525401934372e-06
061ea2a99086fa92,1,3.0079484006431062e-06
061ea2a99086fa92,1,3.0051314838426413e-06
061ea2a99086fa92,0,3.00476910231891e-06
061ea2a99086fa92,1,3.0042656764100865e-06
061ea2a99086fa92,0,3.0025808868899057e-06
061ea2a99086fa92,0,3.0012599299151778e-06
061ea2a99086fa92,0,3.00114401848783e-06
061ea2a99086fa92,1,3.0001320141538823e-06
061ea2a99086fa92,1,2.9993522637803856e-06
061ea2a99086fa92,1,2.995430622788055e-06
061ea2a99086fa92,0,2.9946641794672323e-06
061ea2a99086fa92,1,2.9944414241303867e-06
061ea2a99086fa92,1,2.9940930596836913e-06
061ea2a99086fa92,0,2.994082761659269e-06
061ea2a99086fa92,1,2.99380063321978e-06
061ea2a99086fa92,1,2.9933931664763963e-06
061ea2a99086fa92,1,2.9909426088723965e-06
061ea2a99086fa92,0,2.9884704052824223e-06
061ea2a99086fa92,1,2.9883775481126625e-06
061ea2a99086fa92,0,2.9855185329904737e-06
061ea2a99086fa92,1,2.9848572766106714e-06
061ea2a99086fa92,0,2.984143821614589e-06
061ea2a99086fa92,1,2.9834790081181653e-06
061ea2a99086fa92,0,2.9829836738930675e-06
061ea2a99086fa92,1,2.9824574358963914e-06
061ea2a99086fa92,0,2.981220742668281e-06
061ea2a99086fa92,0,2.981093896281514e-06
061ea2a99086fa92,1,2.980051407261614e-06
061ea2a99086fa92,1,2.977125364317547e-06
061ea2a99086fa92,1,2.9758466082897124e-06
061ea2a99086fa92,1,2.973855782947991e-06
061ea2a99086fa92,0,2.973455364115418e-06
061ea2a99086fa92,1,2.9732118222160045e-06
061ea2a99086fa92,1,2.9722447451824955e-06
061ea2a99086fa92,1,2.9715021820818707e-06
061ea2a99086fa92,1,2.971129091792538e-06
061ea2a99086fa92,1,2.9665074234092192e-06
061ea2a99086fa92,1,2.964729249370192e-06
061ea2a99086fa92,1,2.9646641422104834e-06
061ea2a99086fa92,1,2.9626772825056935e-06
061ea2a99086fa92,0,2.9625788539103165e-06
061ea2a99086fa92,1,2.9607323898344553e-06
061ea2a99086fa92,1,2.9603193139344873e-06
061ea2a99086fa92,1,2.960219972124013e-06
061ea2a99086fa92,1,2.9597970452234827e-06
061ea2a99086fa92,1,2.9586001349142965e-06
061ea2a99086fa92,1,2.9575630930028843e-06
061ea2a99086fa92,0,2.955319723940519e-06
061ea2a99086fa92,1,2.9542878329524663e-06
061ea2a99086fa92,1,2.9534813738667233e-06
061ea2a99086fa92,1,2.9519423580592726e-06
061ea2a99086fa92,1,2.951832385381711e-06
061ea2a99086fa92,0,2.9506088542751785e-06
061ea2a99086fa92,0,2.949995980790278e-06
061ea2a99086fa92,1,2.9488427108009787e-06
061ea2a99086fa92,0,2.947600076945681e-06
061ea2a99086fa92,0,2.9469809013143915e-06
061ea2a99086fa92,1,2.9452885281495444e-06
061ea2a99086fa92,0,2.9444779735279048e-06
061ea2a99086fa92,0,2.940872813605546e-06
061ea2a99086fa92,1,2.9386219644698337e-06
061ea2a99086fa92,1,2.9376956712149133e-06
061ea2a99086fa92,0,2.9362573798018986e-06
061ea2a99086fa92,0,2.934120622575075e-06
061ea2a99086fa92,1,2.9340008541407025e-06
061ea2a99086fa92,0,2.9337564900389293e-06
061ea2a99086fa92,1,2.932644029957662e-06
061ea2a99086fa92,1,2.9277026229610875e-06
061ea2a99086fa92,1,2.9272839751651514e-06
061ea2a99086fa92,0,2.927022850498827e-06
061ea2a99086fa92,1,2.9247639981490786e-06
061ea2a99086fa92,1,2.9246617842843964e-06
061ea2a99086fa92,1,2.9244561283540172e-06
061ea2a99086fa92,1,2.9242088161388762e-06
061ea2a99086fa92,1,2.9236633018957503e-06
061ea2a99086fa92,0,2.922431899313952e-06
061ea2a99086fa92,0,2.922307575746689e-06
061ea2a99086fa92,1,2.92155446276793e-06
061ea2a99086fa92,1,2.921157515465205e-06
061ea2a99086fa92,1,2.9208845924065185e-06
061ea2a99086fa92,0,2.920278002705275e-06
061ea2a99086fa92,0,2.9190988802376778e-06
061ea2a99086fa92,0,2.9187844754774056e-06
061ea2a99086fa92,0,2.917473938780447e-06
061ea2a99086fa92,0,2.9171304901567683e-06
061ea2a99086fa92,0,2.9106083245403704e-06
061ea2a99086fa92,1,2.9087965540646765e-06
061ea2a99086fa92,0,2.9087762674330634e-06
061ea2a99086fa92,1,2.908280474617129e-06
061ea2a99086fa92,1,2.9073128761992643e-06
061ea2a99086fa92,1,2.906007058866259e-06
061ea2a99086fa92,0,2.9045298237160793e-06
061ea2a99086fa92,0,2.9043138581911643e-06
061ea2a99086fa92,1,2.9034628788627975e-06
061ea2a99086fa92,1,2.903187476576897e-06
061ea2a99086fa92,1,2.901015773519228e-06
061ea2a99086fa92,1,2.9004761588740395e-06
061ea2a99086fa92,1,2.899434747762277e-06
061ea2a99086fa92,1,2.8991044025520008e-06
061ea2a99086fa92,1,2.8960890652700724e-06
061ea2a99086fa92,0,2.8957978922041416e-06
061ea2a99086fa92,0,2.8947237372581473e-06
061ea2a99086fa92,1,2.8916383790612985e-06
061ea2a99086fa92,1,2.8916224449853205e-06
061ea2a99086fa92,1,2.8910937920087262e-06
061ea2a99086fa92,0,2.890540801976419e-06
061ea2a99086fa92,1,2.890457678681329e-06
061ea2a99086fa92,0,2.8889587275374057e-06
061ea2a99086fa92,1,2.8884223676857453e-06
061ea2a99086fa92,1,2.888283364497592e-06
061ea2a99086fa92,0,2.888268984290451e-06
061ea2a99086fa92,0,2.8878162351102407e-06
061ea2a99086fa92,1,2.8872617211726874e-06
061ea2a99086fa92,0,2.886885244965953e-06
061ea2a99086fa92,1,2.8864032435337244e-06
061ea2a99086fa92,1,2.8863637355331156e-06
061ea2a99086fa92,1,2.8845587504026273e-06
061ea2a99086fa92,0,2.8831695253322233e-06
061ea2a99086fa92,1,2.8826664243737576e-06
061ea2a99086fa92,1,2.8823190604879715e-06
061ea2a99086fa92,1,2.8822831438168907e-06
061ea2a99086fa92,1,2.882258214684343e-06
061ea2a99086fa92,0,2.881644928662074e-06
061ea2a99086fa92,0,2.8811988058348516e-06
061ea2a99086fa92,1,2.880715670363525e-06
061ea2a99086fa92,1,2.879825192517625e-06
061ea2a99086fa92,0,2.87941805284735e-06
061ea2a99086fa92,0,2.8792377260921785e-06
061ea2a99086fa92,0,2.8773540411864224e-06
061ea2a99086fa92,0,2.8772674850306216e-06
061ea2a99086fa92,1,2.876442036010271e-06
061ea2a99086fa92,1,2.8741235803368736e-06
061ea2a99086fa92,1,2.873198583349871e-06
061ea2a99086fa92,1,2.872953419239559e-06
061ea2a99086fa92,0,2.8722422981081116e-06
061ea2a99086fa92,0,2.871972066822111e-06
061ea2a99086fa92,1,2.8715476046685117e-06
061ea2a99086fa92,0,2.8694909117977487e-06
061ea2a99086fa92,0,2.8686994633003566e-06
061ea2a99086fa92,1,2.868190434876934e-06
061ea2a99086fa92,1,2.867859411907529e-06
061ea2a99086fa92,0,2.8665856552323254e-06
061ea2a99086fa92,1,2.8656975622770964e-06
061ea2a99086fa92,0,2.865564570306277e-06
061ea2a99086fa92,0,2.8654822524104374e-06
061ea2a99086fa92,1,2.86528643587782e-06
061ea2a99086fa92,0,2.864214730171177e-06
061ea2a99086fa92,0,2.864049445812767e-06
061ea2a99086fa92,1,2.8629649255064055e-06
061ea2a99086fa92,0,2.8627509295044256e-06
061ea2a99086fa92,0,2.8622103024037e-06
061ea2a99086fa92,1,2.862040810625621e-06
061ea2a99086fa92,0,2.8619660193216675e-06
061ea2a99086fa92,0,2.860155929492081e-06
061ea2a99086fa92,0,2.8597141553640667e-06
061ea2a99086fa92,1,2.8586237829028614e-06
061ea2a99086fa92,1,2.857390742503564e-06
061ea2a99086fa92,1,2.8571144316782698e-06
061ea2a99086fa92,1,2.8566038515611957e-06
061ea2a99086fa92,0,2.8544905761593642e-06
061ea2a99086fa92,1,2.854369576938591e-06
061ea2a99086fa92,1,2.8540880804566087e-06
061ea2a99086fa92,1,2.8525728607038465e-06
061ea2a99086fa92,1,2.852456213644802e-06
061ea2a99086fa92,1,2.852020307164522e-06
061ea2a99086fa92,1,2.8516168360089354e-06
061ea2a99086fa92,1,2.8510499025794157e-06
061ea2a99086fa92,0,2.8504016505023533e-06
061ea2a99086fa92,0,2.849256123717361e-06
061ea2a99086fa92,0,2.848130817553964e-06
061ea2a99086fa92,1,2.848105518536986e-06
061ea2a99086fa92,1,2.8479307423439756e-06
061ea2a99086fa92,0,2.84640405625385e-06
061ea2a99086fa92,1,2.8462057493479437e-06
061ea2a99086fa92,1,2.8457651313885147e-06
061ea2a99086fa92,1,2.8443519810325125e-06
061ea2a99086fa92,1,2.84408005150998e-06
061ea2a99086fa92,1,2.840664617151966e-06
061ea2a99086fa92,0,2.8404353365876636e-06
061ea2a99086fa92,1,2.840317522016352e-06
061ea2a99086fa92,1,2.83940689660851e-06
061ea2a99086fa92,1,2.8384039431634547e-06
061ea2a99086fa92,0,2.8366268082676683e-06
061ea2a99086fa92,0,2.8355148694936112e-06
061ea2a99086fa92,0,2.835392196370852e-06
061ea2a99086fa92,1,2.833845234043163e-06
061ea2a99086fa92,0,2.832547731985761e-06
061ea2a99086fa92,1,2.830246854095866e-06
061ea2a99086fa92,1,2.827963779328136e-06
061ea2a99086fa92,1,2.8277050843665025e-06
061ea2a99086fa92,0,2.8258349516472746e-06
061ea2a99086fa92,1,2.8256788734974407e-06
061ea2a99086fa92,1,2.823075092244392e-06
061ea2a99086fa92,0,2.82191530804713e-06
061ea2a99086fa92,0,2.8215299029509087e-06
061ea2a99086fa92,0,2.8211191627384245e-06
061ea2a99086fa92,1,2.818633145974091e-06
061ea2a99086fa92,1,2.8181588823613007e-06
061ea2a99086fa92,1,2.8178003921647137e-06
061ea2a99086fa92,0,2.814304551645793e-06
061ea2a99086fa92,1,2.8140615357457572e-06
061ea2a99086fa92,0,2.812158284513894e-06
061ea2a99086fa92,1,2.811174918286229e-06
